source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Antoine Pierce,,2019-09-18 12:12:15,"If you want council members, State Representatives, and Congressmen who are willing to listen to you and implement your requests... You have to vote them into office. Anything else is futile.",26,24,,2,,,,3,1167595273432771,/story.php?story_fbid=1167595273432771&id=237033019822339
Antoine Pierce,,2019-09-18 08:54:56,"THIS IS HOW WE WIN! WE MUST BE UNIFIED!  We can continue on with business as usual and we will continue to get the same results. Our collective effectiveness depends upon our ability to acknowledge our privilege, subdue or biases, check our prejudices, see beyond our preconceptions, and unify to accomplish a collective outcome that’s bigger than our separate organizations and all of us as individuals. Your thoughts? #ReadThis #TheMoreYouKnow",36,27,,9,,,,,1167472473445051,/story.php?story_fbid=1167472473445051&id=237033019822339
Antoine Pierce,,2019-09-17 14:51:35,***BREAKING NEWS*** The GOP-backed Healthcare Senate Plan is out of touch with the needs of most Americans. Your thoughts? #ReadThis #Pierce2020 #LASen,25,20,,5,,,,1,1166956283496670,/story.php?story_fbid=1166956283496670&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-12 15:53:18,"***BOGALUSA*** WASHINGTON PARISH  We are EXCITED! Our statewide tour continues to the Washington Parish Democratic Women's Luncheon (Private Event). DATE: 9/18/2019 at  TIME: 11:30 AM  Bogalusa Country Club   1003 Mississippi Ave., Bogalusa, La. 70427",,,,,,,,,1163255740533391,/story.php?story_fbid=1163255740533391&id=237033019822339
Antoine Pierce,,2019-09-16 13:24:56,"I'm running for U.S. Senate because we can't afford another six years of tax cuts for the wealthy, exhorbitant subsidies for oil and gas, out of touch healthcare policies, endless wars, rising deficits, widening wage gaps, broadening income inequality, stagnant wages, and spineless Republican sycophants for the occupant of the White House. #LASen",29,26,,3,,,,1,1166183386907293,/story.php?story_fbid=1166183386907293&id=237033019822339
Antoine Pierce,,2019-09-16 09:57:20,"The decline and fall of great civilizations was not caused by external invasions, but by internal decay. They failed to respond creatively to the challenges inpengent upon them. - Arnold Toynby  ""If America does not respond creatively to the challenge to banish racism, some future historian will have to say, that a great civilization died because it lacked the soul and commitment to make justice a reality for all men."" - Dr. Martin Luther King, Jr.",10,9,,1,,,,,1166053896920242,/story.php?story_fbid=1166053896920242&id=237033019822339
Antoine Pierce,,2019-09-16 09:56:52,"""The way to end poverty is to end the exploitation of the poor. Ensure them their fair share of the government's services and the nation's resources. Nothing is more socially inexcusable then unemployment in this age."" - Dr. Martin Luther King Jr.",16,14,,2,,,,,1166053630253602,/story.php?story_fbid=1166053630253602&id=237033019822339
Antoine Pierce,,2019-09-16 09:56:27,"""There's always more misery amongst the lower classes than there is humanity in the higher classes."" - Victor Hugo ""We must also realize that the problem of racial injustice and economic injustice cannot be solved without a radical redistribution of political and economic power."" - Dr. Martin Luther King, Jr.",15,15,,,,,,,1166053390253626,/story.php?story_fbid=1166053390253626&id=237033019822339
Antoine Pierce,,2019-09-14 19:09:14,"Due to the overwhelming response and requests for our campaign buttons, bumper stickers, and swag, we have created an email address for those who would like to have their swag mailed to them. Please email your address info to pierceforlouisiana@gmail.com  Someone will respond to you and notify you when your swag is on it's way! When you receive it, please take a selfie and post it to your social media with #Pierce2020. Thank all of you for your support!",12,9,,3,,,,1,1164895650369400,/story.php?story_fbid=1164895650369400&id=237033019822339
Antoine Pierce,,2019-09-14 13:26:26,"Louisiana deserves a U.S. Senator who isn't afraid to face the voters and discuss their policy positions. Photo ops are nice, but they do nothing for the people who are struggling and having to decide between paying for healthcare and putting food on the table.",19,16,,3,,,,,1164713220387643,/story.php?story_fbid=1164713220387643&id=237033019822339
Antoine Pierce,,2019-09-14 11:05:11,I'll be outside the Main Library on Goodwood today at 11:00 a.m. Do you have questions about my policy positions? Come talk to me there.  I'll have some of those coveted campaign buttons with me. 😎,9,8,,1,,,,,1164628087062823,/story.php?story_fbid=1164628087062823&id=237033019822339
Antoine Pierce,,2019-09-13 01:16:59,"When you're surrounded by love and operate with love, hate and envy cannot block you or stop you.",16,13,,3,,,,,1163512017174430,/story.php?story_fbid=1163512017174430&id=237033019822339
Antoine Pierce,,2019-09-12 09:36:41,"Here's a little snippet from last night's Democratic forum in Opelousas. I'm ready to fight for healthcare, to preserve women's rights, and protect the environment. #PROUDDemocrat",40,30,,10,,,,2,1163047077220924,/story.php?story_fbid=1163047077220924&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-12 08:37:45,Thank you Bambi Polotzola and St. Landry DPEC! Opelousas was great! I'm looking forward to coming back!,16,10,,6,,,,,1163013280557637,/story.php?story_fbid=1163013280557637&id=237033019822339
Antoine Pierce,,2019-09-12 08:22:19,Pic from last night's campaign in Opelousas. I love this city. The people here are warm and loving. I have family everywhere I go. I look forward to coming back soon. #Pierce2020 #LASen,19,16,,3,,,,,1163004113891887,/story.php?story_fbid=1163004113891887&id=237033019822339
Antoine Pierce,,2019-09-11 15:49:07,I got campaign buttons! 😁😎 Who wants one? You get a button! You get a button! Everybody gets a button! #Pierce2020,56,45,,11,,,,5,1162531360605829,/story.php?story_fbid=1162531360605829&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-11 10:17:24,We will never forget the courageous bravery and remarkable valor shown by the first responders who rushed into burning buildings without hesitation to save the lives of their fellow Americans. May our resolve ever be to preserve our unity and embrace our collective values. May God Bless the United States of America.,3,3,,,,,,,1162335743958724,/story.php?story_fbid=1162335743958724&id=237033019822339
Antoine Pierce,,2019-09-08 15:46:04,"As a son of two retirement aged parents who have worked in the public and private sectors, I will join the fight to repeal the WEP/GPO Act.  People deserve the best quality of life available to them, especially when they reach the age of retirement. No government policy should actively perpetuate the struggling and contribute to the suffering of our retirement aged citizens.",15,13,,2,,,,,1160294074162891,/story.php?story_fbid=1160294074162891&id=237033019822339
Antoine Pierce,,2019-09-06 20:17:22,"For the hundreds of you that have gone to our website and signed up to volunteer, but have not heard from us, please be patient with us. This is on purpose.  We have a major statewide and local election on October 12th and I don't want our campaign for 2020 to pull resources or manpower from the elections on 2019. PLEASE research the candidates in your district and donate or volunteer with the one that you'd like to see win.  Trust me, when these elections are over, you will get tired of hearing from us for help. #GoVote #Volunteer #Donate",14,10,,4,,,,,1158920390966926,/story.php?story_fbid=1158920390966926&id=237033019822339
Antoine Pierce,,2019-09-06 18:52:30,The ascent of our grassroots campaign is the wealthy Washington establishment's greatest fear.  The groundswell of in state and out of state support for my candidacy strikes concern in the hearts of those who have sold their souls to maintain the status quo. This campaign is a virtuous one. We're on a mission. To the end. www.antoinepierce.com #TogetherWeRise #YourVoiceMatters #EveryVoteCounts #EyesOnThePrize #Pierce2020 #LASen,8,7,,1,,,,,1158884040970561,/story.php?story_fbid=1158884040970561&id=237033019822339
Antoine Pierce,,2019-09-05 10:16:12,"OUR STATEWIDE TOUR CONTINUES ***OPELOUSAS***  ST. LANDRY PARISH*** Our U.S. Senate campaign tour is coming to your city on next WEDNESDAY!  DATE: September 11, 2019 TIME: 6:00 p.m.  LOCATION: Opelousas Civic Center  1638 Creswell Ln Ext",3,3,,,,,,1,1157841861074779,/story.php?story_fbid=1157841861074779&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-04 11:26:17,"The goal of our grassroots campaign for U.S. Senate is to inspire millions of people across this state to vote for change in 2019 and 2020! WE NEED YOUR HELP to get our message out! We have not taken ONE CENT from corporate PACS!  I'm challenging all my FB friends and followers to donate $5, $10, $20, $25, or whatever you can to our campaign at www.antoinepierce.com. /CashApp $Rise2020/Venmo @Rise2020",16,12,,4,,,,,1157160094476289,/story.php?story_fbid=1157160094476289&id=237033019822339
Antoine Pierce,,2019-09-04 09:50:17,"ABC Channel 7, a Florida media outlet, is sharing the news of our campaign!  The out of state love has been tremendous! I'm grateful for the support we're getting from journalists and outlets in other states that see our efforts and want to get the word out. Your thoughts? #ReadThis #LASen #Pierce2020",109,65,,44,,,,,1157100631148902,/story.php?story_fbid=1157100631148902&id=237033019822339
Antoine Pierce,,2019-09-04 09:49:56,This campaign is people powered!  More media outlets are getting the great news about our campaign. We are excited about the national support that continues pour in.  Never underestimate the power of grassroots organizing. Your thoughts? #ReadThis #LaSen,22,15,,7,,,,,1157100254482273,/story.php?story_fbid=1157100254482273&id=237033019822339
Antoine Pierce,,2019-09-03 13:22:20,"I support universal healthcare/Medicare For All as a public option because I believe that healthcare is a human right, not a commodity that is only available to wealthy! Noone in the richest country in the world should die because of their inability to afford insurance or their prescription medications. This is America. Our society thrives when the people are healthy.",26,23,,3,,,,1,1156536574538641,/story.php?story_fbid=1156536574538641&id=237033019822339
Antoine Pierce,,2019-09-03 09:49:29,"Candidate, Antoine Pierce, proclaims Republicans don’t own the Christian vote in Louisiana. Their policies do not possess the moral high ground. Your thoughts? #ReadThis #Pierce2020 #LASen",25,19,,6,,,,1,1156424064549892,/story.php?story_fbid=1156424064549892&id=237033019822339
Antoine Pierce,,2019-09-01 18:41:08,"I'm running for U.S. Senate because I wanted to give all the voters in Louisiana, especially the Democrats, an option to choose the type of candidate that I'd be proud to vote for.",43,37,,6,,,,2,1155360374656261,/story.php?story_fbid=1155360374656261&id=237033019822339
Antoine Pierce,,2019-09-01 11:01:27,I'm a candidate for U.S. Senate from Louisiana who will gladly fight for common sense gun reform. Thoughts and prayers are for the living. Doing nothing for those who have died is not an option.  Help us fight for common sense gun reform at www.antoinepierce.com,27,19,,8,,,,,1155116864680612,/story.php?story_fbid=1155116864680612&id=237033019822339
Antoine Pierce,,2019-12-23 12:10:05,"Louisiana deserves representation in the House and the Senate that work for the people, not their corporate donors or wealthy puppeteers.  Pierce For the People! #Pierce2020",17,16,,1,,,,,1266646193527678,/story.php?story_fbid=1266646193527678&id=237033019822339
Antoine Pierce,,2019-12-20 08:36:30,"My ultimate goal is to be an inspiration to the people who are watching my journey.  I don't fear failure. I fear what may happen if I do not try.  If I can do it, you can do it.",13,11,,2,,,,,1262526237273007,/story.php?story_fbid=1262526237273007&id=237033019822339
Antoine Pierce,,2019-12-19 20:50:57,"The candidates on the stage tonight were asked whether they would support a federal grant that relocates families that are adversely affected by climate change.  Residents of Isle De Jean Charles, Louisiana, mostly comprised of Native American families, have already faced resettlement as a direct affect of climate.  We MUST accept the undeniable science of climate change and take action NOW to save our state and our planet for future generations.",13,13,,,,,,,1261969083995389,/story.php?story_fbid=1261969083995389&id=237033019822339
Antoine Pierce,,2019-12-18 19:04:12,A recent FOX NEWS poll indicates that the majority of those polled agree with the Democrats' Articles of Impeachment. Republican voters recognize the that the actions of this president were an egregious abuse of power and worthy of impeachment.,9,8,,1,,,,,1260711330787831,/story.php?story_fbid=1260711330787831&id=237033019822339
Antoine Pierce,,2019-12-18 16:26:02,"Democrats in the House are proactively passing legislation that work for most Americans! As of November 15th, the House has passed nearly 400 bills (many of which were bipartisan) that include healthcare, civil rights, gun control, military spending, environment, and violence against women.  80% of those bill's are sitting on Mitch Mcconnell's desk in the Senate. He refuses to bring them up for a vote! Elections have consequences! In 2020, several U.S. Senate seats will be up for election, including one in Louisiana! We must vote for candidates that will do the will of the people and not wealthy corporations and special interests. #Pierce2020",10,9,,1,,,,3,1260595024132795,/story.php?story_fbid=1260595024132795&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-12-18 12:43:33,2020 will see a political fight for the soul of our country the likes of which many of us have never seen in our lifetime. I stand ready to fight! I know that every plan I'll introduce and every policy that I support comes from a place of compassion and speak to the needs of the poor and middle class. Fight on! Pierce for the People! #Pierce2020 #LaSen,11,8,,3,,,,1,1260418747483756,/story.php?story_fbid=1260418747483756&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-12-17 13:33:15,"As Christmas approaches, please consider adding a donation to our campaign to your holiday giving.  This campaign is working to support legislation that provides universal healthcare, universal Pre-K, and universal paid family leave for individuals and families. We would greatly appreciate your support! Pierce For The People! www.antoinepierce.com #Pierce2020",11,10,,1,,,,,1258857617639869,/story.php?story_fbid=1258857617639869&id=237033019822339
Antoine Pierce,,2019-12-14 09:20:24,Trump's trade war with China will equate to a net loss of $39 BILLION for American taxpayers.  Trump's tariffs have hurt American farmers and our economy. The money we've lost during this horrendous trade war could provide Universal Paid Family Leave for over half the eligible recipients in the country. Poor leadership equals poor outcomes.,9,8,,,,1,,1,1255214838004147,/story.php?story_fbid=1255214838004147&id=237033019822339
Antoine Pierce,,2019-11-27 09:13:07,"""Never stop believing that fighting for what's RIGHT is worth it!"" - Hillary Clinton",23,21,,2,,,,,1235678813291083,/story.php?story_fbid=1235678813291083&id=237033019822339
Antoine Pierce,,2019-11-22 00:55:21,I support and defend women's reproductive freedom. I always have and I always will. I trust women to make their own choices. Pierce for the People! #ProFreedom #BoldProgressive #Pierce2020,25,15,,9,,1,,1,1229421250583506,/story.php?story_fbid=1229421250583506&id=237033019822339
Antoine Pierce,,2019-11-18 09:14:22,I wake up everyday with a passion to serve others. I don't do it for recognition. There's something intrinsically rewarding about having a positive impact on people's lives. I never work to be seen. I only want to be seen doing the work. Onward and upward. #EyesOnThePrize #Pierce2020,25,22,,3,,,,,1225291490996482,/story.php?story_fbid=1225291490996482&id=237033019822339
Antoine Pierce,,2019-11-17 00:23:47,Jim Engster said tonight that noone was challenging Bill Cassidy. He misspoke. I'll be challenging him in 2020. We've been working for the past four years listening to citizens and building this grassroots movement statewide.  We'll see Cassidy in 2020!,59,36,,23,,,,5,1223807011144930,/story.php?story_fbid=1223807011144930&id=237033019822339
Antoine Pierce,,2019-11-13 16:02:04,"William ""Bill"" Taylor and George Kent are two of the bravest men I know. Thank you gentlemen for your service to our country. #salute #ImpeachmentHearings",23,20,,3,,,,1,1220102731515358,/story.php?story_fbid=1220102731515358&id=237033019822339
Antoine Pierce,,2019-11-05 11:10:40,"I'm voting because I stand on the shoulders of every person who was lynched, beaten, intimidated, and denied their constitutional right to our Democracy. This is how I honor them.",39,27,,12,,,,1,1211065205752444,/story.php?story_fbid=1211065205752444&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-11-04 09:02:37,"I'm voting for John Bel Edwards for Louisiana, Gwen Collins-Greenup for Secretary of State, and Beverly Brooks Thompson for State Senator District 16.  Those were the easiest choices on my ballot.",22,19,,3,,,,,1209801239212174,/story.php?story_fbid=1209801239212174&id=237033019822339
Antoine Pierce,,2019-10-28 11:34:31,"Being cruel, harsh, heartless, or intolerant isn't strength.  The President and Congress aren't showing strength by mistreating immigrants, betraying our allies, and making life more difficult for the poor and middle class. We show strength by treating every human being with the dignity and respect we would want for ourselves regardless of their legal or socioeconomic status, race, or sexual orientation. This is the America I want to live in.",27,21,,6,,,,2,1202117639980534,/story.php?story_fbid=1202117639980534&id=237033019822339
Antoine Pierce,,2019-10-27 19:59:58,"We have a 64 parish plan. We are traveling across this state with a purpose.  We love meeting the people who consistently vote, but we desperately want to talk to the people who have decided that their vote doesn't matter. We want to talk to poor working class Louisianians who have given up because they don't see a government that works for them no matter who they elect.  We see you. We hear you. We are coming.   If you'd like us to speak to your group, visit www.antoinepierce.com and send us a message.  #Pierce2020",36,30,,6,,,,,1201541926704772,/story.php?story_fbid=1201541926704772&id=237033019822339
Antoine Pierce,,2019-10-23 12:43:38,I just want to be an inspiration to every person who believes that their dreams are impossible. I want to give hope to those who believe that they'll never see a government that works for them.  Our circumstances don't determine our outcomes. How we respond to our circumstances determines our outcomes. Eyes on the prize.,9,9,,,,,,,1197499800442318,/story.php?story_fbid=1197499800442318&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-10-17 21:50:05,"ATTENTION ***NEW ORLEANS*** MONDAY! Our campaign for U.S. Senate is coming to your city!  Join me for a cup of coffee at the Esplanade CC's Coffee House. We'll discuss my platform and answer your questions.  DATE: October 21, 2019 TIME: 6:30 PM LOCATION: CC's Coffee House  2800 Esplanade Ave., N.O., La. 70116",2,2,,,,,,,1191873311004967,/story.php?story_fbid=1191873311004967&id=237033019822339
Antoine Pierce,,2019-10-15 21:11:42,I'm running for U.S. Senate because far too many people are disengaged and refuse to vote because they don't see a government that understands their needs and works for them no matter what party they support.  I feel their frustration. I totally understand why they feel hopeless and unheard. I'm running to be an ear and their voice in the Senate. I hope to restore their faith in our democracy.,22,17,,5,,,,1,1190104061181892,/story.php?story_fbid=1190104061181892&id=237033019822339
Antoine Pierce,,2019-10-15 10:07:19,"I'm running for U.S. Senator because I want to give Louisiana voters an option to vote for a candidate with a platform that I would want to vote for. #Pierce2020 Visit www.antoinepierce.com to see my policy priorities, to volunteer, and to donate.",43,33,,10,,,,,1189725424553089,/story.php?story_fbid=1189725424553089&id=237033019822339
Antoine Pierce,,2019-10-01 11:44:39,"On this trajectory, we'll be one of the first truly grassroots campaigns in Louisiana to reach a million dollars from small dollar donations!  THANK YOU to everyone who supports our campaign! #Pierce2020 www.antoinepierce.com",36,24,,11,1,,,2,1178112212381077,/story.php?story_fbid=1178112212381077&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-28 19:33:18,"So much love from lifelong Republicans and Democrats in Cut Off, La! Our policies work for the majority of Americans. This is what democracy looks like! Just hang around long enough! We'll make the MAGA hats love us too! #Pierce2020",6,6,,,,,,,1175827465942885,/story.php?story_fbid=1175827465942885&id=237033019822339
Antoine Pierce,,2019-09-27 23:23:54,"How can a state so wealthy with natural resources, agriculture, fisheries, and fossil fuels still be listed as one of the nation's poorest states? Perhaps the issue isn't our lack economic resources. The real issue is how we prioritize the poor and middle class. Something  is fundamentally flawed about our priorities when a state with so much available revenue ranks amongst the highest rates of poverty in the nation. Your thoughts? #ReadThis #TheMoreYouKnow",25,20,,,1,4,,6,1175128722679426,/story.php?story_fbid=1175128722679426&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-27 18:41:57,"Tomorrow, September 28th, is the first day of early voting. Early voting ends October 5th.  Both LSU and Southern have home games on election day (October 12th). If you plan to attend these games, vote early!  Make your voice heard! Early voting locations open daily (except Sunday) from 8:30 am - 6:00 pm. Here are the early voting locations.",4,4,,,,,,1,1174985659360399,/story.php?story_fbid=1174985659360399&id=237033019822339
Antoine Pierce,,2019-09-26 14:03:08,"***CUT OFF, LOUISIANA*** LAFOURCHE PARISH Our U.S. Senate Campaign is coming to your town! DATE: Saturday September 27 TIME: 5:30 PM  LOCATION: Cut Off Youth Center Hurricane Festival 205 West 79th St., Cut Off, LA 70345",4,4,,,,,,2,1174008549458110,/story.php?story_fbid=1174008549458110&id=237033019822339
Antoine Pierce,,2019-09-26 00:04:48,"I'm voting for the candidate whose policies are the closest match to my values. I will always encourage others to do the same. It doesn't matter to me if that candidate only has one cent in their campaign coffers.  Although they tend to get the most media coverage, the richest candidates with millions to spend on an election aren't always the best people for the job.  Vote with your values.",14,10,,4,,,,1,1173488026176829,/story.php?story_fbid=1173488026176829&id=237033019822339
Antoine Pierce,,2019-09-22 21:43:48,"The NRA has bought Donald Trump and Bill Cassidy, but they cannot buy me.  I work for the people. #Pierce2020 #LASen",34,29,,5,,,,,1171068486418783,/story.php?story_fbid=1171068486418783&id=237033019822339
Antoine Pierce,,2019-09-16 13:24:56,"I'm running for U.S. Senate because we can't afford another six years of tax cuts for the wealthy, exhorbitant subsidies for oil and gas, out of touch healthcare policies, endless wars, rising deficits, widening wage gaps, broadening income inequality, stagnant wages, and spineless Republican sycophants for the occupant of the White House. #LASen",29,26,,3,,,,1,1166183386907293,/story.php?story_fbid=1166183386907293&id=237033019822339
Antoine Pierce,,2019-09-16 09:56:52,"""The way to end poverty is to end the exploitation of the poor. Ensure them their fair share of the government's services and the nation's resources. Nothing is more socially inexcusable then unemployment in this age."" - Dr. Martin Luther King Jr.",16,14,,2,,,,,1166053630253602,/story.php?story_fbid=1166053630253602&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-09-12 15:53:18,"***BOGALUSA*** WASHINGTON PARISH  We are EXCITED! Our statewide tour continues to the Washington Parish Democratic Women's Luncheon (Private Event). DATE: 9/18/2019 at  TIME: 11:30 AM  Bogalusa Country Club   1003 Mississippi Ave., Bogalusa, La. 70427",,,,,,,,,1163255740533391,/story.php?story_fbid=1163255740533391&id=237033019822339
Antoine Pierce,,2019-09-14 19:09:14,"Due to the overwhelming response and requests for our campaign buttons, bumper stickers, and swag, we have created an email address for those who would like to have their swag mailed to them. Please email your address info to pierceforlouisiana@gmail.com  Someone will respond to you and notify you when your swag is on it's way! When you receive it, please take a selfie and post it to your social media with #Pierce2020. Thank all of you for your support!",12,9,,3,,,,1,1164895650369400,/story.php?story_fbid=1164895650369400&id=237033019822339
Antoine Pierce,,2019-09-14 11:05:11,I'll be outside the Main Library on Goodwood today at 11:00 a.m. Do you have questions about my policy positions? Come talk to me there.  I'll have some of those coveted campaign buttons with me. 😎,9,8,,1,,,,,1164628087062823,/story.php?story_fbid=1164628087062823&id=237033019822339
Antoine Pierce,,2019-09-01 11:01:27,I'm a candidate for U.S. Senate from Louisiana who will gladly fight for common sense gun reform. Thoughts and prayers are for the living. Doing nothing for those who have died is not an option.  Help us fight for common sense gun reform at www.antoinepierce.com,27,19,,8,,,,,1155116864680612,/story.php?story_fbid=1155116864680612&id=237033019822339
Antoine Pierce,,2019-09-01 10:30:13,"I don't ever wish to have power. Power corrupts. It makes its possessor a target and it creates enemies of those who seek to take it. I just want to change our current socioeconomic condition, make a positive impact, and educate others on how to do the same. Power is meaningless without progress.",20,16,,4,,,,3,1155098508015781,/story.php?story_fbid=1155098508015781&id=237033019822339
Antoine Pierce,,2019-08-30 12:52:07,Be safe Florida. Please heed the  evacuation warnings. Louisiana is praying for you.,14,13,,1,,,,1,1153804974811801,/story.php?story_fbid=1153804974811801&id=237033019822339
Antoine Pierce,,2019-08-29 10:25:57,Every poor person in this country whose family has lived in generations of poverty has a common enemy. That enemy is not immigrants or each other.  That enemy is a system that is orchestrated by the wealthy elite and implemented by their political puppets to only benefit the wealthy elite. Everything else is just a distraction.,17,16,,1,,,,,1153081318217500,/story.php?story_fbid=1153081318217500&id=237033019822339
Antoine Pierce,,2019-08-29 09:54:15,"The Trump administration has been quietly mailing letters to immigrant families with children who are in hospitals with rare, life threatening, or terminal illnesses notifying them that they have 33 days to remove their children from medical care or face deportation.  This is sick, cruel, and inhumane. There is no justification for this. This is America.",35,5,,,1,7,22,4,1153062348219397,/story.php?story_fbid=1153062348219397&id=237033019822339
Antoine Pierce,,2019-08-27 21:22:49,"I don't know if I say enough how grateful and humbled I am for the prayers, love, and financial support that we've received from people who believe in what we're attempting to accomplish.  If we stay on this fundraising trajectory, by this time next year, this people powered grassroots campaign in Louisiana with a small team and a big dream will raise at least ONE MILLION DOLLARS! The average donation size is $25!  Louisiana is ready for change! NEVER underestimate the power of grassroots organizing and mobilizing people ready for change! You can join our movement at www.antoinepierce.com #LASen #Pierce2020",8,8,,,,,,1,1152101381648827,/story.php?story_fbid=1152101381648827&id=237033019822339
Antoine Pierce,,2019-08-27 09:54:43,"We may not always agree on every nuanced political issue, but I'm willing to listen, learn, admit when I'm wrong, and move swiftly to correct the issue.  I'm not afraid to host a townhall. I want to hear from voters about the issues that matter to them.",20,20,,,,,,2,1151769858348646,/story.php?story_fbid=1151769858348646&id=237033019822339
Antoine Pierce,,2019-08-25 23:04:18,CONGRATS TEAM LOUISIANA! WE'RE PROUD OF YOU BOYS!  #LITTLELEAGUEWORLDSERIES #TeamRiverRidge,13,12,,1,,,,,1150768138448818,/story.php?story_fbid=1150768138448818&id=237033019822339
Antoine Pierce,,2019-08-25 10:01:33,"I'm so humbled and honored to have this opportunity to serve my state. The outpouring of love and financial support has been tremendous! With your help, not only are we meeting our short term fundraising goals, we are exceeding them WITH NO MEDIA COVERAGE THUS FAR!  That's the power of grassroots organizing! THANK YOU!  Please join our movement at www.antoinepierce.com",31,24,,7,,,,,1150400451818920,/story.php?story_fbid=1150400451818920&id=237033019822339
Antoine Pierce,,2019-08-22 19:56:01,"It seems that there is a recurring theme within my campaign and my candidacy. Several people have referred to my platform and candidacy as ""The Real Deal."" This mantra seems to have organically made its way across the state. I speak the unwavering truth. I'm unapologetic my authentic self. I am a proud Louisiana Democrat. I am the real deal.",30,22,,8,,,,2,1148571378668494,/story.php?story_fbid=1148571378668494&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-08-21 22:17:49,Just a couple pics from our stop in Lafayette to share our campaign platform with Blue Acadiana.,16,11,,5,,,,,1147969908728641,/story.php?story_fbid=1147969908728641&id=237033019822339
Antoine Pierce,,2019-08-20 10:45:11,"Americans need hope and inspiration. We need policies that work for the poor and the middle class. Most of all, we need elected officials that are willing to listen to us and act in our best interests, not in the interests of their highest donors.  I'm a grassroots candidate that's ready to stand and fight for all of us who feel that our voices are going unheard. Our time is now.",20,15,,5,,,,,1146965682162397,/story.php?story_fbid=1146965682162397&id=237033019822339
Antoine Pierce,,2019-08-19 15:38:03,"August 23rd is my birthday! 🎉👏🏾 I need your help to reach our $100,000 1st quarter goal! Please visit our website at www.antoinepierce.com and donate $23 dollars to help us get our message to every voter in Louisiana! #Pierce2020",21,18,,3,,,,,1146404458885186,/story.php?story_fbid=1146404458885186&id=237033019822339
Antoine Pierce,,2019-08-18 08:15:38,"The aim of our campaign is to fundamentally change the ""business as usual"" politics in Louisiana. Our grassroots movement is reaching working class people all across this state.  Our message isn't Democratic or Republican. Our message is for every American who wants a government and an economy that not only works for the wealthy, but also works for the poor and middle class. Together we will change our state. Then we will change our country.",12,9,,3,,,,,1145478628977769,/story.php?story_fbid=1145478628977769&id=237033019822339
Antoine Pierce,,2019-08-16 21:56:11,"I'm so fortunate to have the love and support that I get from so many of you! I appreciate it and I don't take it for granted.  It motivates me every day to stay focused, aim higher, and work harder. Much love and positive energy right back to all of you.",18,16,,2,,,,,1144556492403316,/story.php?story_fbid=1144556492403316&id=237033019822339
Antoine Pierce,,2019-08-15 13:13:57,A long shot is not the same as impossible. Man has set foot on the moon. The tallest mountain has been climbed. We've cured the incurable and accomplished the unimaginable.  I am undeterred. Of course I believe in miracles. I am one.,16,14,,2,,,,,1143682122490753,/story.php?story_fbid=1143682122490753&id=237033019822339
Antoine Pierce,,2019-08-15 07:22:20,"The best way to honor those who sacrificed their lives for our freedom in the military is to practice the constitutional rights that they fought for. The same applies to those who were terrorized, lynched, beaten, spit on, fire hosed, and dog bitten for the right to be recognized as human beings and citizens of this country. Patriotism is not blind loyalty to a flag, a song, or a President. Patriotism is the act of holding this country accountable to its promise of freedom, justice, and equality for all.",19,16,,3,,,,,1143486869176945,/story.php?story_fbid=1143486869176945&id=237033019822339
Antoine Pierce,,2019-08-13 08:12:06,"***TONIGHT*** LAKE CHARLES*** I'll be speaking about our 2020 campaign for U.S. Senate.   Date: August 13, 2019 Time: 6:00 p.m. Location: The Studio 5604 Highway 14 Lake Charles, La. 70607 Open to the public! I hope to see you there!",4,4,,,,,,,1142169035975395,/story.php?story_fbid=1142169035975395&id=237033019822339
"Antoine Pierce,Antoine Pierce",Antoine Pierce,2019-08-11 10:32:27,"Last night we talked to theatre patrons about the importance of remaining civically engaged and getting out to vote in 2019 and in 2020. Join us tonight after ""The Front Porch Society"" at Upstage Theatre in Cortana Mall for another talk back. The show starts at 3:00 p.m.",10,9,,1,,,,,1140938872765078,/story.php?story_fbid=1140938872765078&id=237033019822339
Antoine Pierce,,2019-08-08 10:27:04,"When I'm elected, I vow to support policies that raise the federal minimum wage, demand equal pay for equal work, require paid family leave, protect employees from discrimination, and repeal ""Right to Work"" laws.",23,21,,2,,,,1,1138870279638604,/story.php?story_fbid=1138870279638604&id=237033019822339
