source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
David Weikle for US Senate,,2020-01-09 10:29:39,"Happy Thursday, happy memes! Remember kids, the government can't ""buy back"" something it never owned. Australia is still burning, and they have arrested arsonists in connection with the wildfires -- one was even a firefighter! As always, stay free and look out for a second post later today.",65,38,12,15,,,,,1192555594421092,/story.php?story_fbid=1192555594421092&id=638871776456146
,,2020-01-08 09:03:29,"Good Morning!  An American base in Iraq was attacked yesterday by Iran. Today @realdonaldtrump plans to make a statement. More to follow. @ Hit, Iraq",35,29,4,2,,,,,1191480087861976,/story.php?story_fbid=1191480087861976&id=638871776456146
,,2020-01-07 09:32:59,"Yes, Virginia, there are plans for improvised weapons available here. Part 12 of a series for free people everywhere to help them to stay free. These plans are for informational purposes only. I assume no responsibility for your actions, no matter how stupid or dangerous they are. Own yourself and your actions. If you do any of these experiments, it is entirely of your own volition and your own risk. Information is not illegal. Sharing information is not illegal. These documents can be bought online from major retailers with no trouble and no background check. Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! Knowledge is power. Empower yourself to stay free. These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian @ Hong Kong International Airport 香港國際機場",49,32,,17,,,,,1190507294625922,/story.php?story_fbid=1190507294625922&id=638871776456146
,,2020-01-05 13:44:32,World War III memes for the zoomers in your life... until they get drafted. #MakeMachineGunsGreatAgain #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #RepealThe16th #AbolishTheIRS #TaxationIsTheft #EndFiatCurrency #AuditTheFed #Weikle2020 #Boogaloo2020 #FullFunFreedom #gunmemereview @ Jamkaran Mosque   مسجد جمکران,28,17,10,1,,,,,1188607721482546,/story.php?story_fbid=1188607721482546&id=638871776456146
,,2019-12-31 11:12:23,Happy New Year y'all! Check out my stories for some interesting tidbits of knowledge. #Boogaloo2020 #Weikle2020 #MakeMachineGunsGreatAgain #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #frycookgames #boogadishu @ Cincinnati Zoo & Botanical Garden,38,29,,9,,,,,1183250498684935,/story.php?story_fbid=1183250498684935&id=638871776456146
,,2019-12-27 10:14:07,Boogaloo Zagreb,53,37,7,9,,,,,1179001402443178,/story.php?story_fbid=1179001402443178&id=638871776456146
David Weikle for US Senate,,2019-12-25 09:23:08,"""And it came to pass in those days, that there went out a decree from Cæsar Augustus, that all the world should be taxed. (And this taxing was first made when Cyrenius was governor of Syria.) And all went to be taxed, every one into his own city. And Joseph also went up from Galilee, out of the city of Nazareth, into Judæa, unto the city of David, which is called Bethlehem; (because he was of the house and lineage of David:) To be taxed with Mary his espoused wife, being great with child. And so it was, that, while they were there, the days were accomplished that she should be delivered. And she brought forth her firstborn son, and wrapped him in swaddling clothes, and laid him in a manger; because there was no room for them in the inn. And there were in the same country shepherds abiding in the field, keeping watch over their flock by night. And, lo, the angel of the Lord came upon them, and the glory of the Lord shone round about them: and they were sore afraid. And the angel said unto them, Fear not: for, behold, I bring you good tidings of great joy, which shall be to all people. For unto you is born this day in the city of David a Saviour, which is Christ the Lord. And this shall be a sign unto you; Ye shall find the babe wrapped in swaddling clothes, lying in a manger. And suddenly there was with the angel a multitude of the heavenly host praising God, and saying, Glory to God in the highest, and on earth peace, good will toward men. And it came to pass, as the angels were gone away from them into heaven, the shepherds said one to another, Let us now go even unto Bethlehem, and see this thing which is come to pass, which the Lord hath made known unto us. And they came with haste, and found Mary, and Joseph, and the babe lying in a manger. And when they had seen it, they made known abroad the saying which was told them concerning this child. And all they that heard it wondered at those things which were told them by the shepherds. But Mary kept all these things, and pondered them in her heart. And the shepherds returned, glorifying and praising God for all the things that they had heard and seen, as it was told unto them.""  Merry Christmase",66,54,,12,,,,,1176777352665583,/WeikleforSenate/photos/a.664854937191163/1176777352665583
,,2019-12-21 15:04:57,Go vote. Link in my bio. @ Virginia State Capitol,63,60,,3,,,,,1172915103051808,/story.php?story_fbid=1172915103051808&id=638871776456146
,,2019-12-20 09:28:08,"Yes, Virginia, there are plans for shaped charges on this page. Part 11 of a series for free people everywhere to help them to stay free. These plans are for informational purposes only. I assume no responsibility for your actions, no matter how stupid or dangerous they are. Own yourself and your actions. If you do any of these experiments, it is entirely of your own volition and your own risk. Information is not illegal. Sharing information is not illegal. These documents can be bought online from major retailers with no trouble and no background check. Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! Knowledge is power. Empower yourself to stay free. These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian @ Richmond, Virginia",74,52,2,20,,,,,1171443013199017,/story.php?story_fbid=1171443013199017&id=638871776456146
,,2019-12-18 09:00:20,"Part 10 of a series for free people everywhere to help them to stay free. These plans are for informational purposes only. I assume no responsibility for your actions, no matter how stupid or dangerous they are. Own yourself and your actions. If you do any of these experiments, it is entirely of your own volition and your own risk. Information is not illegal. Sharing information is not illegal. These documents can be bought online from major retailers with no trouble and no background check. Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! Knowledge is power. Empower yourself to stay free. These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian @ Minecraft University",78,47,,31,,,,,1169154123427906,/story.php?story_fbid=1169154123427906&id=638871776456146
,,2019-12-12 12:33:33,"To the @fbi agent(s) who visited my home today: do not step on my property again without my explicit permission. That being said, I hope everyone is having a fantastic Thursday. Supposedly the impeachment process is moving forward today. I little doubt that @realdonaldtrump will prevail in U.S. Senate. I also predict that any Senate proceedings will derail the campaigns of any of the current Senators still in the race, clearing the way for an underdog Democrat to overcome @joebiden... or it could possibly see @hillaryclinton give it a third push for President of the United States. In other news, I had the great and unexpected opportunity to help out my local @marine_corps_league with Toy for Tots! I didn't do much, and I wish I could have done more.  Merry Christmas!  @ North Augusta, South Carolina",168,99,4,37,25,,3,,1162604614082857,/story.php?story_fbid=1162604614082857&id=638871776456146
,,2019-12-07 10:14:41,"""Why don't you post more? Where have you've been?"" I've been busy in real life folks. I do try to post stories on a regular basis when I'm not making posts, but see the first slide for what is becoming a regular feature of my Instagram experience. Don't be surprised if I won't be here for much longer. Welcome to all of the new followers and enjoy some meme templates courtesy of hacker 4chan. @ Pyongyang, Korea",39,33,1,5,,,,,1156464441363541,/story.php?story_fbid=1156464441363541&id=638871776456146
David Weikle for US Senate,,2019-11-26 09:30:16,,83,44,26,11,1,,1,,1143800189296633,/story.php?story_fbid=1143800189296633&id=638871776456146
David Weikle for US Senate,,2019-11-23 21:55:49,#BoogalooNewYork,59,48,1,10,,,,,1141150889561563,/story.php?story_fbid=1141150889561563&id=638871776456146
David Weikle for US Senate,,2019-11-22 09:25:34,"Freedom Friday! I stand with Hong Kong, do you? These plans are for informational purposes only. I assume no responsibility for your actions, no matter how stupid or dangerous they are. Own yourself and your actions. If you do any of these experiments, it is entirely of your own volition and your own risk. Information is not illegal. Sharing information is not illegal. These documents can be bought online from major retailers with no trouble and no background check. Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! Knowledge is power. Empower yourself to stay free. If you're part of my email blast, you'll receive the pdf soon! These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",74,49,,25,,,,,1139274233082562,/story.php?story_fbid=1139274233082562&id=638871776456146
David Weikle for US Senate,,2019-11-18 11:33:40,"Monday, Memeday. Posting SC Code 16-23-20 in the comments. Live free or die.",34,23,3,7,1,,,,1135069846836334,/story.php?story_fbid=1135069846836334&id=638871776456146
David Weikle for US Senate,,2019-11-15 10:53:40,,79,50,9,20,,,,,1131551310521521,/story.php?story_fbid=1131551310521521&id=638871776456146
David Weikle for US Senate,,2019-11-09 07:28:23,"The alleged whistleblower (whose name was leaked from closed door Democrat hearings) is now ""He Who Must Not Be Named""...",20,11,9,,,,,,1124983424511643,/story.php?story_fbid=1124983424511643&id=638871776456146
David Weikle for US Senate,,2019-11-08 09:14:53,"Good morning, y'all! Freedom Friday and my shadowban on Instagram may have finally lifted. As we head into this weekend please remember veterans and the best way to Support the Troops and veterans is by not creating more of them. When we finally #EndTheForeverWar we can dissolve our standing armies a return to the best defense this republic has ever known: the armed citizenry that is the militia. While reviving the old militia concept will not solve all of our problems, it is a vital step to #RestoreTheRepublic and peace to our nation. No military on Earth, not even the combined might of the United States military could defeat the American people.",65,45,7,12,1,,,,1124115974598388,/story.php?story_fbid=1124115974598388&id=638871776456146
David Weikle for US Senate,,2019-11-06 12:28:21,You want a personal reason to finally #EndTheForeverWar and really #SupportTheTroops by bringing them home? How about the erosion of your liberties and privacy because of the things Linke the USA PATRIOT Act and the USA FREEDOM Act? Relevant links in the comments to a (currently live) Senate Judiciary Committee hearing on Reauthorizing the USA FREEDOM Act of 2015.,42,40,,,,,2,,1122114094798576,/story.php?story_fbid=1122114094798576&id=638871776456146
David Weikle for US Senate,,2019-11-06 10:04:02,"I mourn the loss of life due to the actions of truly terrible people. I mourn the dead who got caught up in a battle between two drug cartels. But the answer going forward is not to use American military force to fight a bunch well armed gangsters who have already shown a willingness and ability to use force against the government forces of Mexico, let alone foreign fighters. Even if we are invited into Mexico,  we should not use military force. What we should do is kill the cartels by destroying their business model by finally ending the drug war. Prohibition in the 1920s and 1930s resulted in many pointless deaths. Violence from Prohibition in the 21st century is far more gruesome and it will not let up. If the cartels can't make money by selling drugs, they will have to adapt or die. Destroying the black market for drugs by making everything legal will allow free market competition that will benefit everyone, including those of us who have no desire to use recreational substances. This is the safest path forward and it won't cost taxpayers any money, in fact it will save us money! Instead of wasting your stolen wealth to house, guard and feed nonviolent drug offenders we can release these people back into society to live freely again as productive citizens.",71,53,3,15,,,,,1121995434810442,/story.php?story_fbid=1121995434810442&id=638871776456146
David Weikle for US Senate,,2019-11-05 17:58:12,"•The Russia Collusion Investigation was on the news everyday for years and the Media Industrial Complex refuses to apologize for pushing what seems to be one of largest conspiracy theories of the 21st century. •Pundits and talking heads were peddling lies that could have pushed our nation to war with a nuclear power. •The latest scandal is President Trump asking for an investigation of admitted quid pro quo by then Vice President Joe Biden, one of DJT's potential rivals in the 2020 Presidential race. •Senator Lindsey Graham,  a Never Trumper and the Chair of the Senate Judiciary Committee since January of 2019, has done nothing to investigate what has happened with regards to the Russia Hoax, Deep State actors or the very real Ukrainian election meddling in 2016. •Links to relevant videos, in the comments section. •Epstein didn't kill himself.",58,51,,1,6,,,,1121245958218723,/story.php?story_fbid=1121245958218723&id=638871776456146
David Weikle for US Senate,,2019-11-05 10:48:15,,40,28,,4,1,,7,,1120887771587875,/story.php?story_fbid=1120887771587875&id=638871776456146
David Weikle for US Senate,,2019-11-05 06:55:22,"Good luck, Ed Leese!It’s time. Be sure to have a state issued photo with you. If anyone needs help getting to the polls please call me at 8645617370. There are people in place to help with transportation. See you soon. New administration, new horizons.  #EdgarLeeseForPickensCityCouncil",5,5,,,,,,,1120645941612058,/story.php?story_fbid=1120645941612058&id=638871776456146
David Weikle for US Senate,,2019-11-03 15:14:13,"If you read this article and the names of the South Carolina Republican Party officers who have pledged their support to Senator Graham you'd conclude that the Republican Senate Primary race has already been decided by party elites.The Republican Party has effectively tried to stop we, The People, from having a fair election in June of 2020. Don't let them stop you from doing everything you can to truly put America first! I follow back anyone who wants to help me primary Graham to help Keep America Great! I'm David Weikle and I'm facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham. Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain!",101,77,3,16,3,,2,,1118913011785351,/story.php?story_fbid=1118913011785351&id=638871776456146
David Weikle for US Senate,,2019-10-31 09:22:20,"These plans are for informational purposes only. I assume no responsibility for your actions, no matter how stupid or dangerous they are. Own yourself and your actions. If you do any of these experiments, it is entirely of your own volition and your own risk. Information is not illegal. Sharing information is not illegal. These documents can be bought online from major retailers with no trouble and no background check. ****DM your email address if you want to be a part of my email blast and get this knowledge directly from the pdf.*** Back from the brink! Still shadowbanned, still in danger of getting the Zucchini, but still here posting knowledge! Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! ***We are working to set up a backup on IG. We ars fighting back. We are not going away if we have not broken the rules set up by IG.*** Knowledge is power. Empower yourself to stay free. If you're part of my email blast, you'll receive the pdf soon! These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",56,41,,15,,,,,1115280062148646,/story.php?story_fbid=1115280062148646&id=638871776456146
David Weikle for US Senate,,2019-10-30 12:19:42,"Are you coming to the 2A Rally in Washington on Saturday November 2, 2019? I'm still going, even if though my platform was taken from me. I'll be there with the boogaloo crew! ****DM your email address if you want to be a part of my email blast and get this knowledge directly from the pdf.*** Back from the brink! Still shadowbanned, still in danger of getting the Zucchini, but still here posting knowledge! Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! ***We are working to set up a backup on IG. We ars fighting back. We are not going away if we have not broken the rules set up by IG.*** Knowledge is power. Empower yourself to stay free. If you're part of my email blast, you'll receive the pdf soon! These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",47,34,,13,,,,,1114260082250644,/story.php?story_fbid=1114260082250644&id=638871776456146
David Weikle for US Senate,,2019-10-29 08:52:17,"****DM your email address if you want to be a part of my email blast and get this knowledge directly from the pdf.*** Back from the brink! Still shadowbanned, still in danger of getting the Zucchini, but still here posting knowledge! Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! ***We are working to set up a backup on IG. We ars fighting back. We are not going away if we have not broken the rules set up by IG.*** Knowledge is power. Empower yourself to stay free. If you're part of my email blast, you'll receive the pdf soon! These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",21,12,,9,,,,,1112903232386329,/story.php?story_fbid=1112903232386329&id=638871776456146
David Weikle for US Senate,,2019-10-28 09:56:20,"So, I was busy over the last couple of days, hence a lack of fresh OC. Well, that changes today. I was lurking for a couple of minutes over on /pol/ the other day and I found a small thread and got some screencaps. For the record, I am not suicidal nor do I have suicidal tendencies. #MakeMachineGunsGreatAgain #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #Boogaloo2020 #Weikle2020 #BetaBeto #Boojahideen #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian #FreeMarkets #FreeSpeech #FreePeople",31,11,12,7,1,,,,1111836552492997,/story.php?story_fbid=1111836552492997&id=638871776456146
,,2019-10-25 23:16:48,"Please DM me if you are ready, willing and able to help out in North Augusta, SC on 10/26/19. You don't have to move anything heavy to help. There are tons of things that can be done help out this great family.",9,3,,6,,,,,1109405236069462,/story.php?story_fbid=1109405236069462&id=638871776456146
David Weikle for US Senate,,2019-10-25 09:51:56,"No memes or knowledge today! This is a call to ACTION! If you are available to help me today, I need your help in moving a Vietnam veteran out of his house by 1400 Eastern time!",35,26,,6,2,1,,,1108817106128275,/WeikleforSenate/photos/a.664854937191163/1108817106128275
David Weikle for US Senate,,2019-10-24 09:33:03,"****DM your email address if you want to be apart of my email blast and get this knowledge directly from the pdf.***  Back from the brink! Still shadowbanned, still in danger of getting the Zucchini, but still here posting knowledge! Follow me all across social media by looking for @WeikleforSenate on Instagram, Facebook, Twitter, Gab and Parler! ***We are working to set up a backup on IG. We ars fighting back. We are not going away if we have not broken the rules set up by IG.*** Knowledge is power. Empower yourself to stay free. If you're part of my email blast, you'll receive the pdf soon! These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",44,35,,9,,,,,1107649559578363,/story.php?story_fbid=1107649559578363&id=638871776456146
David Weikle for US Senate,,2019-10-23 09:43:32,"Tuesday morning memes. I follow back anyone who wants to help me primary Graham. I'm David Weikle and I'm facing @lindseygrahamsc in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #FreeMarkets #FreeSpeech #FreePeople  Facebook.com/WeikleforSenate Instagram: @weikleforsenate Twitter: @WeikleforSenate Gab: @WeikleforSenate Telegram: @WeikleforSenate",70,52,6,12,,,,,1106503326359653,/story.php?story_fbid=1106503326359653&id=638871776456146
David Weikle for US Senate,,2019-10-22 07:17:41,"So I woke up to this today. The day is almost here guys and gals... the day @zuck kicks me off of @instagram. I'm not breaking any of the rules, but they are looking to remove me for posting #Knowledge. I will not go silently. I will not go easily. I am seeking verification (again) because I know it is important that people realize I am who I say I am AND I am running for office. For those who are interested, I may seek legal action if I get banned when I haven't done anything against rules set up by this platform's owners. Election meddling is serious matter and I would hate to drag people to court... but I will not let this stand.",100,59,,17,14,2,8,,1105126689830650,/story.php?story_fbid=1105126689830650&id=638871776456146
David Weikle for US Senate,,2019-10-21 18:27:01,,114,78,4,32,,,,,1104535349889784,/WeikleforSenate/photos/a.664854937191163/1104535349889784
David Weikle for US Senate,,2019-10-21 08:40:20,"****DM your email address if you want to be apart of my email blast and get this knowledge directly from the pdf.***  Munitions Monday! Knowledge Knowledge is power. Empower yourself to stay free. If you're part of my email blast, you'll receive the pdf today! These aren't necessarily the best or the safest methods to make these experimental components, but I am posting the entire manual. ***If you conduct these experiments you are doing so at your own risk.*** I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",32,21,,11,,,,,1103983606611625,/story.php?story_fbid=1103983606611625&id=638871776456146
David Weikle for US Senate,,2019-10-20 20:39:33,"****DM your email address if you want to be apart of my email blast and get this knowledge directly from the pdf.*** Knowledge Knowledge is power. Empower yourself to stay free. This will be the first of several post over the next few days. If you're part of my email blast, you'll receive the pdf on Monday. I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",51,34,,17,,,,,1103472533329399,/story.php?story_fbid=1103472533329399&id=638871776456146
David Weikle for US Senate,,2019-10-20 20:20:39,"""In an interview with ""Axios on HBO,"" Sen. Lindsey Graham, one of President Trump's most vital allies on Capitol Hill, opened the door to changing his mind on impeachment if there turns out to be what he considers a quid pro quo."" Thank you Senator Lindsey Graham for campaigning on my behalf!",56,23,13,1,1,,18,,1103451439998175,/story.php?story_fbid=1103451439998175&id=638871776456146
David Weikle for US Senate,,2019-10-20 08:30:54,"****DM your email address if you want to be apart of my email blast and get this knowledge directly from the pdf.*** Knowledge Knowledge is power. Empower yourself to stay free. This will be the first of several post over the next few days. If you're part of my email blast, you'll receive the pdf on Monday. I'm David Weikle for US Senate and I am facing Senator Lindsey Graham in the 2020 Republican primary. I'm 100% pro-gun, 100% pro-life and 100% pro-liberty! I am #theAntiGraham.  Instead of pushing for Unconstitutional Gun Confiscations, let's fight to restore our stolen rights and lost liberties.  Let's #MakeMachineGunsGreatAgain! . . . . . #RepealBrady #RepealHughes #RepealTheNFA #AbolishTheATF #AbolishGunFreeZones #ShallNotBeInfringed #FullFunFreedom #PewPew #Boogaloo2020 #Weikle2020 #Boojahideen #ar15 #ak47boyz #LetThemEatLead #CultOfStoner #KalashKultists #SendBachelors #EndTheForeverWar #EndTheDrugWar #EndTheFed #RepealThe16th #TaxationIsTheft #EndFiatCurrency #RepealThe17th #Decentralization #Localization #Republican #Libertarian",29,19,,10,,,,,1102751293401523,/story.php?story_fbid=1102751293401523&id=638871776456146
