source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
,,2020-03-22 09:02:56,Social Distancing Day 7...,15K,10K,483,4.5K,8,2,3,,205077770758727,/story.php?story_fbid=205077770758727&id=309993142375589
Joe Kennedy III,,2020-03-21 12:05:11,"We are in this together. We’re gonna make sure we get through this together. We’ll get healthy together. And we’ll get our economy better, together.",21K,17K,23,3.4K,18,117,23,,3592184304156440,/story.php?story_fbid=3592184304156440&id=309993142375589
Joe Kennedy III,,2020-03-20 16:09:58,"Stay home, stay healthy. Doctor’s orders.",Joe Kennedy III and 10K others,8.4K,94,1.8K,7,,,,3589317904443080,/story.php?story_fbid=3589317904443080&id=309993142375589
Joe Kennedy III,,2020-03-20 14:00:41,Heartbroken for his family. For our community. We can’t go through this over and over for months to come. We need action now to limit this pain.,212,85,,3,4,120,,,3588983387809865,/story.php?story_fbid=3588983387809865&id=309993142375589
Joe Kennedy III,,2020-03-20 13:58:04,,374,146,,3,1,224,,,3588975737810630,/story.php?story_fbid=3588975737810630&id=309993142375589
Joe Kennedy III,,2020-03-20 13:11:45,,30K,27K,33,2.6K,55,378,190,,3588846101156927,/story.php?story_fbid=3588846101156927&id=309993142375589
Joe Kennedy III,,2020-03-20 11:43:39,Remember to check in with friends and family today.,4.1K,3.6K,1,440,,,,,3588572837850920,/story.php?story_fbid=3588572837850920&id=309993142375589
Joe Kennedy III,,2020-03-20 11:11:23,Important:,10K,10K,5,674,158,4,4,,3588468334528037,/story.php?story_fbid=3588468334528037&id=309993142375589
Joe Kennedy III,,2020-03-20 10:57:40,"A much needed positive story during this unclear time. To my neighbors in Newton, thank you.",133,120,,13,,,,,3588425437865660,/story.php?story_fbid=3588425437865660&id=309993142375589
Joe Kennedy III,,2020-03-20 10:32:10,"The direct cash payment bill we actually need, explained: $4k for those making under $100k — $2K for their kids. $2k for those making over $100k — $1K for their kids. Extend and enhance unemployment assistance. Increase Medicaid funding.",16K,13K,25,2.8K,83,17,13,,3588341477874056,/story.php?story_fbid=3588341477874056&id=309993142375589
,,2020-03-19 20:07:29,Live with Andy Slavitt...,2.8K,2.3K,1,485,7,5,3,,2469298103384904,/story.php?story_fbid=2469298103384904&id=309993142375589
,,2020-03-19 20:00:41,"What can you do to fight coronavirus? #StayHome, save lives. Joined by Andy Slavitt tonight.",2.6K,2.2K,2,380,3,1,2,,549015499066927,/story.php?story_fbid=549015499066927&id=309993142375589
Joe Kennedy III,,2020-03-19 17:11:42,Oh jeez. If Ellie knew she was in the news she’d never stop singing!,5.4K,4.1K,86,1.2K,2,,2,,3585839631457574,/story.php?story_fbid=3585839631457574&id=309993142375589
Joe Kennedy III,,2020-03-19 16:12:33,,9.5K,3.8K,20,82,282,954,4.3K,,3585692471472290,/story.php?story_fbid=3585692471472290&id=309993142375589
Joe Kennedy III,,2020-03-19 12:40:59,This crisis is exposing the depth of injustice in America today.  Everyone should have access to testing. Not just the wealthy. Every single individual who needs a test should have access.,9.2K,4.4K,5,61,135,1.6K,2.9K,,3585128448195359,/story.php?story_fbid=3585128448195359&id=309993142375589
Joe Kennedy III,,2020-03-19 12:27:42,No one should ever go hungry. Especially at this moment. I was joined by José Andrés to talk about how we can help.,2.7K,2.2K,1,460,1,7,,,3585077898200414,/story.php?story_fbid=3585077898200414&id=309993142375589
Joe Kennedy III,,2020-03-19 12:13:07,We don’t have time to waste. We need relief now.,429,361,3,64,1,,,,3585047314870139,/story.php?story_fbid=3585047314870139&id=309993142375589
,,2020-03-18 20:00:54,No one should ever go hungry. Especially at this moment. Tonight I'm joined by José Andrés to talk about how we can help during this crisis.,Joe Kennedy III and 7.7K others,5.9K,3,1.7K,9,6,8,,2367535906679217,/story.php?story_fbid=2367535906679217&id=309993142375589
Joe Kennedy III,,2020-03-18 18:04:49,We need to pause mortgage and rent payments. No one should lose their home during a pandemic.,Joe Kennedy III and 13K others,11K,2,1.3K,10,8,3,,3582427565132114,/story.php?story_fbid=3582427565132114&id=309993142375589
Joe Kennedy III,,2020-03-18 17:16:09,"No one should go hungry, without a roof over their head, or without access to basic health care during this global epidemic.",154,120,,33,1,,,,3582312511810286,/story.php?story_fbid=3582312511810286&id=309993142375589
Joe Kennedy III,,2020-03-18 15:27:36,Every adult earning under $100k needs $4k in cash relief right now. Every adult earning over $100k needs $2k in cash relief right now. Every child under 18 needs $1K in cash relief right now. We can’t wait.,18K,15K,21,2.2K,88,26,10,,3582024285172442,/story.php?story_fbid=3582024285172442&id=309993142375589
Joe Kennedy III,,2020-03-18 10:48:09,"No one should go hungry, without a roof over their head, or without access to basic health care during this global epidemic.",4.9K,4.1K,6,745,11,3,1,,3581190788589125,/story.php?story_fbid=3581190788589125&id=309993142375589
Joe Kennedy III,,2020-03-18 10:30:33,We need to provide our families with support right now. We have no time to waste.,746,650,1,94,,1,,,3581126025262268,/story.php?story_fbid=3581126025262268&id=309993142375589
,,2020-03-18 08:08:32,Morning folks. Tried to make pancakes from scratch.  Not exactly a victory...,23K,17K,556,5.5K,20,6,12,,2567593246827965,/story.php?story_fbid=2567593246827965&id=309993142375589
,,2020-03-17 20:00:05,Our second nightly COVID-19 Virtual Town Hall with Obama Economic Advisor Jason Furman,5.6K,4.5K,8,1K,9,1,8,,200649487863050,/story.php?story_fbid=200649487863050&id=309993142375589
Joe Kennedy III,,2020-03-17 18:20:53,"If we bail out industries, we must learn from our past mistakes. It is not a blank check to pay off corporate execs. It’s to ensure our economy can survive with essential services.",5.7K,5.3K,3,368,11,11,18,,3578744925500378,/story.php?story_fbid=3578744925500378&id=309993142375589
Joe Kennedy III,,2020-03-17 16:25:51,We need more than $1k. Our families need real help: →$4k to every adult who makes under 100k/year →$2k to every adult who makes over 100k/year →$1k for every child 18 or younger We need to get this done. No time to waste.,15K,12K,166,1.8K,289,66,110,,3578452522196285,/story.php?story_fbid=3578452522196285&id=309993142375589
Joe Kennedy III,,2020-03-17 14:03:21,"This pandemic has exposed the deep structural issues we have in this country. This is a clarion call for our government to actually address these structural inequities, not just because they’re the right thing to do, but because this won’t be the last pandemic we face.",4.6K,4.4K,4,157,7,54,1,,3578085392232998,/story.php?story_fbid=3578085392232998&id=309993142375589
Joe Kennedy III,,2020-03-17 12:21:50,"20 years, 9 trips to the Super Bowl, 6 titles. Thank you, Tom Brady.",5.1K,3.7K,136,273,454,566,17,,3577797238928480,/story.php?story_fbid=3577797238928480&id=309993142375589
Joe Kennedy III,,2020-03-17 11:48:17,,Joe Kennedy III and 14K others,12K,10,1.5K,29,12,8,,3577689512272586,/story.php?story_fbid=3577689512272586&id=309993142375589
Joe Kennedy III,,2020-03-17 10:53:07,"Every single family, every single American, needs direct and immediate cash relief.  →$4k to every adult who makes under 100k/year →$2k to every adult who makes over 100k/year →$1k for every child 18 or younger We must meet this moment. We must provide direct assistance.",18K,16K,26,2.8K,91,10,8,,3577495765625294,/story.php?story_fbid=3577495765625294&id=309993142375589
,,2020-03-17 07:57:25,Checking in with everyone on a snowy St Patricks Day,42K,30K,108,11K,29,3,5,,430035827808047,/story.php?story_fbid=430035827808047&id=309993142375589
Joe Kennedy III,,2020-03-16 21:14:31,,15K,13K,9,2.4K,9,3,1,,3575421655832705,/story.php?story_fbid=3575421655832705&id=309993142375589
,,2020-03-16 15:53:29,Un informe sobre el COVID-19A report on COVID-19,2.8K,2.1K,2,685,14,1,2,,1040429729656870,/story.php?story_fbid=1040429729656870&id=309993142375589
Joe Kennedy III,,2020-03-16 11:46:47,Full COVID-19 Town Hall | 3.15.20,2.6K,2.2K,2,364,1,1,1,,3573955522645985,/story.php?story_fbid=3573955522645985&id=309993142375589
,,2020-03-16 08:40:39,Checking in with everyone to start off the week.,13K,10K,21,2.8K,8,9,6,,3541866309220495,/story.php?story_fbid=3541866309220495&id=309993142375589
,,2020-03-15 18:39:00,Practicing social distancing while getting outside with the kids.,5.6K,5K,8,568,3,,,,3571392716235599,/story.php?story_fbid=3571392716235599&id=309993142375589
,,2020-03-15 15:55:51,COVID-19 Virtual Town Hall || Fast forward to 5:19 to begin,5.3K,4K,4,1.1K,27,3,9,,515680269354745,/story.php?story_fbid=515680269354745&id=309993142375589
Joe Kennedy III,,2020-03-15 10:12:18,"Social distancing is paramount to keeping our communities safe.  Take 5 minutes, read this article, then text it to friends and family who may not be taking this seriously enough.",8.4K,8K,5,305,61,10,1,,3570050309703173,/story.php?story_fbid=3570050309703173&id=309993142375589
Joe Kennedy III,,2020-03-14 16:45:23,"Checking in with our first responders on the front lines. They mentioned a lack of supplies and training. We must do everything we can to ensure they have the resources they need. | Worcester, MA",5.9K,5.3K,,497,20,107,12,,3567781933263344,/story.php?story_fbid=3567781933263344&id=309993142375589
,,2020-03-14 14:08:34,Important COVID-19 Updates,12K,9.5K,11,3K,22,10,10,,518741155726883,/story.php?story_fbid=518741155726883&id=309993142375589
"Joe Kennedy III,Jon Santiago",,2020-03-13 22:57:24,Follow for important updates from the front lines at the Boston Medical Center:I’m about to clock into the ER and I wanted to share a brief update from the frontlines. A LOT of people have reached out with questions/concerns so I’m going to do my best to explain things in short videos as the #coronavirus evolves. Follow along! #COVID19MA,1.6K,1.5K,3,152,8,2,1,,3566760636698807,/story.php?story_fbid=3566760636698807&id=309993142375589
Joe Kennedy III,,2020-03-13 21:32:25,We should never have to compromise to “reach a deal” that ensures the health and safety of our communities during crisis. But we did. Now the Senate needs to act and get this initial relief to American families — now.,14K,13K,12,1.1K,131,82,29,,3565088833532654,/story.php?story_fbid=3565088833532654&id=309993142375589
Joe Kennedy III,,2020-03-13 20:21:45,"In the face of COVID-19, we are temporarily suspending all campaign activity.  Our sole focus will be the health and safety of this community and the general public. We will keep our digital platforms open and active to help share critical resources in the days ahead. Keep informed:",2.1K,1.9K,4,217,,28,,,3564927470215457,/story.php?story_fbid=3564927470215457&id=309993142375589
Joe Kennedy III,,2020-03-13 17:50:31,All COVID-19 testing AND treatment must be free and available for every single American.,4.6K,4.2K,1,384,,1,2,,3564604106914460,/story.php?story_fbid=3564604106914460&id=309993142375589
Joe Kennedy III,,2020-03-13 17:02:44,It’s pathetic that it took this long for the President to recognize we're facing an emergency.,23K,14K,224,130,435,2.7K,5.1K,,3564478260260378,/story.php?story_fbid=3564478260260378&id=309993142375589
Joe Kennedy III,,2020-03-13 16:51:26,There is no one I trust less than this president to handle this crisis.,56K,51K,102,4.1K,85,976,130,,3564446473596890,/story.php?story_fbid=3564446473596890&id=309993142375589
Joe Kennedy III,,2020-03-12 18:08:40,We won’t let up until every single person can access the testing and treatment that will keep this country safe.,8.2K,7.1K,7,1K,32,5,4,,3561337220574482,/story.php?story_fbid=3561337220574482&id=309993142375589
Joe Kennedy III,,2020-03-12 13:00:59,,15K,6.7K,35,118,1.2K,709,6.9K,,3560623393979198,/story.php?story_fbid=3560623393979198&id=309993142375589
Joe Kennedy III,,2020-03-12 12:46:14,"At this moment, we cannot leave anyone behind. Especially those most vulnerable. The Trump administration must cover all COVID-19 related health care costs for people who are uninsured or underinsured.",5.8K,5.3K,9,483,4,2,6,,3560584520649752,/story.php?story_fbid=3560584520649752&id=309993142375589
Joe Kennedy III,,2020-03-12 11:26:53,,22K,20K,24,2.1K,14,7,2,,3560373280670876,/story.php?story_fbid=3560373280670876&id=309993142375589
Joe Kennedy III,,2020-03-11 22:32:11,"It’s clear that this pandemic is a critical moment in our history. We’re committed to providing timely and accurate information every step of the way. We will help you take care of the people you love, keep this country safe and repair the damage done. We will get though this.",6.4K,5.6K,3,756,4,37,3,,3558625814178956,/story.php?story_fbid=3558625814178956&id=309993142375589
Joe Kennedy III,,2020-03-11 19:30:36,"There is no way to sugar coat it, things are scary right now. We are having a moment of crisis in this country – of public health and of leadership. But we will get through it. This administration's botched handling of the COVID-19 threat, their lies, their misinformation, and lack of urgency isn't making this any better. Congress can't stop their scattershot response. But we can step up and provide some clarity, certainty, and relief. We are fighting hard to get our families and communities the support they need — testing, treatment, supplies for medical professionals on the front lines, and the resources families need to weather this, from nutrition assistance to sick days. We are keeping the most vulnerable front of mind — the poor, the already sick, the elderly, the uninsured or underinsured — not just because it's the right thing to do but because it is the only way we will contain a pandemic. And we are committed to providing updated, timely, and accurate information every step of the way. We will stay vigilant. We will stay honest and transparent. We will help you take care of the people you love. We will keep this country safe and repair the damage done. More soon, Joe",11K,10K,15,1.3K,26,179,42,,3558216554219882,/story.php?story_fbid=3558216554219882&id=309993142375589
Joe Kennedy III,,2020-03-11 19:04:10,No president should be able to start a war without the consent of congress. This is a good first start. But we need more. The 2001 and 2002 authorization of military force must be repealed. No more blank checks for endless war.,2.2K,2.1K,7,88,3,4,9,,3558154924226045,/story.php?story_fbid=3558154924226045&id=309993142375589
Joe Kennedy III,,2020-03-11 16:51:23,Women deserve to be paid the same as men. Plain and simple.,14K,8.7K,139,342,778,334,4.4K,,3557724354269102,/story.php?story_fbid=3557724354269102&id=309993142375589
Joe Kennedy III,,2020-03-11 12:22:48,"While countless Americans worried about this outbreak aren’t able to get test kits for peace of mind, Trump’s cronies are bending the rules.  This is yet another glaring example of how this president believes the rules don’t apply to him and his friends.",22K,3.8K,93,30,690,1.5K,16K,,3556978557677015,/story.php?story_fbid=3556978557677015&id=309993142375589
"Joe Kennedy III,1199SEIU Massachusetts",,2020-03-07 17:46:25,"Home care workers are a vital part of the long-term care system. Today, they welcomed Congressman Joe Kennedy III into their homes to share a bit about their roles as caregivers and the support they need to continue to provide quality home care for seniors and people with disabilities.",3.1K,2.7K,,378,7,3,1,,3554733581234846,/story.php?story_fbid=3554733581234846&id=309993142375589
Joe Kennedy III,,2020-03-10 16:33:21,Take the time to prepare your family and loved ones. Stay vigilant. Follow the protocols in place. Be safe.,2.1K,1.3K,1,19,203,495,8,,3554272457947625,/story.php?story_fbid=3554272457947625&id=309993142375589
Joe Kennedy III,,2020-03-10 15:13:16,"Last Tuesday, I flew home from Washington. The House was in the middle of debate over emergency funding for coronavirus. Republicans were balking at provisions to ensure testing and treatment were affordable for all. They were also threatening to block undocumented Americans from accessing care. I needed to know what was happening at home. So by Wednesday morning, I was sitting at East Boston Neighborhood Health Center with medical experts, community health center staff and public health officials who are preparing for coronavirus on the front lines. Their message was simple: Ensuring vulnerable patients have access to testing and treatment isn’t just the right thing to do for the health of those patients — it’s the right thing to do for the health of us all. It’s the only way we will contain an outbreak. They pointed to the families they serve in East Boston who are disproportionately un- or under-insured. These families are more likely to live in multigenerational homes where grandparents are susceptible to grandchildren carrying the virus (without showing symptoms). This community relies heavily on public transportation, increasing the chances of contracting the virus in larger crowds. They are often hourly workers, gig economy employees and parents working multiple jobs to make ends meet, who are less likely to have paid sick leave or reliable child care. All of these factors create an environment where a patient showing symptoms could wait days, or even weeks, to seek necessary tests and treatment, while potentially exposing loved ones, colleagues, neighbors and strangers to coronavirus. That’s why I called on Congressional leaders to include emergency funding for the community health centers that will provide the first touch for countless patients. That’s why Democrats demanded that tests, treatment and eventual vaccines are available to all who call this nation home — at a cost that will not price a single person out of lifesaving care. A few hours after my meeting in East Boston, the House passed an emergency spending bill. It was a good start. But at every level of government, we have our work cut out of us in the weeks ahead. We must work with insurers to waive any surprise medical bills for quarantines, medical transport and tests. We must guarantee Medicare and Medicaid cover costs. We must ensure outreach to underserved communities is proactive, not reactive, once the first case has been diagnosed. We must offer assistance to the hourly employees and gig economy workers who will bear the most severe economic costs of major disruptions. We must intentionally combat discrimination towards the Asian-American community. We must guarantee that not a single undocumented immigrant is denied care. This virus has become a diagnostic dye across our country, crystallizing all the ways our current system fails And we must use this moment to tackle health care injustice with new energy and new urgency, because we cannot afford to wait. This virus has become a diagnostic dye across our country, crystallizing all the ways our current system fails — the people it doesn’t cover, the access it doesn’t grant, the incentives that reward profit instead of better outcomes. It’s good that Congress is telling insurers to cover telemedicine during this outbreak. They should also cover telemedicine for mental health and addiction crises. It’s great the pharmaceutical industry is racing towards affordable cures and vaccines for coronavirus. They should also race towards a day when diabetes patients don’t have to ration insulin. It’s important that the federal government is trying to protect our stock market with economic stimulus. They should also protect our workers with guaranteed sick days and paid family leave. If we do not use this moment to consider the million ways our current system fails the patients that need it most, then our response will be a band-aid for a bullet wound. Coronavirus has exposed more than our ill-preparedness for public health crises; it has reinforced the deep and dangerous inequities that define American health care today. As we prepare to confront a potential pandemic, it is that inequity that could hamper our response most of all.",12K,11K,5,1.6K,59,132,30,,3554078864633651,/story.php?story_fbid=3554078864633651&id=309993142375589
Joe Kennedy III,,2020-03-10 14:29:30,"COVID-19 has exposed our ill-preparedness for public health crises, reinforcing the deep and dangerous inequities that define our health care today. As we prepare to confront this pandemic, it is that inequity that could hamper our response most of all.",1.7K,1.6K,2,46,15,50,7,,3553974624644075,/story.php?story_fbid=3553974624644075&id=309993142375589
Joe Kennedy III,,2020-03-10 09:25:23,,29K,12K,149,123,1K,5K,10K,,3551862441521960,/story.php?story_fbid=3551862441521960&id=309993142375589
Joe Kennedy III,,2020-03-09 20:06:23,,19K,16K,16,2.7K,10,4,3,,3551439404897597,/story.php?story_fbid=3551439404897597&id=309993142375589
Joe Kennedy III,,2020-03-09 16:43:10,"We need a president who listens to health officials. Not one who ignores them, purposefully putting the most vulnerable at risk.",11K,10K,15,888,15,106,57,,3551004754941062,/story.php?story_fbid=3551004754941062&id=309993142375589
Joe Kennedy III,,2020-03-09 14:59:46,,8K,5.9K,97,135,116,217,1.4K,,3550763788298492,/story.php?story_fbid=3550763788298492&id=309993142375589
Joe Kennedy III,,2020-03-09 13:53:35,"In case there are any doubts about the breadth and depth of the GOP's assault on our health care, in Tennessee the republican legislature is trying to prevent doctors from providing medical care to trans youth. They continue to target kids. They continue to target the most vulnerable with vicious precision.",11K,2.3K,6,21,174,1.9K,7K,,3550603618314509,/story.php?story_fbid=3550603618314509&id=309993142375589
Joe Kennedy III,,2020-03-09 13:05:52,,17K,12K,361,234,630,3.1K,297,,3550475891660615,/story.php?story_fbid=3550475891660615&id=309993142375589
Joe Kennedy III,,2020-03-09 12:09:25,"Crisis always exposes our system’s inadequacies and inequities. As concern grows about the coronavirus, this heart-wrenching story shows why staying home isn’t an option for too many.",1.8K,909,,6,20,708,204,,3550328308342040,/story.php?story_fbid=3550328308342040&id=309993142375589
Joe Kennedy III,,2020-03-08 20:07:01,"Ending the filibuster would re-empower the will of the American people – and allow us to pass the ambitious, progressive policies that the majority of Americans want. We could overhaul our broken health care system, combat the climate crisis, fix our shattered economy that prevents too many from getting ahead, deliver on immigration reform, and pass the mental health legislation that our families desperately need. It’s abundantly clear our Senate no longer serves the priorities of the American people. Our country has changed, our politics have changed, so now our institutions must change with it. In order to do so, we need to fix the chokeholds in our current system – we need to end the filibuster.",4.3K,4K,8,356,4,,6,,3548066298568241,/story.php?story_fbid=3548066298568241&id=309993142375589
,,2020-03-08 18:30:37,I will never compromise my commitment to labor. You carry this country’s economy. I’m with you — today and everyday.,6.8K,6.1K,8,691,7,1,1,,3547865641921640,/story.php?story_fbid=3547865641921640&id=309993142375589
Joe Kennedy III,,2020-03-08 18:09:20,"On International Women’s Day we recommit to the fight against misogyny, sexism, and patriarchy. We recommit to full, legal, and lived equality.",3.8K,3.3K,3,482,1,1,,,3547820661926138,/story.php?story_fbid=3547820661926138&id=309993142375589
Joe Kennedy III,,2020-03-08 11:13:31,Kennedy for Kennedy! Was a pleasure to meet someone with such a great name.,13K,11K,57,2.1K,8,3,1,,3546826842025520,/JoeKennedyIII/photos/a.316794565028780/3546826842025520
,,2020-03-07 19:17:51,At the onset of this campaign I made a promise that I would show up in every community across this state. ‬ ‪That’s why this Springfield office opening was so important. We’re gonna be here in Western Mass. We’re going to be present.,7.8K,6.8K,7,1K,4,,2,,3544760915565446,/story.php?story_fbid=3544760915565446&id=309993142375589
,,2020-03-07 17:13:36,"This campaign is about showing up. Today, we’re opening our first office in Western Mass, continuing our commitment to our Commonwealth.",6.2K,5K,5,1.1K,7,1,6,,198066801429690,/story.php?story_fbid=198066801429690&id=309993142375589
Joe Kennedy III,,2020-03-07 13:04:58,"In the wealthiest nation on the planet, you should be able to get the health care you need, when you need it.  No one should have to make a decision to forgo essential treatment or testing because of the fear of cost. Not here.",8.8K,7.9K,8,792,8,109,15,,3543976558977215,/story.php?story_fbid=3543976558977215&id=309993142375589
Joe Kennedy III,,2020-03-06 17:13:06,,21K,13K,146,181,394,1K,5.8K,,3541243499250521,/story.php?story_fbid=3541243499250521&id=309993142375589
Joe Kennedy III,,2020-03-06 13:25:59,“Joe showed up. On a Saturday morning knocking on the door and we walked my neighborhood.” — Monica Cannon-Grant Monica is a fierce advocate who wants to bring everyone in – ensuring her community receives the representation they deserve. Proud to have her in this fight. #JoeIKnow,2.9K,2.5K,4,404,8,2,1,,3540740225967515,/story.php?story_fbid=3540740225967515&id=309993142375589
Joe Kennedy III,,2020-03-06 11:32:09,,14K,7.6K,63,76,461,1.6K,4.5K,,3540443945997143,/story.php?story_fbid=3540443945997143&id=309993142375589
Joe Kennedy III,,2020-03-06 10:30:48,"On this campaign, we do things a bit differently. We couldn't just make the average cozies or shot glasses... so we made onesies! Get your brand new Kennedy For MA merch for all the future voters in your family here: https://store.kennedyforma.com/collections/future-voters-collection",14K,12K,32,2.6K,11,,1,,3540269799347891,/story.php?story_fbid=3540269799347891&id=309993142375589
Joe Kennedy III,,2020-03-06 09:26:00,"I’ve said it before, I’ll say it again: William Barr must resign",36K,31K,107,2.8K,326,237,960,,3540079062700298,/story.php?story_fbid=3540079062700298&id=309993142375589
Joe Kennedy III,,2020-03-05 12:53:29,"To my Senator, my professor, and most importantly my friend  Elizabeth Warren — you made this race better, our country better. Most importantly you let millions of little girls, just like Ellie, know that running for President is what girls do.",39K,30K,27,9K,16,124,6,,3537381309636740,/story.php?story_fbid=3537381309636740&id=309993142375589
Joe Kennedy III,,2020-03-04 17:59:25,We should never be put in a position to compromise when it comes to public health. We need this funding now.,6.9K,6.2K,14,564,62,15,16,,3534769866564551,/story.php?story_fbid=3534769866564551&id=309993142375589
Joe Kennedy III,,2020-03-04 11:23:36,Regardless of your opinion of yesterday’s results – two important takeaways: Turnout was high: That is a good thing for our democracy. We need a show of force in November. Lines to vote were hours long: That is terrible for our democracy. We must make amends immediately.,10K,10K,9,718,29,14,10,,3533872069987664,/story.php?story_fbid=3533872069987664&id=309993142375589
Joe Kennedy III,,2020-03-04 10:30:25,We need leadership and clarity while we face a pending threat — not this.,9.3K,4.7K,66,78,152,1.1K,3K,,3533732400001631,/story.php?story_fbid=3533732400001631&id=309993142375589
Joe Kennedy III,,2020-03-03 12:54:56,"This is the story of our modern economy. Massachusetts tells it painfully well. A place where soaring stocks and record profits hide deep poverty, scarcity, and need.",4.3K,1.2K,4,16,80,2.4K,511,,3530884776953060,/story.php?story_fbid=3530884776953060&id=309993142375589
Joe Kennedy III,,2020-03-02 14:43:55,,12K,7.3K,15,176,418,1.6K,3K,,3527839470590924,/story.php?story_fbid=3527839470590924&id=309993142375589
Joe Kennedy III,,2020-03-02 11:57:05,"With Coronavirus identified in Rhode Island and New Hampshire, we must stay vigilant, Massachusetts.  Please follow the CDC’s guidelines here for prevention, treatment, and to learn more:",1.8K,1.4K,3,10,69,294,11,,3527432130631658,/story.php?story_fbid=3527432130631658&id=309993142375589
Joe Kennedy III,,2020-03-02 11:50:45,There is no way for the administration to spin this. Their case is clear. They are going to court once again to try to and take health care coverage away from millions of Americans.,8.3K,1.6K,3,18,131,1.1K,5.3K,,3527416570633214,/story.php?story_fbid=3527416570633214&id=309993142375589
Joe Kennedy III,,2020-03-01 16:55:38,Some of the proudest moments of my life happened while in the Peace Corps. For the past 60 years it has made it’s service members and communities they’ve served stronger.,5.5K,4.8K,2,623,4,,1,,3524896417551896,/story.php?story_fbid=3524896417551896&id=309993142375589
Joe Kennedy III,,2020-03-01 11:44:10,"It has been great to see so many familiar faces caucusing for this cause, for this team, for this campaign.",5K,4.5K,2,484,3,,1,,3524182970956574,/story.php?story_fbid=3524182970956574&id=309993142375589
Joe Kennedy III,,2020-02-29 18:11:30,"Hey everyone, just finished some thank you notes to folks I’ve met on the road, and wanted share with you a note of gratitude before February comes to a close. This has been such an important month for our team, our campaign, our coalition. Here’s what I’m especially grateful for right now: The warmth I’m greeted with on the trail, be it a pizza shop in Springfield, a convenience store in Chelsea, or a town hall in Peabody. The hundreds of new faces we have seen at the State Democratic Caucuses, which have long been an insider’s game, coming out to support this movement. The new volunteers who show up at events, week after week, dedicating their time to help us organize, make phone calls, and get the word out for this critical election. The outpouring of support I received during the first primary debate, where 300 people were gathered, holding signs, chanting in the freezing rain, and the reception afterward. And the supporters like you. You take the time to read our message, to take action – it’s humbling. It’s abundantly clear that we are building something special here – in every corner of this state. And I’m so grateful for your support. Let’s continue building our team, our campaign, our coalition. Together I know we can win and accomplish the change we want to see and deserve. Grateful, each and every day. -Joe",9.3K,8.1K,2,1.2K,13,,2,,3521775727863965,/story.php?story_fbid=3521775727863965&id=309993142375589
Joe Kennedy III,,2020-02-29 12:26:21,My favorite people hit the trail today.,5.3K,4.7K,5,618,3,,1,,3520961757945362,/story.php?story_fbid=3520961757945362&id=309993142375589
Joe Kennedy III,,2020-02-29 10:52:36,"‪Estoy luchando por ustedes. Estoy con ustedes | Democratic Delegate Caucus | Lawrence, MA‬I'm fighting for you guys. I'm with you | Democratic Delegate Caucus | Lawrence, MA",8.5K,7.5K,7,1K,3,,2,,3520713734636831,/story.php?story_fbid=3520713734636831&id=309993142375589
Joe Kennedy III,,2020-02-28 17:40:43,,13K,12K,14,617,51,96,133,,3518366928204845,/story.php?story_fbid=3518366928204845&id=309993142375589
,,2020-04-30 20:04:53,"Impact of Covid-19 on Nursing Homes | Joined by Jodi Ouimette, Administrator at Williamstown Commons Nursing and Rehabilitation Center",1.6K,1.1K,1,242,13,302,2,,585730125377125,/story.php?story_fbid=585730125377125&id=309993142375589
,,2020-04-30 08:58:10,Morning Everyone,6.9K,5.3K,6,1.4K,6,71,4,,662941267828542,/story.php?story_fbid=662941267828542&id=309993142375589
,,2020-04-29 20:30:25,Come join the conversation.  Ask questions below!,2.7K,2K,5,637,1,9,6,,234682337749776,/story.php?story_fbid=234682337749776&id=309993142375589
,,2020-04-29 11:10:31,More than one million confirmed cases.  More fatalities than the entire Vietnam War.  Going back to normal isn’t enough.,Joe Kennedy III and 12K others,8.9K,6,2K,49,1.4K,34,,180022146461557,/story.php?story_fbid=180022146461557&id=309993142375589
,,2020-04-29 08:50:10,This is why I’m running.,9.7K,7.3K,10,2.3K,9,5,11,,222745895725648,/story.php?story_fbid=222745895725648&id=309993142375589
,,2020-04-28 08:24:33,Happy Tuesday from the road to Fall River. And some thoughts on opening up...,10K,7.9K,9,2.2K,7,8,8,,587647615187335,/story.php?story_fbid=587647615187335&id=309993142375589
,,2020-04-27 20:01:00,Essential workers deserve better | Joined by Rev. Dr. William J. Barber II,Joe Kennedy III and 4.8K others,3.8K,5,954,9,6,12,,1354901738041057,/story.php?story_fbid=1354901738041057&id=309993142375589
,,2020-04-27 17:10:26,Wahlburgers!!,8.1K,6.4K,4,1.6K,14,3,1,,666389964126544,/story.php?story_fbid=666389964126544&id=309993142375589
,,2020-04-27 09:19:06,"Happy rainy, windy and even slushy Monday.  And hurray for Wahlburgers!",8.9K,6.9K,14,2K,8,4,3,,2259387601035748,/story.php?story_fbid=2259387601035748&id=309993142375589
,,2020-04-26 09:06:51,Happy Sunday. And your daily reminder to not drink bleach...,32K,23K,2.1K,6.2K,68,66,28,,597979337733990,/story.php?story_fbid=597979337733990&id=309993142375589
,,2020-04-24 01:19:19,HOME...,3K,2.4K,2,628,1,1,3,,239211327318711,/story.php?story_fbid=239211327318711&id=309993142375589
