source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Jeff Sessions,,2020-01-10 20:24:46,"It’s been a fun, full week on the campaign trail.  Thanks to Mayor Bob Page for the tour of Hamilton’s beautiful City Hall, and I enjoyed talking with Scott Johnson at The Journal Record about my campaign to retake Alabama’s Senate seat from the radical left.",159,142,,15,1,,1,5,142141070569276,/story.php?story_fbid=142141070569276&id=106123517504365
Jeff Sessions,,2020-01-09 18:54:14,"I had a great time eating some excellent food and visiting with people this afternoon in Blount County at Phil's Grill. Thanks to Mayor Armstrong, Representative Standridge, and Commissioner Armstrong for stopping by!",275,243,,30,1,,1,6,141742710609112,/story.php?story_fbid=141742710609112&id=106123517504365
Jeff Sessions,,2020-01-09 12:46:09,It’s always a privilege to visit Winston County! Thanks to the folks at Chef Troys Talk of the Town LLC for a great lunch yesterday.,124,110,,12,1,,1,3,141667973949919,/story.php?story_fbid=141667973949919&id=106123517504365
Jeff Sessions,,2020-01-09 09:21:06,"On #LawEnforcementAppreciationDay, I join with my fellow Americans in saying thank you to our heroic law enforcement officers, who put their lives on the line to protect and serve us all.",370,317,,50,2,,1,28,141612390622144,/story.php?story_fbid=141612390622144&id=106123517504365
Jeff Sessions,,2020-01-08 19:23:50,"President Trump's positioning on Iran has been brilliant.  He has said to Iran: you can either continue the path of terrorism and hostility, or you can choose a path of peace and prosperity.  https://www.breitbart.com/politics/2020/01/08/sessions-trump-iran-response-positions-us-well-with-our-allies-puts-maximum-pressure-on-iran/",493,428,1,61,1,1,1,23,141397000643683,/story.php?story_fbid=141397000643683&id=106123517504365
Jeff Sessions,,2020-01-08 17:54:23,"It was great to visit over breakfast this morning with Cullman County law enforcement officers, including Cullman Sheriff Matt Gentry and Cullman Police Chief Kenny Culpepper.   I commend Sheriff Gentry for his proactive work in training church security teams on how to respond to possible active shooter situations. #alsen",171,158,,13,,,,5,141381297311920,/story.php?story_fbid=141381297311920&id=106123517504365
Jeff Sessions,,2020-01-08 12:27:35,"President Trump was exactly right in his remarks this morning. We must continue to pursue a policy of peace through strength with Iran.  The speech brilliantly exposed Iran. Either they continue the path of terrorism, or they choose the road to peace and prosperity.  The justified killing of Soleimani sent a clear message: the U.S. seeks war with no country, but we will vigorously defend American interests.",655,553,,100,1,1,,49,141297670653616,/story.php?story_fbid=141297670653616&id=106123517504365
Jeff Sessions,,2020-01-08 07:00:17,"Earlier this week, I had the honor of speaking to the new class of recruits at the Madison County Sheriff's Office.  I will always have our law enforcement officers’ backs — and they will always have my thanks, for their heroic work protecting our neighborhoods and communities.",126,114,,11,1,,,2,141197617330288,/story.php?story_fbid=141197617330288&id=106123517504365
Jeff Sessions,,2020-01-08 01:36:28,"A busy, fun day on the campaign trail in Marshall County! Thanks to the Marshall County Alabama Republican Club for inviting me to speak tonight at their monthly meeting in Guntersville.",157,141,,16,,,,4,141101970673186,/story.php?story_fbid=141101970673186&id=106123517504365
Jeff Sessions,,2020-01-07 18:43:49,"It's been a privilege to be in Marshall County today, and meet and talk with so many voters. #alsen",190,171,,17,1,,1,8,141007654015951,/story.php?story_fbid=141007654015951&id=106123517504365
Jeff Sessions,,2020-01-07 16:54:20,Thank you to the Albertville Rotary Club for inviting me to come speak today! #alsen,97,86,,11,,,,,140986484018068,/story.php?story_fbid=140986484018068&id=106123517504365
Jeff Sessions,,2020-01-07 11:22:48,"The new FBI operations complex at Huntsville's Redstone Arsenal is incredibly impressive.  Thanks to Speaker Mac McCutcheon, Madison County Sheriff's Office's Kevin Turner, and Madison County Commission Chair Dale Strong for accompanying me on a tour of the FBI complex. #alsen https://www.al.com/news/huntsville/2020/01/sessions-praises-fbi-construction-ongoing-in-huntsville.html",152,143,,8,1,,,1,140909350692448,/story.php?story_fbid=140909350692448&id=106123517504365
Jeff Sessions,,2020-01-06 08:05:19,"The nation's top gun grabber, New York billionaire Michael Bloomberg, says that only the government should have guns in public places, as he criticized the laws of Texas (and Alabama has similar laws) that allowed a private citizen, Jack Wilson, to shoot and kill the church shooter in Texas, thereby saving countless lives. Not only is Michael Bloomberg trying to buy the presidential election, he is continuing his relentless drive to strip the Second Amendment out of the Constitution. At an appearance in Montgomery, Bloomberg — while admitting that Jack Wilson's actions saved lives — declared that only police should have guns in places like the Texas church. Right here in Alabama, Bloomberg has further demonstrated the radical, anti-constitutional agenda of the Democratic Party.  They must be stopped in their tracks. These radical positions are a direct threat to our constitutional heritage. Doug Jones, and all Democrats, must forcefully condemn this dangerous policy of taking guns away from the American people.  https://www.washingtonexaminer.com/opinion/michael-bloombergs-outrageous-response-to-the-texas-church-shooting-is-an-insult-to-hero-jack-wilson",456,152,31,1,10,7,255,137,140456384071078,/story.php?story_fbid=140456384071078&id=106123517504365
Jeff Sessions,,2020-01-04 14:19:00,"Doug Jones isn’t interested in an impartial search for the truth. He is a foot soldier in support of the team dedicated to a leftist, socialistic future for this country. He supports the wrong team, and the wrong vision.  Alabama needs a Senator of courage and conviction who believes in and will fight relentlessly for our highest and best values, not those of Speaker Pelosi and Leader Schumer. https://yellowhammernews.com/sessions-doug-jones-a-foot-soldier-in-support-of-the-team-dedicated-to-a-leftist-socialistic-future/",345,228,4,5,14,10,84,57,139825104134206,/story.php?story_fbid=139825104134206&id=106123517504365
Jeff Sessions,,2020-01-03 12:57:58,"Proud that we have an Attorney General in Alabama who supports our constitutional rights. This is clear, detailed guidance for church security teams on Alabama's stand-your-ground law.  This is great leadership by Attorney General Steve Marshall. #alsen",246,216,,29,,,1,12,139420697507980,/story.php?story_fbid=139420697507980&id=106123517504365
Jeff Sessions,,2020-01-03 09:43:40,"Qassim Suleimani was a terrorist and a murderous figure, who directed the extreme Iranian Islamic Quds force, which was responsible for the killing and maiming of hundreds of Americans and our allies.  His death was fully justified to defend the legitimate interests of the United States and our embassy in Iraq.  The skill and decisive action of our American forces should be praised.",993,807,,184,,,2,97,139371147512935,/story.php?story_fbid=139371147512935&id=106123517504365
Jeff Sessions,,2020-01-01 01:03:00,,223,201,,22,,,,32,138497714266945,/jeffsessionsal/photos/a.127725762010807/138497714266945
Jeff Sessions,,2019-12-31 10:36:57,"Thank God for Jack Wilson. The man is a hero — his bravery and skill saved lives at West Freeway Church of Christ in White Settlement, Texas. May God be with the families of the two church members who were killed by the gunman. https://www.cnn.com/2019/12/30/us/texas-shooting-hero-jack-wilson/index.html",443,358,1,77,4,2,1,26,138216520961731,/story.php?story_fbid=138216520961731&id=106123517504365
Jeff Sessions,,2019-12-30 10:33:28,"""So what can we do to protect the Electoral College—and the U.S. Senate? One action is to support Jeff Sessions, since he has already demonstrated his keen understanding of the issue.""  https://www.breitbart.com/2020-election/2019/12/26/pinkerton-jeff-sessions-is-defending-the-constitution-from-radicals-and-defending-america-from-nancy-pelosi-jerry-nadler-and-aoc/",122,107,,14,,,1,12,137821237667926,/story.php?story_fbid=137821237667926&id=106123517504365
Jeff Sessions,,2019-12-24 19:00:05,,451,369,,82,,,,97,135575827892467,/jeffsessionsal/photos/a.127725762010807/135575827892467
Jeff Sessions,,2019-12-21 15:20:01,Another reason to resolutely oppose the elimination of the Electoral College.,461,402,2,28,3,2,24,66,134306124686104,/jeffsessionsal/photos/a.127725762010807/134306124686104
Jeff Sessions,,2019-12-21 13:45:08,Alabama’s Senate seat cannot continue to be held by a foot soldier for the radical left. We must send an effective conservative fighter to the Senate who can help President Trump on day one.  https://yellowhammernews.com/sessions-rails-against-radical-socialist-dems-following-latest-dem-presidential-debate-weighs-in-on-impeachment-usmca/,393,352,2,39,,,,31,134275508022499,/story.php?story_fbid=134275508022499&id=106123517504365
Jeff Sessions,,2019-12-20 19:00:24,"This new trade deal is so much better than NAFTA. Our President alone pushed this plan through, got it done, and this a great victory for America.",182,149,3,27,2,1,,12,133918851391498,/story.php?story_fbid=133918851391498&id=106123517504365
Jeff Sessions,,2019-12-20 17:43:44,Thank you to the DeKalb County Republican Party for hosting me at their lunch today at the Western Sizzlin' in Ft. Payne. A great group of committed conservatives — it was an honor to visit with them. #alsen,230,205,1,23,,,1,10,133895118060538,/story.php?story_fbid=133895118060538&id=106123517504365
Jeff Sessions,,2019-12-20 11:00:36,These articles have no basis for impeachment and NOW House Speaker Nancy Pelosi and her Far Left lose their nerve to present their weak case to the Senate? What a waste of time! This is not a justifiable impeachment. You can’t just impeach a president because he made you angry.,220,190,4,23,,1,2,15,133777224738994,/story.php?story_fbid=133777224738994&id=106123517504365
Jeff Sessions,,2019-12-19 19:02:13,Tune in tonight at 7 p.m. to hear me live on Tucker Carlson Tonight on Fox News!,32,29,,3,,,,6,133415038108546,/story.php?story_fbid=133415038108546&id=106123517504365
Jeff Sessions,,2019-12-19 18:37:53,Thanks to Dan Shaffer WAAY 31 for having me on today to discuss my run for the U.S. Senate.,169,155,,14,,,,9,133409568109093,/story.php?story_fbid=133409568109093&id=106123517504365
Jeff Sessions,,2019-12-19 18:07:55,"It’s been a busy, but fun day in the Tennessee Valley. This afternoon, I enjoyed touring Oral Arts Dental Lab, an innovative business based in Huntsville, founded by Mr. Thomas Winstead, a Vietnam veteran. And I learned a lot visiting with the team at Resolution, LLC, a veteran-owned company in Huntsville in the engineering-geotechnical space. Inspiring to see the creativity and dedication of their employees.",127,111,,16,,,,2,133401874776529,/story.php?story_fbid=133401874776529&id=106123517504365
Jeff Sessions,,2019-12-19 14:11:21,"After all these vicious allegations against President Trump, it comes down to these vague charges of abuse and obstruction? What does that mean? I think it’s a dramatic abuse by the House Democrats of the impeachment clause in the Constitution. https://www.breitbart.com/politics/2019/12/19/sessions-impeachment-dramatic-abuse-house/",235,200,2,8,3,1,21,37,133337521449631,/story.php?story_fbid=133337521449631&id=106123517504365
Jeff Sessions,,2019-12-18 18:14:58,"The Democratic House is abusing the awesome impeachment power in our Constitution.  In our long Constitutional history, there has never been such an unjustified impeachment. These charges are vague and utterly lacking in merit and entirely political. “Obstruction of Congress""? Really? What do these vague words even mean? The Congress obstructs President Trump every single day. The courts obstruct the Congress and the Executive Branch on a regular basis. It is built into our system.   “Abuse of Power""? Really? What a joke. For the Democrats, ""abuse of power"" simply means anything that they do not agree with — anything that makes them angry. This action is certain to produce lasting consequences. Some things in this life can’t be undone. This will be a stain on the House of Representatives forever.   This country is booming under President Trump’s policies — it has never been stronger. His policies are common sense, are working, and are what the American people want.   President Trump stands up for the average American every single day, and the elitist Democrats respond with personal attacks. They will rue the day that they did this. They are not hurting President Trump; they are hurting America and themselves. The Democratic leader in the Senate, Senator Chuck Schumer, will try all his antics. He is all politics, all the time. He will try to send the Senate on a fishing expedition for evidence. Why? Because he knows there exists no evidence that comes close to justifying impeachment or removal.   When this is all over, the Democrats will owe an apology to President Trump, and more importantly, they will owe an apology to the American people. This is true because it is the people’s will, and the public interest, that is being obstructed. #alsen",355,300,1,30,4,4,16,56,132984378151612,/story.php?story_fbid=132984378151612&id=106123517504365
"Jeff Sessions,Pamela L. Casey",Pamela L. Casey,2019-12-18 13:42:49,"I had a great time in Oneonta this morning, and I was very honored to meet Blount County District Attorney Pamela Casey's son, Glen.  A young man with a bright future! #alsenY’all! My momma brought a visitor to day care! I was taking a nap and bam! Mr. Sessions was standing there! I told him— “Come on over here and get your picture with me!” Momma told me— “don’t spit up on the Senator”—",294,241,6,46,,,1,17,132918988158151,/story.php?story_fbid=132918988158151&id=106123517504365
Jeff Sessions,,2019-12-17 22:03:17,Enjoyed being with the Greater Birmingham Young Republicans tonight at their annual Christmas party. A great group of motivated young conservatives. #alsen,119,108,,8,,,3,9,132632614853455,/story.php?story_fbid=132632614853455&id=106123517504365
Jeff Sessions,,2019-12-17 21:39:29,Started the day with breakfast and good conversations at Mac & Jerry’s in Robertsdale. Thanks to everyone who came out! #alsen,184,165,2,16,,,1,8,132625068187543,/story.php?story_fbid=132625068187543&id=106123517504365
Jeff Sessions,,2019-12-17 19:39:00,"Liberals are coming to Washington on the promise of representing American values, yet have spent their time cramming socialism and impeachment down our throats. Someone has got to do something! Sign up here to join my campaign ⬇️ http://www.jeffsessions.com",310,272,2,22,1,2,11,19,132592211524162,/story.php?story_fbid=132592211524162&id=106123517504365
Jeff Sessions,,2019-12-17 11:21:41,"I’m saddened to hear of the two lives lost during last night’s storms. Please join me in prayer for the families affected, and for those who sustained injuries.  God bless our first responders and all of those who are working long hours to help the communities hit by the storms.",282,188,1,19,3,71,,34,132445534872163,/story.php?story_fbid=132445534872163&id=106123517504365
Jeff Sessions,,2019-12-16 20:17:48,"It was a privilege to meet with Pastor Anthony Dixon and a group of Mobile-area pastors today.  As Attorney General, I led the fight to defend religious liberty, because religious liberty is the bedrock of our republic and churches are a source of refuge and strength. #alsen",293,257,2,33,1,,,14,132159904900726,/story.php?story_fbid=132159904900726&id=106123517504365
Jeff Sessions,,2019-12-16 19:50:46,Thank you to the community leaders of Chickasaw for hosting a breakfast for our campaign this morning! #alsen,223,190,2,29,1,1,,8,132152748234775,/story.php?story_fbid=132152748234775&id=106123517504365
Jeff Sessions,,2019-12-16 13:23:36,"Democrats think they are hurting President Trump with impeachment. WRONG. They are hurting America and themselves. Their hatred has overcome reason, law, and good judgment. I urge them to pull back from the cliff. It’s not too late to avoid this damage to our constitutional order.",6.9K,6K,267,466,26,58,66,790,132031511580232,/story.php?story_fbid=132031511580232&id=106123517504365
Jeff Sessions,,2019-12-14 20:20:07,"Tonight, I had the honor of speaking at the College Republican Federation of Alabama’s inaugural annual winter dinner When I was a student at Huntingdon College, I helped start the first College Republican club on campus — it’s great to see the tradition continue with these young conservatives from College Republican clubs across the state.",135,108,1,23,1,,2,17,131266434990073,/story.php?story_fbid=131266434990073&id=106123517504365
Jeff Sessions,,2019-12-14 19:40:21,"I had a great time this afternoon in Montgomery at the Alabama 200’s Bicentennial festivities. Thank you, to all of the people who worked so hard to make the Bicentennial celebration such a success.  And happy 200th birthday to our beloved State!",225,193,1,31,,,,14,131256541657729,/story.php?story_fbid=131256541657729&id=106123517504365
Jeff Sessions,,2019-12-13 14:58:37,I was honored to attend Troy University’s commencement ceremony this morning. Chancellor Jack Hawkins is doing great work leading Troy.  Congratulations to all of the graduates!!,91,79,1,10,,,1,10,130744351708948,/story.php?story_fbid=130744351708948&id=106123517504365
Jeff Sessions,,2019-12-12 19:53:02,"It’s been a great week on the campaign trail, meeting and talking with voters from Jasper to Pelham to Wetumpka — the outpouring of support has been humbling and invigorating. #alsen #alpolitics",74,61,2,10,,,1,11,130388748411175,/story.php?story_fbid=130388748411175&id=106123517504365
Jeff Sessions,,2019-12-12 15:19:19,"Let's be clear: the left and their enablers in the media are spinning the IG report into something it's not, all in an effort to take down President Trump.  ""In my experience as 15 years as a federal prosecutor, I've never seen anything like that."" #alsen",52,43,2,7,,,,16,130324848417565,/story.php?story_fbid=130324848417565&id=106123517504365
Jeff Sessions,,2019-12-12 13:41:18,"From Laura Ingraham's show last night on Fox News, discussing the IG report. No one is above the law, including intelligence officers, FBI agents, and lawyers in the Department of Justice or any other agency. #alsen",17,13,,4,,,,5,130297635086953,/story.php?story_fbid=130297635086953&id=106123517504365
Jeff Sessions,,2019-12-12 12:02:58,"I have spoken at college campuses across the nation, defending religious liberty, a strong military, and an America First trade policy, among other main stream American issues. College campuses should be forums for vigorous debate. The radical left must not be allowed to shut down free speech. #alsen  https://www.breitbart.com/tech/2019/12/12/northwestern-u-fines-protesters-who-disrupted-jeff-sessions-speech/",47,37,1,9,,,,7,130273785089338,/story.php?story_fbid=130273785089338&id=106123517504365
Jeff Sessions,,2019-12-12 10:56:06,This is the right decision. The DOD must thoroughly review the clearly insufficient vetting process currently in place. Three of our finest military service members were killed by an Islamic terrorist on a U.S. base. That can never happen again.  https://www.nytimes.com/2019/12/10/us/pensacola-florida-shooting-saudi-students.html,40,32,1,5,1,,1,4,130251375091579,/story.php?story_fbid=130251375091579&id=106123517504365
Jeff Sessions,,2019-12-11 22:07:16,Going live on Laura Ingraham’s show on Fox News in just a few minutes! #alsen,24,18,,5,,,1,9,130005561782827,/story.php?story_fbid=130005561782827&id=106123517504365
Jeff Sessions,,2019-12-11 21:42:32,Tune in tonight on Laura Ingraham!,10,6,,4,,,,5,129998811783502,/jeffsessionsal/photos/a.127725762010807/129998811783502
Jeff Sessions,,2019-12-10 23:06:23,"A fun, busy day on the campaign trail! Started in Tuscaloosa County with a tour of Brookwood High School’s impressive workforce training center and a visit to a local Pre-K classroom. Finished the day in Fayette County — with dinner at Nan Maries! — where I gave a talk at the Fayette County GOP’s meeting. #alsen",31,22,,9,,,,5,129624391820944,/story.php?story_fbid=129624391820944&id=106123517504365
Jeff Sessions,,2019-12-09 19:08:35,Great to be in Tuscaloosa today! I enjoyed interviewing with Mike Royer of WVUA 23 about my campaign to retake Alabama's Senate seat from the radical left. #ALSen,35,27,,8,,,,2,129166145200102,/story.php?story_fbid=129166145200102&id=106123517504365
Jeff Sessions,,2019-12-09 13:53:45,"Military Service is dangerous and every soldier, sailor, and airman knows the risks involved in combat to defend and protect the interests of the United States and her people.   But those risks should NEVER include being murdered in a classroom on a U.S. Naval base by an Islamic terrorist, a terrorist who is a guest in our country and is receiving training from U.S. military personnel. Three of our finest, including one of our own from right here in Alabama, have been lost. There is no excuse for this, and it must never happen again. At this time, the Department of Defense should consider suspending the training of all Saudi military personnel, and review the clearly insufficient vetting processes currently in place.",33,27,,6,,,,6,129073188542731,/story.php?story_fbid=129073188542731&id=106123517504365
Jeff Sessions,,2019-12-07 19:14:52,“He died a hero.”  Joshua Kaleb Watson was a 2014 graduate of Enterprise High School and a graduate of the U.S. Naval Academy https://www.pnj.com/story/news/2019/12/07/nas-pensacola-shooting-victim-identified-joshua-kaleb-watson-saved-countless-lives/4364516002/,18,11,,,,7,,3,128277738622276,/story.php?story_fbid=128277738622276&id=106123517504365
Jeff Sessions,,2019-12-07 16:26:48,"Officer Billy Clardy III: an Army veteran, a husband, a father, and a second-generation hero, who gave his life protecting his community. Let us remember the Clardy family in our prayers. #TheThinBlueLine https://www.al.com/news/2019/12/huntsville-police-officer-killed-update-expected-today.html",21,10,,,,10,1,2,128234145293302,/story.php?story_fbid=128234145293302&id=106123517504365
Jeff Sessions,,2019-12-07 13:31:39,"Today, we honor the heroism and bravery of the American sailors and soldiers at Pearl Harbor in 1941,  and remember the fallen.  ",16,12,,4,,,,2,128187068631343,/jeffsessionsal/photos/a.127725762010807/128187068631343
Jeff Sessions,,2019-12-07 12:24:55,"Saddened to hear of the death of a Huntsville police officer, killed in the line of duty yesterday. These assaults against law enforcement represent a fundamental attack on all law-abiding Americans. May God be with the family of this slain hero. ",20,10,,1,,9,,3,128167335299983,/jeffsessionsal/photos/a.127725762010807/128167335299983
Jeff Sessions,,2019-12-06 11:05:26,"I had a great time this morning at the Coastal Alabama Business Chamber’s First Friday Forum and Breakfast in Gulf Shores. Enjoyed visiting with so many friends, and meeting some new folks, as well!",22,17,,5,,,,2,127725765344140,/story.php?story_fbid=127725765344140&id=106123517504365
Jeff Sessions,,2019-12-05 14:26:05,"The conclusion of the Democratic majority in the House is predetermined and does not rely on – or have any connection to – evidence. In other words, everything you see right now in Washington, related to impeachment, is merely a show. #ALSen",19,16,,3,,,,1,127309268719123,/story.php?story_fbid=127309268719123&id=106123517504365
Jeff Sessions,,2019-12-05 11:03:01,"Join me in bringing sanity back to Washington, true representation back to Alabama, and help elect a candidate who has proven his support for President Trump time and time again. Help me make this happen by donating now: www.jeffsessions.com",13,11,,2,,,,5,127250248725025,/story.php?story_fbid=127250248725025&id=106123517504365
Jeff Sessions,,2019-12-04 11:11:20,"""She said one of her great achievements was to stand up to Jeff Sessions, Brett Kavanaugh, Attorney General Barr, and President Trump. Well, she's 0 for 4. All four are still standing — and she's out.""",19,14,2,3,,,,1,126813245435392,/story.php?story_fbid=126813245435392&id=106123517504365
Jeff Sessions,,2019-12-03 15:22:01,"If you haven’t heard, I’ve recently announced my run for U.S. Senate. The primaries are fast approaching and in order to win this race and fight for our values I need your help. Donate to show your support; let’s win this together. www.jeffsessions.com",15,13,,2,,,,3,126427955473921,/story.php?story_fbid=126427955473921&id=106123517504365
Jeff Sessions,,2019-12-02 19:54:46,"Garrett Murch in Breitbart News: ""America Needs Jeff Sessions.""  https://www.breitbart.com/politics/2019/12/01/garrett-murch-america-needs-jeff-sessions/",16,12,2,2,,,,5,126007195515997,/story.php?story_fbid=126007195515997&id=106123517504365
Jeff Sessions,,2019-12-02 10:14:57,"I want to congratulate Secretary of State John Merrill for running a strong race, and for his tireless dedication to the people of Alabama. No one has worked harder than John as he has covered every corner of our great state. John has been successful in bringing about common-sense reforms and has been recognized nationally for his fight against voter fraud. Our campaign is picking up steam very fast — the outpouring of support has been overwhelming and humbling. We are adding thousands of new supporters each week, and we will be honored to welcome all of John’s supporters, as well, as we fight against the radical liberals in Washington who want socialism, open borders, and an end to our religious liberty.  https://whnt.com/2019/12/01/john-merrill-ends-campaign-for-us-senate/",24,19,1,4,,,,,125843852198998,/story.php?story_fbid=125843852198998&id=106123517504365
Jeff Sessions,,2019-11-25 19:38:00,I decided to run for Senate again because too many politicians in Washington seem to be hiding under their desks instead of standing up for conservative principles. Join me here: www.jeffsessions.com,27,24,1,1,,,1,8,122662382517145,/story.php?story_fbid=122662382517145&id=106123517504365
Jeff Sessions,,2019-11-21 19:29:00,"After last night's Democratic Debate, now, more than ever, it's up to us to make our voices heard and reject this blind march toward government control. Together, we can do this! Chip in here to help www.jeffsessions.com",18,17,,1,,,,3,120473582736025,/story.php?story_fbid=120473582736025&id=106123517504365
Jeff Sessions,,2019-11-19 16:06:01,"Liberals are coming to Washington on the promise of representing American values, yet have spent their time cramming socialism and impeachment down our throats. Someone has got to do something! Sign up here to join my campaign ⬇️ www.jeffsessions.com",19,14,2,2,,,1,1,119268002856583,/story.php?story_fbid=119268002856583&id=106123517504365
Jeff Sessions,,2019-11-18 19:37:49,"This trend of the Left wanting power and to impose their will is dangerous in America today. Our constitutional heritage is what protects our prosperity, our liberty and our freedom. Not the Left!",13,8,2,2,,,1,,118730696243647,/story.php?story_fbid=118730696243647&id=106123517504365
Jeff Sessions,,2019-11-18 19:31:52,The Senate seat in Alabama is a big deal. I want Alabama to think long and hard about who they think can defeat and remove the liberal democrat that currently occupies it and stand up for Alabama.,11,7,1,2,,,1,2,118727382910645,/story.php?story_fbid=118727382910645&id=106123517504365
Jeff Sessions,,2019-11-18 16:52:54,"It’s unthinkable that a person who claims to have information to impeach a president can be kept secret. Making that person’s identity public is not harassment, the public deserves all the facts.",12,10,1,,,,1,1,118677329582317,/story.php?story_fbid=118677329582317&id=106123517504365
Jeff Sessions,,2019-11-14 17:52:14,I’ve asked the hardworking people of Alabama before to trust Donald J. Trump and I will ask them to do the same again in this election.,11,10,,,,,1,1,115722943211089,/story.php?story_fbid=115722943211089&id=106123517504365
Jeff Sessions,,2019-11-14 15:05:45,"Every day for the past month – and every day for the next several months – TV anchors will talk in very dramatic tones about the impending doom of impeachment facing America. They make it all sound so serious. But it’s not, and they are not. Read why here:",11,9,2,,,,,,115595993223784,/story.php?story_fbid=115595993223784&id=106123517504365
Jeff Sessions,,2019-11-14 14:50:17,"To anyone that says Donald J. Trump isn’t a “real conservative” - he cuts taxes, puts America first, and defends our borders more than any other President of my lifetime.",12,11,1,,,,,,115585889891461,/story.php?story_fbid=115585889891461&id=106123517504365
Jeff Sessions,,2019-11-14 11:42:59,"Out of the 100 United State Senators, I was the very first one to stand with Donald Trump and I will keep fighting for him and his agenda.",11,11,,,,,,1,115372446579472,/story.php?story_fbid=115372446579472&id=106123517504365
Jeff Sessions,,2019-11-14 10:56:45,,9,8,1,,,,,,115307136586003,/story.php?story_fbid=115307136586003&id=106123517504365
Jeff Sessions,,2020-01-01 01:03:00,,223,201,,22,,,,32,138497714266945,/jeffsessionsal/photos/a.127725762010807/138497714266945
Jeff Sessions,,2019-12-31 10:36:57,"Thank God for Jack Wilson. The man is a hero — his bravery and skill saved lives at West Freeway Church of Christ in White Settlement, Texas. May God be with the families of the two church members who were killed by the gunman. https://www.cnn.com/2019/12/30/us/texas-shooting-hero-jack-wilson/index.html",443,358,1,77,4,2,1,26,138216520961731,/story.php?story_fbid=138216520961731&id=106123517504365
Jeff Sessions,,2019-12-30 10:33:28,"""So what can we do to protect the Electoral College—and the U.S. Senate? One action is to support Jeff Sessions, since he has already demonstrated his keen understanding of the issue.""  https://www.breitbart.com/2020-election/2019/12/26/pinkerton-jeff-sessions-is-defending-the-constitution-from-radicals-and-defending-america-from-nancy-pelosi-jerry-nadler-and-aoc/",122,107,,14,,,1,12,137821237667926,/story.php?story_fbid=137821237667926&id=106123517504365
Jeff Sessions,,2019-12-24 19:00:05,,451,369,,82,,,,97,135575827892467,/jeffsessionsal/photos/a.127725762010807/135575827892467
Jeff Sessions,,2019-12-21 15:20:01,Another reason to resolutely oppose the elimination of the Electoral College.,461,402,2,28,3,2,24,66,134306124686104,/jeffsessionsal/photos/a.127725762010807/134306124686104
Jeff Sessions,,2019-12-21 13:45:08,Alabama’s Senate seat cannot continue to be held by a foot soldier for the radical left. We must send an effective conservative fighter to the Senate who can help President Trump on day one.  https://yellowhammernews.com/sessions-rails-against-radical-socialist-dems-following-latest-dem-presidential-debate-weighs-in-on-impeachment-usmca/,393,352,2,39,,,,31,134275508022499,/story.php?story_fbid=134275508022499&id=106123517504365
Jeff Sessions,,2019-12-20 19:00:24,"This new trade deal is so much better than NAFTA. Our President alone pushed this plan through, got it done, and this a great victory for America.",182,149,3,27,2,1,,12,133918851391498,/story.php?story_fbid=133918851391498&id=106123517504365
Jeff Sessions,,2019-12-20 17:43:44,Thank you to the DeKalb County Republican Party for hosting me at their lunch today at the Western Sizzlin' in Ft. Payne. A great group of committed conservatives — it was an honor to visit with them. #alsen,230,205,1,23,,,1,10,133895118060538,/story.php?story_fbid=133895118060538&id=106123517504365
Jeff Sessions,,2019-12-20 11:00:36,These articles have no basis for impeachment and NOW House Speaker Nancy Pelosi and her Far Left lose their nerve to present their weak case to the Senate? What a waste of time! This is not a justifiable impeachment. You can’t just impeach a president because he made you angry.,220,190,4,23,,1,2,15,133777224738994,/story.php?story_fbid=133777224738994&id=106123517504365
Jeff Sessions,,2019-12-19 19:02:13,Tune in tonight at 7 p.m. to hear me live on Tucker Carlson Tonight on Fox News!,32,29,,3,,,,6,133415038108546,/story.php?story_fbid=133415038108546&id=106123517504365
Jeff Sessions,,2019-12-19 18:37:53,Thanks to Dan Shaffer WAAY 31 for having me on today to discuss my run for the U.S. Senate.,169,155,,14,,,,9,133409568109093,/story.php?story_fbid=133409568109093&id=106123517504365
Jeff Sessions,,2019-12-19 18:07:55,"It’s been a busy, but fun day in the Tennessee Valley. This afternoon, I enjoyed touring Oral Arts Dental Lab, an innovative business based in Huntsville, founded by Mr. Thomas Winstead, a Vietnam veteran. And I learned a lot visiting with the team at Resolution, LLC, a veteran-owned company in Huntsville in the engineering-geotechnical space. Inspiring to see the creativity and dedication of their employees.",127,111,,16,,,,2,133401874776529,/story.php?story_fbid=133401874776529&id=106123517504365
Jeff Sessions,,2019-12-19 14:11:21,"After all these vicious allegations against President Trump, it comes down to these vague charges of abuse and obstruction? What does that mean? I think it’s a dramatic abuse by the House Democrats of the impeachment clause in the Constitution. https://www.breitbart.com/politics/2019/12/19/sessions-impeachment-dramatic-abuse-house/",235,200,2,8,3,1,21,37,133337521449631,/story.php?story_fbid=133337521449631&id=106123517504365
