source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Texans For Stovall,,2020-01-27 09:36:01,"Lubbock- Join us tonight from 7-9 pm at the Melonie Park South Pool House.  From Indiana, you’ll turn west on 74th street until you see the pool on the north side of the road just after the curve. If you get to the pond and playground, you’ve gone too far.  Hope to see y’all there!",14,12,0,2,0,0,0,0,1433700153462237,TexansForStovall,/story.php?story_fbid=1433700153462237&id=468445316654397
Texans For Stovall,,2020-01-27 09:33:00,,20,20,0,0,0,0,0,0,210753753419411,TexansForStovall,/events/210753753419411?view=permalink&id=212760783218708
Texans For Stovall,,2020-01-27 08:55:43,Lifting these warriors and their families up in prayer 15 years later.,664,225,0,40,7,388,4,47,1433671130131806,TexansForStovall,/story.php?story_fbid=1433671130131806&id=468445316654397
Texans For Stovall,,2020-01-26 18:38:12,"Dwayne here:  I know it’s short notice, but I’ll be at Cork and Pig Tavern in Odessa at 5:30 if anyone would like to join me.   I’m on the patio.  #PuttingTexasFirst #DwayneTheSwamp",22,22,0,0,0,0,0,0,1433208223511430,TexansForStovall,/story.php?story_fbid=1433208223511430&id=468445316654397
Texans For Stovall,,2020-01-26 17:59:22,Black gold. Oil that is.,230,221,1,8,0,0,0,18,1433188353513417,TexansForStovall,/story.php?story_fbid=1433188353513417&id=468445316654397
Texans For Stovall,,2020-01-26 14:13:10,The meeting starts in 15 minutes. I’m right on time.. #PuttingTexasFirst #DwayneTheSwamp￼,117,112,1,4,0,0,0,8,1433048963527356,TexansForStovall,/story.php?story_fbid=1433048963527356&id=468445316654397
Texans For Stovall,,2020-01-26 13:27:42,"Dwayne here: If you have traveled across Texas as often as I have you will no doubt understand why I fondly refer to SH 6, between Waco and Eastland, as “Cowboy Church Road”.  Let’s just say along that stretch Maverick cattle don’t have a chance. 😉",34,30,4,0,0,0,0,0,1433015963530656,TexansForStovall,/story.php?story_fbid=1433015963530656&id=468445316654397
Texans For Stovall,,2020-01-26 13:14:19,Dwayne here: Does anyone have any suggestions as to where a group of 20 to 50 Texans could meet in Midland/Odessa this evening?￼￼,10,10,0,0,0,0,0,0,1433007676864818,TexansForStovall,/story.php?story_fbid=1433007676864818&id=468445316654397
Texans For Stovall,,2020-01-26 12:34:06,I’ve worked all over this county. More great Texans. #PuttingTexasFirst #DwayneTheSwamp,109,100,0,9,0,0,0,6,1432980343534218,TexansForStovall,/story.php?story_fbid=1432980343534218&id=468445316654397
Texans For Stovall,,2020-01-26 12:18:54,Many conservative Texans live here! #PuttingTexasFirst #DwayneTheSwamp (I think I just passed Sid Miller 😉 ),192,181,4,7,0,0,0,7,1432969980201921,TexansForStovall,/story.php?story_fbid=1432969980201921&id=468445316654397
Texans For Stovall,,2020-01-26 11:48:35,I wish I had time to stop and visit with the family we have here.￼ #PuttingTexasFirst #DwayneTheSwwamp,90,88,0,2,0,0,0,1,1432949143537338,TexansForStovall,/story.php?story_fbid=1432949143537338&id=468445316654397
Texans For Stovall,,2020-01-26 10:48:30,Headed west.,204,200,0,4,0,0,0,9,1432901216875464,TexansForStovall,/story.php?story_fbid=1432901216875464&id=468445316654397
Texans For Stovall,,2020-01-26 09:58:55,I love traveling Texas. DwayneStovall.com #PuttingTexasFirst #DwayneTheSwamp,38,32,0,6,0,0,0,0,1432867886878797,TexansForStovall,/story.php?story_fbid=1432867886878797&id=468445316654397
Texans For Stovall,,2020-01-26 08:32:59,“There is no question for which the answer is to give more power to the federal government.”,286,248,0,38,0,0,0,23,1432795383552714,TexansForStovall,/story.php?story_fbid=1432795383552714&id=468445316654397
Texans For Stovall,,2020-01-25 13:27:51,"If you are around Conroe or the Woodlands today, please join us!￼",22,22,0,0,0,0,0,0,1432166340282285,TexansForStovall,/story.php?story_fbid=1432166340282285&id=468445316654397
Texans For Stovall,,2020-01-24 18:24:20,"It may be satire, but I have to ask, would anyone know the difference?  Lol.",496,253,234,7,0,0,2,50,1431441687021417,TexansForStovall,/story.php?story_fbid=1431441687021417&id=468445316654397
Texans For Stovall,,2020-01-24 17:17:41,"Dwayne here: Texans, the radio ad below is one of three ads we will be running in Dallas and Houston. It's not what a political ad usually sounds like, and that's why it's my favorite. I hope you like it. Enjoy! PLEASE SHARE EVERYWHERE!    #DwayneTheSwamp  #PuttingTexasFirst  #YouDecide",290,255,1,34,0,0,0,31,1431407593691493,TexansForStovall,/story.php?story_fbid=1431407593691493&id=468445316654397
Texans For Stovall,,2020-01-24 12:11:41,"Dwayne here: I am looking for a place to hold a ""Texas Talk"" in El Paso on Saturday morning, February 1st, from 10 to 12. Any suggestions?  #ElPasoIsPuttingTexasFirst #DwayneTheSwamp",36,35,0,1,0,0,0,14,1431219693710283,TexansForStovall,/story.php?story_fbid=1431219693710283&id=468445316654397
Texans For Stovall,,2020-01-24 11:25:40,,20,20,0,0,0,0,0,2,2726564190797951,TexansForStovall,/events/2726564190797951?view=permalink&id=2726565354131168
Texans For Stovall,,2020-01-24 11:16:25,,7,7,0,0,0,0,0,0,317246719221544,TexansForStovall,/events/317246719221544?view=permalink&id=317247022554847
Texans For Stovall,,2020-01-23 23:03:00,Garland is Putting Texas First at Primo’s!  Come join us!,35,34,0,1,0,0,0,0,1430693240429595,TexansForStovall,/story.php?story_fbid=1430693240429595&id=468445316654397
Texans For Stovall,,2020-01-23 22:39:53,March 3rd is coming... DwayneStovall.com #PuttingTexasFirst #DwayneTheSwamp,2200,1500,529,87,6,2,16,109,1430682740430645,TexansForStovall,/story.php?story_fbid=1430682740430645&id=468445316654397
Texans For Stovall,,2020-01-23 22:28:23,,7,6,0,1,0,0,0,0,483658035673667,TexansForStovall,/events/483658035673667?view=permalink&id=483658129006991
Texans For Stovall,,2020-01-23 22:19:31,,8,7,0,1,0,0,0,0,449728739240417,TexansForStovall,/events/449728739240417?view=permalink&id=449728852573739
Texans For Stovall,,2020-01-23 22:16:33,,8,7,0,1,0,0,0,0,3039647362725996,TexansForStovall,/events/3039647362725996?view=permalink&id=3039647796059286
Texans For Stovall,,2020-01-23 22:10:26,,5,5,0,0,0,0,0,0,517540108894287,TexansForStovall,/events/517540108894287?view=permalink&id=517540305560934
Texans For Stovall,,2020-01-23 10:44:57,,16,16,0,0,0,0,0,1,1203493083188493,TexansForStovall,/events/1203493083188493?view=permalink&id=1203493593188442
Texans For Stovall,,2020-01-23 10:32:20,,15,15,0,0,0,0,0,0,2513895845552836,TexansForStovall,/events/2513895845552836?view=permalink&id=2513897088886045
Texans For Stovall,,2020-01-23 10:24:09,,5,4,0,1,0,0,0,0,194928725019556,TexansForStovall,/events/194928725019556?view=permalink&id=194929011686194
Texans For Stovall,,2020-01-23 00:27:20,Thank you MC Tea Party PAC for Putting Texas First!,250,231,0,19,0,0,0,2,1429891427176443,TexansForStovall,/story.php?story_fbid=1429891427176443&id=468445316654397
Texans For Stovall,,2020-01-22 21:47:15,"We are in the home stretch of our radio ads fundraiser but need your help to get us to the finish line!  We need to start ads on February 3, get your donations in as soon as possible to help cover an ad spot! http://dwaynestovall.com/donate.php",137,126,0,11,0,0,0,7,1429810927184493,TexansForStovall,/story.php?story_fbid=1429810927184493&id=468445316654397
Texans For Stovall,,2020-01-22 21:10:53,,16,16,0,0,0,0,0,0,168173174593191,TexansForStovall,/events/168173174593191?view=permalink&id=168173321259843
"Texans For Stovall,Carol Doucet",Carol Doucet,2020-01-22 14:43:56,Great conservatives in Navaro County.,128,120,0,7,0,1,0,0,1429584237207162,TexansForStovall,/story.php?story_fbid=1429584237207162&id=468445316654397
Texans For Stovall,,2020-01-22 14:12:29,Roll’n,84,78,0,5,1,0,0,2,1429565047209081,TexansForStovall,/story.php?story_fbid=1429565047209081&id=468445316654397
Texans For Stovall,,2020-01-22 13:49:55,Back in Burnet County for breakfast meeting with conservative Texans.,155,149,0,6,0,0,0,10,1429551627210423,TexansForStovall,/story.php?story_fbid=1429551627210423&id=468445316654397
Texans For Stovall,,2020-01-21 17:34:38,On the move. Texas style.,115,108,0,7,0,0,0,4,1428772740621645,TexansForStovall,/story.php?story_fbid=1428772740621645&id=468445316654397
Texans For Stovall,,2020-01-21 16:57:16,Able Springs this Wednesday!,38,33,0,5,0,0,0,2,1428752610623658,TexansForStovall,/story.php?story_fbid=1428752610623658&id=468445316654397
Texans For Stovall,,2020-01-21 14:18:53,"""When a man assumes a public trust, he should consider himself as public property."" ~ Thomas Jefferson",90,88,0,2,0,0,0,2,1428663977299188,TexansForStovall,/story.php?story_fbid=1428663977299188&id=468445316654397
Texans For Stovall,,2020-01-21 10:50:11,"Dwayne here: Texans, we have given out over 2,400 campaign signs in the last 45 days. (I think we could give away 100,000 signs if we had them) We have made the decision not to purchase anymore signs because of the incredibly high cost of media advertising we are facing.  BUT, if you would like to pay to have some signs made at a sign shop near you, please email Kelli@PuttingTexasFirst.com with the shop’s contact information, and she will get the graphics to them for whatever size sign you would like to make. All we ask is that you email us a copy of what you spent for our records. Thanks so much!  We can do this! #DwayneTheSwamp #PuttingTexasFirst",100,95,0,5,0,0,0,10,1428531547312431,TexansForStovall,/story.php?story_fbid=1428531547312431&id=468445316654397
Texans For Stovall,,2020-01-20 17:10:51,"Haven’t picked up a yard sign yet? Our campaign store is offering 25% off today! Enter code: ZMLK25THANKS at checkout in the ""Promo Code/Gift Card"" box https://www.zazzle.com/store/texansforstovall/products",9,9,0,0,0,0,0,0,1427944834037769,TexansForStovall,/story.php?story_fbid=1427944834037769&id=468445316654397
Texans For Stovall,,2020-01-20 13:46:13,"""A government big enough to supply everything you need is big enough to take everything you have."" ~ Thomas Jefferson",225,208,0,14,2,1,0,5,1427829094049343,TexansForStovall,/story.php?story_fbid=1427829094049343&id=468445316654397
Texans For Stovall,,2020-01-20 11:03:12,Starting them young #PuttingTexasFirst  (From a south Texas volunteer over 300 miles away),163,144,0,19,0,0,0,6,1427724080726511,TexansForStovall,/story.php?story_fbid=1427724080726511&id=468445316654397
Texans For Stovall,,2020-01-19 23:46:30,Freedom and Liberty Conservatives PAC Endorsement,56,48,0,8,0,0,0,0,1427318377433748,TexansForStovall,/story.php?story_fbid=1427318377433748&id=468445316654397
Texans For Stovall,,2020-01-19 19:13:54,"This is from my interview on AM 950 KPRC's ""Outlaw Dave Show"". (Starts at 30:00)",26,26,0,0,0,0,0,0,1427171300781789,TexansForStovall,/story.php?story_fbid=1427171300781789&id=468445316654397
Texans For Stovall,,2020-01-18 22:00:58,Hang’n out with Outlaw Dave,74,69,0,5,0,0,0,3,1426416447523941,TexansForStovall,/story.php?story_fbid=1426416447523941&id=468445316654397
"Texans For Stovall,Tom Mullen",Tom Mullen,2020-01-18 12:04:23,"“I have but one lamp by which my feet are guided, and that is the lamp of experience. I know of no way of judging the future but by the past.” ~ Patrick HenryI remember Hillarycare in the 1990s. Everyone high-fived each other when it was “defeated.” A mere 15 years later, Obamacare was the law of the land and it’s never going away until it’s replaced with something worse. Once the political class wants something, they eventually get it. Sometimes it takes decades, but they get it. See: the income tax, central bank, Social(ist) Security, RFID, etc. You do realize we’ll have gun laws like the UK here, don’t you? Rant about the 2nd Amendment all you want, it will happen as surely as night follows day.",76,71,0,2,1,1,1,10,1426040037561582,TexansForStovall,/story.php?story_fbid=1426040037561582&id=468445316654397
Texans For Stovall,,2020-01-18 11:10:59,"""When you want to help people, you tell them the truth. When you want to help yourself, you tell them what they want to hear.""  ~  Thomas Sowell. #PuttingTexasFirst DwayneStovall.com",403,356,0,47,0,0,0,39,1426001970898722,TexansForStovall,/story.php?story_fbid=1426001970898722&id=468445316654397
Texans For Stovall,,2020-01-17 23:34:13,"Dwayne here: Short notice! Come if you can! Texas Talk - San Antonio  Saturday January 18th Open Invitation  IHOP 1540 N Loop 1604 E San Antonio, TX 78232 8:00 -10:00 am",56,55,0,1,0,0,0,6,1425541730944746,TexansForStovall,/story.php?story_fbid=1425541730944746&id=468445316654397
Texans For Stovall,,2020-01-17 22:27:54,DwayneStovall.com in Victoria #PuttingTexasFirst,1300,1200,0,140,0,0,1,75,1425508637614722,TexansForStovall,/story.php?story_fbid=1425508637614722&id=468445316654397
Texans For Stovall,,2020-01-17 21:13:21,,126,105,0,20,0,0,1,42,459475324963685,TexansForStovall,/story.php?story_fbid=459475324963685&id=468445316654397
Texans For Stovall,,2020-01-17 18:56:40,Shara Fryer!,204,192,0,11,1,0,0,4,1425386287626957,TexansForStovall,/story.php?story_fbid=1425386287626957&id=468445316654397
Texans For Stovall,,2020-01-17 15:51:38,"Please tune in at 5:00 PM to Facebook live to watch this event! Featuring Federal and State Republican Candidates, as well as Republican Candidates from DeWitt and Lavaca Counties.",20,19,0,1,0,0,0,0,1425293447636241,TexansForStovall,/story.php?story_fbid=1425293447636241&id=468445316654397
Texans For Stovall,,2020-01-17 13:23:53,,2,2,0,0,0,0,0,0,2532921186806985,TexansForStovall,/events/2532921186806985?view=permalink&id=2533295473436223
Texans For Stovall,,2020-01-17 10:21:55,"Good morning, Texans. We’re just getting started today.",174,169,1,4,0,0,0,13,1425077087657877,TexansForStovall,/story.php?story_fbid=1425077087657877&id=468445316654397
Texans For Stovall,,2020-01-17 09:20:00,,14,14,0,0,0,0,0,1,833188943788546,TexansForStovall,/events/833188943788546?view=permalink&id=833189070455200
Texans For Stovall,,2020-01-16 21:38:43,"************VICTORIA, TEXAS************** Dwayne will be on KAVU-TV News Channel 25 on Friday (tomorrow night) at 5:00 PM, 6:00 PM, 9:00 PM, 10:00 PM and the Saturday Sunrise show. Tune in!",54,46,0,8,0,0,0,2,1424589104373342,TexansForStovall,/story.php?story_fbid=1424589104373342&id=468445316654397
"Texans For Stovall,Dwayne Stovall",Dwayne Stovall,2020-01-16 14:42:11,"Some principles are worth fighting for. Any Texan worth his salt knows this.￼ #PuttingTexasFirst #DwayneTheSwampThis is your right, son.  Make no mistake; you were born with it.",223,195,0,28,0,0,0,5,1424333647732221,TexansForStovall,/story.php?story_fbid=1424333647732221&id=468445316654397
Texans For Stovall,,2020-01-16 14:15:12,,8,8,0,0,0,0,0,0,989893058049002,TexansForStovall,/events/989893058049002?view=permalink&id=989893261382315
Texans For Stovall,,2020-01-15 23:18:00,"Texans - Tejanos - Texians, we have GOT to get this man out of office!  It’s past time! He is useless to Texas. Please visit DwayneStovall.com and help replace him. #DwayneTheSwamp",3700,1400,54,34,100,81,1900,909,1423635681135351,TexansForStovall,/story.php?story_fbid=1423635681135351&id=468445316654397
Texans For Stovall,,2020-01-15 14:19:26,,5,5,0,0,0,0,0,0,2566085496946068,TexansForStovall,/events/2566085496946068?view=permalink&id=2566085500279401
Texans For Stovall,,2020-01-15 10:01:50,"Dwayne here: It’s time, Texans. We are fast approaching the deadline for making quality radio buys in Dallas and Houston, and I need your help. If you want to be a part of draining the swamp, please donate. Now is the time. #PuttingTexasFirst #DwayneTheSwamp #ItsTime #Donate http://www.dwaynestovall.com/donate.php",60,56,0,4,0,0,0,6,1423040844528168,TexansForStovall,/story.php?story_fbid=1423040844528168&id=468445316654397
Texans For Stovall,,2020-01-13 23:40:56,,9,9,0,0,0,0,0,0,2668310476726266,TexansForStovall,/events/2668310476726266?view=permalink&id=2668310666726247
Texans For Stovall,,2020-01-13 11:26:39,#PuttingTexasFirst,241,219,0,21,1,0,0,15,1421046738060912,TexansForStovall,/story.php?story_fbid=1421046738060912&id=468445316654397
Texans For Stovall,,2020-01-13 10:54:22,#PuttingTexasFirst  It's time.,61,48,0,0,3,0,10,2,1421020294730223,TexansForStovall,/story.php?story_fbid=1421020294730223&id=468445316654397
Texans For Stovall,,2020-01-12 12:24:30,"This flag was on the side of the road in Johnson County. It’s one of the largest Texas flags I’ve ever seen. Seriously, I’m having trouble driving away. Lol. #PuttingTexasFirst",425,359,3,61,2,0,0,15,1420033208162265,TexansForStovall,/story.php?story_fbid=1420033208162265&id=468445316654397
Texans For Stovall,,2020-01-12 12:15:21,,15,15,0,0,0,0,0,0,475402466411575,TexansForStovall,/events/475402466411575?view=permalink&id=475402623078226
Texans For Stovall,,2020-01-12 11:43:49,,22,17,0,5,0,0,0,0,591721311627872,TexansForStovall,/events/591721311627872?view=permalink&id=591721848294485
Texans For Stovall,,2020-01-12 11:32:20,,9,9,0,0,0,0,0,0,607378970057730,TexansForStovall,/events/607378970057730?view=permalink&id=607379276724366
Texans For Stovall,,2020-01-11 18:43:14,It was nice to visit with this rebellious conservative!  (Michelle Malkin) #PuttingTexasFirst,620,533,0,79,8,0,0,36,1419178681581051,TexansForStovall,/story.php?story_fbid=1419178681581051&id=468445316654397
Texans For Stovall,,2020-01-11 17:58:02,Marble Falls is Putting Texas First!,165,144,0,21,0,0,0,3,1419150838250502,TexansForStovall,/story.php?story_fbid=1419150838250502&id=468445316654397
Texans For Stovall,,2020-01-11 16:02:34,Hanging out with the one and only Foster Freis.  Welcome to Texas!,112,108,0,4,0,0,0,5,1419071468258439,TexansForStovall,/story.php?story_fbid=1419071468258439&id=468445316654397
Texans For Stovall,,2020-01-10 13:55:25,,11,11,0,0,0,0,0,0,823664631393829,TexansForStovall,/events/823664631393829?view=permalink&id=823665041393788
"Texans For Stovall,Fredericksburg Tea Party",Fredericksburg Tea Party,2020-01-09 23:13:56,"https://www.facebook.com/847408491958143/posts/2875763379122634/?d=nWe kicked off 2020!  Thanks to all who support our efforts!   Our members are making a difference in Texas!  Loved💕 hearing from Senatorial candidate, Dwayne Stovall and SBOE District 5 candidate, Lani Popp!",173,158,0,14,1,0,0,3,1417223218443264,TexansForStovall,/story.php?story_fbid=1417223218443264&id=468445316654397
Texans For Stovall,,2020-01-09 17:52:18,My interview on the Wasatch Report with Suzanne Sherman.,31,28,0,3,0,0,0,0,1417001041798815,TexansForStovall,/story.php?story_fbid=1417001041798815&id=468445316654397
Texans For Stovall,,2020-01-09 14:45:55,Fredericksburg this evening at the Inn on Baron’s Creek! Join us!,97,91,0,6,0,0,0,2,1416874685144784,TexansForStovall,/story.php?story_fbid=1416874685144784&id=468445316654397
Texans For Stovall,,2020-01-09 13:29:33,,26,25,0,1,0,0,0,0,798377553978518,TexansForStovall,/events/798377553978518?view=permalink&id=798377730645167
Texans For Stovall,,2020-01-08 21:10:06,"Dwayne here: Over the next week I will be recording radio ads to start airing during the month prior to early voting.  I’m telling you this because we have a fundraising target of $50,000 that will cover the cost of both metropolitan and rural radio spots across Texas. I’m asking everyone who wants to see John Cornyn replaced with an actual conservative Texan to please donate.￼  http://www.dwaynestovall.com/donate.php With your help we can drain the swamp and start putting Texas first! THANK YOU!! #GetOffYourWallet #TexasIsWorthIt",349,324,0,24,1,0,0,19,1416082938557292,TexansForStovall,/story.php?story_fbid=1416082938557292&id=468445316654397
Texans For Stovall,,2020-01-08 20:17:34,If the “American Cincinnatus” was alive today he could never be elected and most in DC would call him an idiot.￼,70,67,0,3,0,0,0,2,1416046578560928,TexansForStovall,/story.php?story_fbid=1416046578560928&id=468445316654397
Texans For Stovall,,2020-01-04 19:15:14,Come on with it.,100,95,0,5,0,0,0,7,1411869372311982,TexansForStovall,/story.php?story_fbid=1411869372311982&id=468445316654397
Texans For Stovall,,2020-01-04 18:10:46,On the road again. #PuttingTexasFirst,143,137,0,6,0,0,0,5,1411830272315892,TexansForStovall,/story.php?story_fbid=1411830272315892&id=468445316654397
Texans For Stovall,,2020-01-04 12:48:16,"Dwayne here: Texans, I would deeply appreciate it if you would ￼take a few minutes this weekend to call 20 people that you know and spread the message of this campaign.￼￼￼ It’s time to remove John Cornyn from office and ￼start putting Texas first. With your help, we can do just that. #PuttingTexasFirst #BuhByeCornyn #DwayneTheSwamp DwayneStovall.com",233,213,0,20,0,0,0,36,1411600639005522,TexansForStovall,/story.php?story_fbid=1411600639005522&id=468445316654397
Texans For Stovall,,2020-01-04 12:20:28,,20,19,0,1,0,0,0,2,596654104460447,TexansForStovall,/events/596654104460447?view=permalink&id=596654704460387
Texans For Stovall,,2020-01-04 11:50:16,,21,19,0,2,0,0,0,2,523370831636654,TexansForStovall,/events/523370831636654?view=permalink&id=523371138303290
Texans For Stovall,,2020-01-04 11:36:51,,15,14,0,1,0,0,0,0,2581028205461747,TexansForStovall,/events/2581028205461747?view=permalink&id=2581032532127981
"Texans For Stovall,Dwayne Stovall",Dwayne Stovall,2020-01-04 08:27:20,"Ahhh. Memories.Awake in the middle of the night? Might as well do some research on the supremacy clause...      Big government lovers love Hamilton, but they argue against him. Big government lovers, people who think the supremacy clause in Article VI of the federal Constitution somehow establishes the federal government as an all-powerful overlord of the States regardless of the issue, tend to share something else in common; they generally love Alexander Hamilton. What makes that fascinating to me is that Hamilton was crystal clear on the meaning of Article VI during the ratification debates in New York: “I maintain that the word supreme imports no more than this — that the Constitution, and laws made in pursuance thereof, cannot be controlled or defeated by any other law. The acts of the United States, therefore, will be absolutely obligatory as to all the proper objects and powers of the general government…but the laws of Congress are restricted to a certain sphere, and when they depart from this sphere, they are no longer supreme or binding” Let's revisit that last part of Hamilton's explanation of the Article:  ""...but the laws of Congress are restricted to a certain sphere, and when they depart from this sphere, they are no longer supreme or binding” That ""sphere"" involves only the few limited authorities delegated to the federal by the States that are listed in the Constitution and nothing more. Hamilton even wrote in Federalist #33 - “It will not, I presume, have escaped observation that it expressly confines this supremacy to laws made pursuant to the Constitution….” So, the next time someone invokes Alexander Hamilton to prop up some made-up notion that the States agreed to a National government with unlimited powers, you may want to inform them that doing that does little to support their argument.",48,47,0,1,0,0,0,2,1411367159028870,TexansForStovall,/story.php?story_fbid=1411367159028870&id=468445316654397
Texans For Stovall,,2020-01-03 14:50:45,,22,22,0,0,0,0,0,4,507193553235419,TexansForStovall,/events/507193553235419?view=permalink&id=507193816568726
Texans For Stovall,,2020-01-03 13:56:29,,21,20,0,1,0,0,0,1,463361141223432,TexansForStovall,/events/463361141223432?view=permalink&id=463361271223419
Texans For Stovall,,2020-01-03 13:06:46,This is exactly the type of unconstitutional government behavior that John Cornyn has supported for nearly two decades.  #DwayneTheSwamp  #PuttingTexasFirst  #BuhByeCornyn  https://fee.org/articles/the-stingray-is-exactly-why-the-4th-amendment-was-written/?fbclid=IwAR0wSAwu_RdsuWfOXak_pSIAAZSleGByjhvsk_Qoh0OiWsVGnRSpzrEiFZY,359,195,0,4,34,1,125,37,1410513035780949,TexansForStovall,/story.php?story_fbid=1410513035780949&id=468445316654397
"Texans For Stovall,The Daily Caller",The Daily Caller,2020-01-02 16:01:32,Cornyn has been in office for all most two decades. Enough is enough.The Chiltons own a ranch on the border of the United States and Mexico. Their story demonstrates how difficult the situation at the border has become. Hosted by Chris Burgard. What do you think about the border crisis? Let us know in the comments!,46,40,0,0,0,4,2,6,1409946085837644,TexansForStovall,/story.php?story_fbid=1409946085837644&id=468445316654397
Texans For Stovall,,2020-01-02 14:03:23,"Dwayne here: We are coming up on the time when political organizations begin making their endorsements.  That’s why I’m asking every Conservative Texan to please go to the link below and make the most important endorsement:   Your own.  Thank you, and remember, March 3rd will be our New Year’s Revolution!   SHARE! SHARE! SHARE! #PuttingTexasFirst http://ivotestovall.com/",180,162,0,18,0,0,0,9,1409432295889023,TexansForStovall,/story.php?story_fbid=1409432295889023&id=468445316654397
Texans For Stovall,,2020-01-02 13:48:41,Hey Texans!  WE’RE ALL INVITED!! #NewYearsRevolution #PuttingTexasFirst #BuhByeCornyn,740,574,78,85,2,0,1,44,1409422209223365,TexansForStovall,/story.php?story_fbid=1409422209223365&id=468445316654397
Texans For Stovall,,2020-01-02 13:29:30,,25,22,0,3,0,0,0,3,931772343890335,TexansForStovall,/events/931772343890335?view=permalink&id=931772613890308
Texans For Stovall,,2020-01-02 13:20:47,,8,7,0,1,0,0,0,1,2633094270122969,TexansForStovall,/events/2633094270122969?view=permalink&id=2633095143456215
Texans For Stovall,,2020-01-02 07:57:18,This is what we Texans get with swamp rats in office. It's time to drain the swamp. #DwayneTheSwamp #BuhByeCornyn #PuttingTexasFirst,306,141,1,1,3,17,143,25,1409105585921694,TexansForStovall,/story.php?story_fbid=1409105585921694&id=468445316654397
Texans For Stovall,,2020-01-01 12:00:03,What does it mean when Scott Baio starts following you on Twitter?,304,209,65,23,7,0,0,86,1408302949335291,TexansForStovall,/story.php?story_fbid=1408302949335291&id=468445316654397
Texans For Stovall,,2020-01-01 11:38:17,"I’m blessed. Bring on 2020! I filled up with diesel in new Waverly this morning at 7:45. Then I drove 30 miles to Madisonville and my favorite Buc-ee’s where I made a short video, and answered a few texts and emails.  Finished for the moment, I was walking across the parking lot with a ginormous cinnamon roll on my mind when I realized I had lost my wallet. I must have set it on the bed of my truck while I filled my auxiliary tank.  No worries.  I got back in the truck and drove back to new Waverly where I found my wallet, over two hours later, everything intact, in the grass along the side of FM 1375.  Now, back to that cinnamon roll.  Happy New Year, Erbody!",299,231,4,33,31,0,0,34,1408285426003710,TexansForStovall,/story.php?story_fbid=1408285426003710&id=468445316654397
Texans For Stovall,,2020-01-01 10:22:03,"Texans-Tejanos-Texians, it’s time for a “New Year’s Revolution”!",833,765,2,61,5,0,0,47,1408225556009697,TexansForStovall,/story.php?story_fbid=1408225556009697&id=468445316654397
Texans For Stovall,,2020-01-01 09:27:53,What we Texans call “Standard Protocol”.,165,138,4,23,0,0,0,23,1408178382681081,TexansForStovall,/story.php?story_fbid=1408178382681081&id=468445316654397
"Texans For Stovall,Dwayne Stovall",Dwayne Stovall,2020-01-01 08:39:19,"My message hasn’t changed... #PuttingTexasFirst #BuhByeCornyn￼After reviewing the initial reports of the federal budget designed to keep us from the “fiscal cliff”, learning of the higher taxes, increased spending, and the additional --ADDITIONAL-- 4 trillion dollars in debt, I wanted to share what I repeat over and over again while campaigning. When it comes to the Federal Government, it is over.  The politicians in DC will never --NEVER-- make the decisions necessary to correct any of the problems that are destroying America.  Our path to failure has been set in stone for decades, and it makes absolutely no difference which party is in charge; the results will always be essentially the same.   The Federal Government will continue to grow larger.  The debt and deficit will continue to grow larger. The relentless and unconstitutional overreaches of power will continue unabated.  The States will continue to give sanction to the loss of their sovereignty, and the people will continue to lose their individual liberty under the guise of security.  All these things will continue unimpaired by the same irrelevant Constitution that has not seriously limited the Federal Government in over a century.   People want to scream about the President, but the President is not the problem; the Congress is. These men and women take from us the fruits of our labor and spend it without regard for tomorrow. These people will not be affected by the laws they create to legally steal from the same people they are supposed to represent.  The members of Congress have been given a pass by a people so oblivious to their own history, and the principle of liberty, that they have been reduced to begging for a King. The individual States are no better. The long- time incumbent State representatives are generally well funded, and deeply tied to their federal counterparts.  The people of their State entrust them with their vote, and they repay them with debt ridden budgets that do nothing more than give ever more power to the Federal Government.  They do this for the opportunity to be relevant; to be a player in the lucrative game of politics.  They want the power to not be affected by the destruction that they know is coming. It is time to remove every longtime incumbent in our State legislatures, and return the governing power to the people of each State.  It is time for each State to revisit the relationship it has with the Union, and time for each of us to decide how much liberty we are willing to give up to tyranny.  It is time to starve the Federal tyrant. All I ask is that we all pull our heads out of the sand and come to terms with the fact that we are once again being led by an elite few in a town far, far, away.  Sound familiar?  The time to stand for liberty and freedom is upon us. God Bless Texas.",115,106,0,9,0,0,0,9,1408130022685917,TexansForStovall,/story.php?story_fbid=1408130022685917&id=468445316654397
Texans For Stovall,,2019-12-31 16:35:07,,32,30,0,2,0,0,0,2,1573964292770359,TexansForStovall,/events/1573964292770359?view=permalink&id=1573964966103625
Texans For Stovall,,2019-12-31 15:44:07,,18,17,0,1,0,0,0,1,2593928324169030,TexansForStovall,/events/2593928324169030?view=permalink&id=2593928720835657
Texans For Stovall,,2019-12-31 10:49:18,@JohnCornyn is not a fighter and never has been. #PuttingTexasFirst  #BuhByeCornyn #ItsTime,3200,2100,35,39,89,64,903,314,1406986766133576,TexansForStovall,/story.php?story_fbid=1406986766133576&id=468445316654397
