source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joey Camp 2020,,2020-01-18 13:21:23,Women rock. ~Joey,0,0,0,0,0,0,0,0,484407292454383,joeycamp2020,/story.php?story_fbid=484407292454383&id=229264031356895
Joey Camp 2020,,2020-01-17 18:12:46,,0,0,0,0,0,0,0,0,468384937444802,joeycamp2020,/story.php?story_fbid=468384937444802&id=229264031356895
Joey Camp 2020,,2020-01-18 20:32:40,"Your political contributions by candidate for United States Senate- Colorado.  Candidate Democratic     Diana Bray • FEC S0CO00492; 31 Dec 19; Tot $82,198; Dsb $64,280   Candidate Democratic     Ellen Burnes • 9 September 2019: Filed a Termination Report with the FEC. • FEC S0CO00526; 15 Sep 19; Tot $122,028; Dsb $122,028   Candidate Democratic     Lorena Garcia • FEC S0CO00435; 30 Sep 19; Tot $46,692; Dsb $45,601   Candidate Democratic     David Goldfischer • FEC S0CO00625   Candidate Democratic     former Governor John W. Hickenlooper • First elected Governor of Colorado: 2010; re-elected: 2014 • FEC S0CO00575; 30 Sep 19; Tot $2,132,427; Dsb $462,459   Candidate Democratic     Christopher Hawkins ""Critter"" Milton • FEC S0CO00591; 30 Sep 19; Tot $4,365; Dsb $479   Candidate Democratic     Keith Allen Pottratz • ? • FEC S0CO00443; 30 Jun 19; Tot $2,003; Dsb $250   Candidate Democratic     former state Representative Andrew Romanoff • FEC S0CO00286; 30 Sep 19; Tot $1,507,723; Dsb $783,765   Candidate Democratic     Stephany Rose ""Rocky Mountain Rose"" Spaulding • FEC S0CO00484; 30 Sep 19; Tot $139,424; Dsb $128,785   Candidate Democratic     Michelle Ferrigno Warren • FEC S0CO00567; 31 Dec 19; Tot $64,730; Dsb $46,750   Candidate Democratic     state Senator  Angela Williams • ? • FEC S0CO00559; 17 Dec 19; Tot $114,297; Dsb $114,275   Candidate Democratic     Patricia Anne ""Trish"" Zornio • FEC S0CO00450; 30 Sep 19; Tot $89,801; Dsb $66,444   Candidate Republican     Senator  Cory Scott Gardner • FEC S4CO00395; 30 Sep 19; Tot $6,463,428; Dsb $1,468,279   Candidate Socialist Party USA     Véronique Marie Bellamy • FEC S0CO00583   Candidate United Party     Stephan E. ""Sekú"" Evans   Candidate United Party     Paul Noel Fiorino   Candidate Unity     Joshua Jered Rodriguez • FEC S0CO00617   Candidate Unity     Gary Swing • FEC S0CO00542   Candidate Unaffiliated     Joseph ""Joey"" Camp • FEC S0CO00633",2,2,0,0,0,0,0,1,469108684039094,joeycamp2020,/story.php?story_fbid=469108684039094&id=229264031356895
Joey Camp 2020,,2020-01-18 12:51:59,I love women. ~Joey,3,2,0,1,0,0,0,0,554914125438481,joeycamp2020,/story.php?story_fbid=554914125438481&id=229264031356895
Joey Camp 2020,,2020-01-18 12:28:54,,2,2,0,0,0,0,0,0,468893797393916,joeycamp2020,/story.php?story_fbid=468893797393916&id=229264031356895
Joey Camp 2020,,2020-01-17 10:26:51,"Breaking Joey Camp 2020 News. I was just told by leaders of the Colorado Libertarian Party that they will be encouraging their party members to vote for Joey Camp 2020. This is not (yet) a full endorsement. A vote for me is a vote in protest against disenfrancishment. Not just against formerly incarcerated nationwide, but the poor, minority, illeterate, ignorant (meaning lacking of enough information to make informed voting decisions). ~Joey",1,1,0,0,0,0,0,0,468158994134063,joeycamp2020,/story.php?story_fbid=468158994134063&id=229264031356895
Joey Camp 2020,,2020-01-16 16:07:08,,0,0,0,0,0,0,0,0,467636750852954,joeycamp2020,/story.php?story_fbid=467636750852954&id=229264031356895
Joey Camp 2020,,2020-01-16 15:19:15,3d QR Codes. ,0,0,0,0,0,0,0,0,467608824189080,joeycamp2020,/joeycamp2020/photos/a.229299468020018/467608824189080
Joey Camp 2020,,2020-01-16 11:56:04,"Do you live in Colorado? Don't just vote, get on the ballot and vote for yourself. It is very easy for you to be a part of the election process. And you should. Don't think that you don't qualify, or that you wont win. You can use the campaign as a platform to share your message. Use it as a satire to point out the stupid people in authority, the stupid and senseless laws (like not allowing a felons to vote for themselves when they are to run and be on the ballot. Here are the general rules for ballot access for offices in or affecting Colorado voters/citizens. Get involved. Get on the ballot so that you can vote for yourself! https://www.sos.state.co.us/pubs/elections/Candidates/BallotAccess.html ~Joey",0,0,0,0,0,0,0,0,467476560868973,joeycamp2020,/story.php?story_fbid=467476560868973&id=229264031356895
Joey Camp 2020,,2020-01-17 09:52:07,"Good morning, When I started running for various offices Officers Burns and Downard referred me to a psych eval. In their simpleminded way of thinking I must be crazy. Apparently effectively using the system as a tool for social change is a crazy concept to them. They had no idea the legitimacy of a political Kingmaker position I am in -because they are dumb and don't play on the intellectual level that 99% of the rest of us do. I am literally holding Colorado's nine electoral college votes to give to whomever I want by invoking the Spoiler Effect -splitting the party's votes between myself and the major party candidates I want to lose. I may not win, but kingmakers determine who does win. Not so crazy now eh Officer Downard? Especially since you are a de-registered MAGA hat supporter of Trump. ~Joey",1,0,0,0,1,0,0,0,468139320802697,joeycamp2020,/story.php?story_fbid=468139320802697&id=229264031356895
Joey Camp 2020,,2020-01-16 16:32:56,,1,1,0,0,0,0,0,0,467652917518004,joeycamp2020,/story.php?story_fbid=467652917518004&id=229264031356895
Joey Camp 2020,,2020-01-16 10:13:24,"Article 2, Section 1 No Person except a natural born Citizen, or a Citizen of the United States, at the time of the Adoption of this Constitution, shall be eligible to the Office of President; neither shall any Person be eligible to that Office who shall not have attained to the Age of thirty five Years, and been fourteen Years a Resident within the United States. ~The United States Constitution",0,0,0,0,0,0,0,0,467403214209641,joeycamp2020,/story.php?story_fbid=467403214209641&id=229264031356895
Joey Camp 2020,,2020-01-16 09:20:40,Good morning... Today is a wonderful day. ~Joey https://en.wikipedia.org/wiki/Minor_party_and_independent_candidates_for_the_2020_United_States_presidential_election,0,0,0,0,0,0,0,0,467355260881103,joeycamp2020,/story.php?story_fbid=467355260881103&id=229264031356895
Joey Camp 2020,,2020-01-15 23:29:33,Air Force One. ~Joey,0,0,0,0,0,0,0,0,467008320915797,joeycamp2020,/story.php?story_fbid=467008320915797&id=229264031356895
Joey Camp 2020,,2020-01-15 17:32:27,Yup! ~Joey https://www.aclu.org/news/criminal-law-reform/coercive-plea-bargaining-has-poisoned-the-criminal-justice-system-its-time-to-suck-the-venom-out/,0,0,0,0,0,0,0,0,466807034269259,joeycamp2020,/story.php?story_fbid=466807034269259&id=229264031356895
Joey Camp 2020,,2020-01-15 16:18:08,Got a huge shout-out to CrossPurpose from Ballotpedia's fact checkers: https://ballotpedia.org/Joseph_Camp ~Joey #LiveDifferent,0,0,0,0,0,0,0,0,466763690940260,joeycamp2020,/story.php?story_fbid=466763690940260&id=229264031356895
Joey Camp 2020,,2020-01-14 19:29:39,"BREAKING IMPEACHMENT NEWS ""The House Intelligence Committee pored through the reams of material provided by Parnas as they prepared for Trump's Senate impeachment trial, and the transition of the material to the Senate suggests House Democrats may cite the documents while presenting their case. Joseph Bondy, Parnas' attorney, hand-delivered the contents of an iPhone to the Intelligence panel's staff over the weekend."" https://www.cnn.com/2020/01/14/politics/lev-parnas-documents-house-investigators/index.html ~CNN",0,0,0,0,0,0,0,0,465990561017573,joeycamp2020,/story.php?story_fbid=465990561017573&id=229264031356895
Joey Camp 2020,,2020-01-14 15:47:36,,0,0,0,0,0,0,0,0,465878051028824,joeycamp2020,/story.php?story_fbid=465878051028824&id=229264031356895
Joey Camp 2020,,2020-01-14 15:46:31,,0,0,0,0,0,0,0,0,465877387695557,joeycamp2020,/story.php?story_fbid=465877387695557&id=229264031356895
Joey Camp 2020,,2020-01-14 21:31:31,"Thank you Colorado Community Doula for the informative discussion on infant mortality and doulaship in general. We can do better. ~Joey ""The black infant mortality rate in Colorado is higher than the rates for about 100 foreign countries, including places like China and Mexico, according to World Bank data."" ~PBS Photo and baby provided by: Marpessa Yisera'el of Colorado Community Doula,  www.coloradocommunitydoulas.com",7,1,0,6,0,0,0,3,466055041011125,joeycamp2020,/story.php?story_fbid=466055041011125&id=229264031356895
Joey Camp 2020,,2020-01-14 16:06:22,,1,0,0,1,0,0,0,0,465888294361133,joeycamp2020,/story.php?story_fbid=465888294361133&id=229264031356895
Joey Camp 2020,,2020-01-14 15:29:54,"With the impeachment trial likely to begin next week, is this a foretelling sign? ~Joey ""Four Republicans have agreed to vote with Democrats in support of the measure, according to Sen. Tim Kaine (D-Va.), who wrote the legislation that seeks to prevent President Trump from further escalating hostilities with Iran."" ~ Washington Post",0,0,0,0,0,0,0,0,465865154363447,joeycamp2020,/story.php?story_fbid=465865154363447&id=229264031356895
Joey Camp 2020,,2020-01-14 13:16:48,"New Colorado State Legislative Session, update by Representative Leslie Herod. ~Joey *Plain Text* ""Dear Friends and Neighbors, The 2020 Legislative Session is underway! Although there was much pomp and circumstance during week one, we have also been hard at work. In fact, over 90 bills have been introduced in the House and 70 in the Senate already. During opening day Speaker KC Becker spoke about the historic and productive 2019 session which saw a majority-women house of representatives leading the way on lowering the cost of health care, investing in education, tackling climate change and reforming our criminal legal system. Moving forward, the Speaker outlined an ambitious agenda for 2020 including ending capital punishment, increasing mental health support in our schools, implementing gun safety initiatives that have already been adopted on a bipartisan basis around the country, raising the legal age to buy nicotine and tobacco products to 21 and passing a fiscally sustainable paid family leave program. Governor Jared Polis gave a bold State of the State address that addressed many of the issues that I have been championing. These measures include reforming our broken bail system, making college more affordable and expanding mental health and substance use services to those who need it.  I look forward to working with Governor Polis and leaders in both chambers on our shared priorities, including:   - Making college attainable  - Investing in preschool and K-12 education  - Taking action on every front to address the opioid epidemic  - Lowering the cost of prescription drugs  - Reforming our bail and pretrial system  - Enacting Paid Family Leave for all Coloradans  - Increasing renewable energy As always, most of my legislative initiatives come from you, including upcoming legislation to ban discrimination on the basis of hairstyle and require insurance companies to cover treatment for infertility.  There are many more bills to come. Follow me on twitter and facebook for legislative updates and announcements of community events. Thank you for your support. Boldly Forward,""",0,0,0,0,0,0,0,0,465781077705188,joeycamp2020,/story.php?story_fbid=465781077705188&id=229264031356895
Joey Camp 2020,,2020-01-13 21:41:43,,0,0,0,0,0,0,0,0,465222991094330,joeycamp2020,/story.php?story_fbid=465222991094330&id=229264031356895
Joey Camp 2020,,2020-01-13 19:25:35,Video editing by #JoeyCamp2020. ~Joey,0,0,0,0,0,0,0,0,465148101101819,joeycamp2020,/story.php?story_fbid=465148101101819&id=229264031356895
Joey Camp 2020,,2020-01-14 14:57:12,"When I'm President (#WIMP) I vow to make the last number of Pi ""4"". Enough with this nonsense. ~Joey 3.1415926535897932384626433832795028841971693993751058209749445923078164062862089986280348253421170679821480865132823066470938446095505822317253594081284811174502841027019385211055596446229489549303819644288109756659334461284756482337867831652712019091456485669234603486104543266482133936072602491412737245870066063155881748815209209628292540917153643678925903600113305305488204665213841469519415116094330572703657595919530921861173819326117931051185480744623799627495673518857527248912279381830119491298336733624406566430860213949463952247371907021798609437027705392171762931767523846748184676694051320005681271452635608277857713427577896091736371787214684409012249534301465495853710507922796892589235420199561121290219608640344181598136297747713099605187072113499999983729780499510597317328160963185950244594553469083026425223082533446850352619311881710100031378387528865875332083814206171776691473035982534904287554687311595628638823537875937519577818577805321712268066130019278766111959092164201989",1,1,0,0,0,0,0,0,465846311031998,joeycamp2020,/story.php?story_fbid=465846311031998&id=229264031356895
Joey Camp 2020,,2020-01-13 17:12:09,"""The following are about three dozen or so more candidates, and their web pages, twitter or Facebook accounts, including a couple candidates that aren't serious like a cat, but mostly legitimate candidates that should have a chance to be heard. My previous article Censored Candidates For President By Mass Media also [] a few dozen links to additional candidates the mainstream media refuse to cover."" ~Non-violent grass roots reform and Democracy **I have no idea who this group is. Just saw on my analytics that they link to my website and various social medias so I checked them out.",0,0,0,0,0,0,0,0,465079274442035,joeycamp2020,/story.php?story_fbid=465079274442035&id=229264031356895
Joey Camp 2020,,2020-01-13 15:41:45,Coming along well. ~Joey,0,0,0,0,0,0,0,0,465029257780370,joeycamp2020,/story.php?story_fbid=465029257780370&id=229264031356895
Joey Camp 2020,,2020-01-13 13:22:04,,0,0,0,0,0,0,0,0,464937991122830,joeycamp2020,/story.php?story_fbid=464937991122830&id=229264031356895
Joey Camp 2020,,2020-01-12 13:50:49,"I was there when Laren Boebert went from a no-name Small Business owner to a idolized far right gun-rights activist when she told Beto O'Rourke ""hell no"" he isn't taking her guns. Single issue candidate (guns). What is her position on immigration -she doesn't like ""illegals"". Her Presidential candidate endorsement -Donald Trump. She owes her campaign to Beto for allowing her to attend his rally with a glock sidearm and him silencing the boys of others so she could speak her opinion freely. In fact, her ""about"" and ""media"" sections brags all about the encounter. Aside from her trolling Beto, there is nothing notable about her or her campaign. ~Joey *I do not endorse any candidate except myself. Photo shared directly from Candidate's Squarespace. No rights claimed to image. Used in furtherance of public debate and discussion in the marketplace of ideas. Political speech.",0,0,0,0,0,0,0,0,464075914542371,joeycamp2020,/story.php?story_fbid=464075914542371&id=229264031356895
Joey Camp 2020,,2020-01-12 11:24:01,,0,0,0,0,0,0,0,0,463968071219822,joeycamp2020,/story.php?story_fbid=463968071219822&id=229264031356895
Joey Camp 2020,,2020-01-12 11:22:15,,0,0,0,0,0,0,0,0,463966887886607,joeycamp2020,/story.php?story_fbid=463966887886607&id=229264031356895
Joey Camp 2020,,2020-01-12 11:09:17,Deal. ~Joey,0,0,0,0,0,0,0,0,463958061220823,joeycamp2020,/story.php?story_fbid=463958061220823&id=229264031356895
Joey Camp 2020,,2020-01-11 21:11:19,"Verified with a ""Knowledge Panel""! Google Search: ""Joseph A. Camp"" or ""Joey Camp 2020"". ~Joey",0,0,0,0,0,0,0,0,463428591273770,joeycamp2020,/story.php?story_fbid=463428591273770&id=229264031356895
"Joey Camp 2020,Colorado Department of Corrections",Colorado Department of Corrections,2020-01-11 19:04:14,This is how department of corrections across the nation should act! Congrats to Kalena Rodriguez! ~JoeyCongrats to the DOC staff and parolees who helped make for a successful fall graduating class of The 7 Habits of Highly Effective People. This program helps formerly incarcerated people learn more about choosing a positive path in life that can lead to a successful reintegration into society. #Congratulations Graduates!,1,0,0,1,0,0,0,1,463393294610633,joeycamp2020,/story.php?story_fbid=463393294610633&id=229264031356895
Joey Camp 2020,,2020-01-10 22:07:09,"For a negotiated contribution to my campaign I will wear your company logo as a patch on my jacket/hoodie at all public appearances. Full back will be $5,000 for the entire election season -under Citizens United of course. I will proudly display your company, and contribution. #Transperancy, #CitizensUnited ~Joey",0,0,0,0,0,0,0,0,462508464699116,joeycamp2020,/story.php?story_fbid=462508464699116&id=229264031356895
Joey Camp 2020,,2020-01-10 20:15:47,,0,0,0,0,0,0,0,0,462433178039978,joeycamp2020,/story.php?story_fbid=462433178039978&id=229264031356895
