source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
"Stephany Rose Spaulding for Senate,Kristen Seidel",Kristen Seidel,2020-03-07 12:01:38,"💜💜💜Have I told you why I'm caucusing for Stephany Rose Spaulding for Senate today? Well there are several.  1) She holds strong progressive values and has proven she will fight for our environment, immigration reform, criminal justice reform, and reproductive justice.  2) she is ready to fight for real campaign finance reform. She knows in order for true reflective democracy we must start breaking down barriers to run 3) She shows up! Stephany understands that we need progressive leaders at every level of government and shows up to make that happen. She spent November's election day making calls for Omar and Juan all DAY to GOTV. 4) This doesn't get talked about enough... Stephany knows how to build relationships to make things happen. Not only does she run the ethnic and women's studies program at a conservative college in the Springs, she has earned tenure as a black woman!! This is because Stephany knows how to stop, listen, and build relationships! 5) She is exciting Colorado's youth to show up! 6) And finally REPRESENTATION MATTERS! Last I checked the Senate is pretty full of a whole bunch of white dudes. We need our Senate to reflect the many experiences of people in our country. It matters!!  Please join me in caucusing for Stephany Rose today!",20,16,0,4,0,0,0,0,2779350088797889,StephanyForCO,/story.php?story_fbid=2779350088797889&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-06 11:14:51,"I am glad we have RBG and other justices who are on the side of our rights to safe and legal abortion. But... Who we pick to represent us is not just politics, it’s about our lives. We are at a dangerous moment in our country, where we could see the rollback of rights to safe and legal abortion.  We can thank the US Senate, and US Senator Cory Gardner, for that. He voted to confirm, and helped push through, Supreme Court justices who are likely to invalidate vital pieces or all of Roe v. Wade. Such a decision will leave low-income women, of which more are women of color, without access to the care they need at one of the hardest times in their lives.  Join me this Saturday to caucus for change. We need a woman’s voice, a woman of color’s voice, in our US Senate. Be a delegate for change. (Find out more by committing to caucus at www.stephanyforco.com) #SupportWomenLeading #CaucusforChange",114,84,0,30,0,0,0,3,2777114565688108,StephanyForCO,/story.php?story_fbid=2777114565688108&id=122640451135546
"Stephany Rose Spaulding for Senate,A Concerned Voice In Colorado's 6th Congressional District",,2020-03-05 21:14:09,"Ready to caucus THIS SATURDAY? There are two steps to finding your caucus. First please look up your precinct with the SOS: https://www.sos.state.co.us/voter. You can find your precinct under the County and District Tab. Once you have your caucus number, you can look up your caucus location on the Colorado Democratic Party website: https://www.coloradodems.org/caucus/.  At caucus please tell folks why you support me - and ask them to join you. We can have a new, bold and progressive choice on the primary ballot! Let's do this. We can be the new, bold voice we deserve. #CaucusforChange#Stephany #RunWithMe￼￼ Stephany Rose Spaulding for Senate #Caucus￼",56,45,3,8,0,0,1,7,2775859095813655,StephanyForCO,/story.php?story_fbid=2775859095813655&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-05 13:25:02,"Colorado it’s time to Caucus and I am asking that you caucus for me. If you are not a registered Dem and will not be caucusing, then I ask that you share this in hopes of catching someone in your network that is! #RunWithMe",42,28,0,14,0,0,0,2,2775202112546020,StephanyForCO,/story.php?story_fbid=2775202112546020&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-04 10:32:00,"Many can’t begin to imagine the number of times I’ve been told to “sit down,” “wait my turn,” “you will mess things up for ____.” But it takes true courage, tenacity and awareness in who you are created to be in order to walk in one’s calling. I am not in this race to glorify me. I am in this work to fulfill something purposed for a people who have hoped against hope, who have watched their dreams deferred finally beginning to take shape. I am in this race to fight for a generation that has not yet been conceived. If you believe in the power to make the unseen manifest into being, run with me. But if all that you can do is to bank on what has already been done, step aside—unbelief will neither stifle nor silence me. For all the Dreamers who believe there is no time like the present, LET’S GO! We got much work to do . (and if you are in CO, get to the Caucuses on March 7th by 2PM!)",57,37,0,20,0,0,0,2,2772766579456240,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2772766579456240
Stephany Rose Spaulding for Senate,,2020-03-04 09:56:37,Meanwhile voter suppression is still very real! https://www.msnbc.com/msnbc/watch/-they-must-have-been-doing-this-on-purpose-why-this-man-waited-5-5-hours-to-vote-79965765869?cid=sm_npd_ms_fb_ma&fbclid=IwAR2JvnF4YG5ix4yBzhDeLc0TGhlNHge8XERaLdE17soU6H9glmlLk__PuNM,115,41,0,0,3,16,55,8,2772695466130018,StephanyForCO,/story.php?story_fbid=2772695466130018&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-02 08:19:14,Thank you to so many who have given to help us reach this final goal of $3770 more raised before caucus. We are being fueled by people who want more for all of us. Not corporate interests. Please help us reach out goal! https://secure.actblue.com/donate/committee-to-elect-stephany-rose-spaulding-1,15,12,0,3,0,0,0,0,2768322689900629,StephanyForCO,/story.php?story_fbid=2768322689900629&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-02 06:24:03,"Our country has a long, long history of such xenophobia. We cannot let it happen any more.",80,66,0,13,0,1,0,3,2768137223252509,StephanyForCO,/story.php?story_fbid=2768137223252509&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-03 09:35:43,"We fought long and hard for this right. Please don’t squander it. If you live in a Super Tuesday state, please get your ballot in today! https://news.wgcu.org/post/black-suffragists-helped-lead-charge-womens-voting-rights-campaign",77,59,0,18,0,0,0,2,2770544396345125,StephanyForCO,/story.php?story_fbid=2770544396345125&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-01 07:42:59,We are kicking off this Womxn’s History Month with the indomitable Vicki Cowart! She’s a champion for Reproductive freedom and justice here in Colorado. We salute your sacrifice and service to all womxn!,37,28,0,9,0,0,0,3,2766201170112781,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2766201170112781
Stephany Rose Spaulding for Senate,,2020-02-28 10:51:34,"We got gear, just in time for you to #RockTheCaucus on March 7th. We have a very limited order of #TeamSpauding shirts (50 in total) and they are going fast. Order yours today!!! https://secure.actblue.com/donate/srfstshirts",13,9,0,4,0,0,0,1,2762256370507261,StephanyForCO,/story.php?story_fbid=2762256370507261&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-28 12:27:07,"I am so amazed at our campaign and the goals we will meet with your help.  We are the little campaign that dared to do the improbable, believing it is not impossible. We have spent hours driving thousands of miles across our state to meet Coloradans where they are - in their homes, in their favorite neighborhood spots, in their libraries. I have heard what they want in leadership. They want someone who puts them, and their families’ needs, first. They want someone who will be a voice we need in these hard and scary times.  We need a voice who will say black lives matter. We need a voice to say it’s time to stop the oil and gas industry from making our air harder and harder to breathe and our water dangerous to drink. We need a voice who will say health care for all. I am not a politician like my opponents. I am not doing this for my next political opportunity. I am doing this because I believe in people. I believe in love. I believe in change. My goal this month is to raise the final $3770 that we need to reach the potential caucus goers out there. We have reached 15,000 voters by mail; 10,000 by phone and 7,500 by text because of supporters like you! Meeting our final goal by March 7th, will help us get the caucus delegates we need in order to make the ballot. We can do this with just 3 people donating $500, 4 people donating $250, 6 people donating $100, 8 people donating $50, and 10 people donating $27. We can do this with your help! Please give today to help us reach that goal in these final 8 days. https://secure.actblue.com/donate/committee-to-elect-stephany-rose-spaulding-1 You are the reason our grassroots campaign continues to make a difference -- and will win this race. You believe in a better future for all of us - which includes caucusing for change. I will be that change.",25,19,0,6,0,0,0,1,2762424293823802,StephanyForCO,/story.php?story_fbid=2762424293823802&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-26 10:09:58,"Good morning! We are TEN days away from caucuses!! You have the opportunity to get a woman and a woman of color on the ballot, so please commit to caucus for a better future 💕",25,19,1,5,0,0,0,1,2757920814274150,StephanyForCO,/story.php?story_fbid=2757920814274150&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-28 09:38:35,"The Democratic Caucuses are happening March 7th at 2PM and I hope we can count on you in your precinct.   1. Identify your precinct number! Copy and paste this link to look up your voter registration information  Click on the County & District Information tab. Looking at the long “precinct number” your local precinct is the last 3 digits of the first number listed. 2. Next, identify your precinct caucus site using the following link.     This is where you need to show up on Sat. I recommend showing up a half-hour early to get checked in on time. 3. At your caucus site, you will have the opportunity to share why you support your candidates. This discussion period is very important to the entire caucus process, so make sure it is not glossed over by anyone. You have this right as a voter to discuss.",18,15,0,3,0,0,0,0,2762118997187665,StephanyForCO,/StephanyForCO/photos/a.612074558858797/2762118997187665
Stephany Rose Spaulding for Senate,,2020-02-29 09:18:02,Thank you to all who have donated to help us reach our $3770 goal by caucus! We are now a quarter to our goal. Can you help us get there by March 7?  Our campaign is about Colorado and community. We deserve leadership who will be a voice for all Coloradans.  Give for change today! https://secure.actblue.com/donate/committee-to-elect-stephany-rose-spaulding-1 #RunWithMe #CaucusforRose #CaucusforChange #LeapDayforChange,26,20,0,6,0,0,0,0,2764294170303481,StephanyForCO,/story.php?story_fbid=2764294170303481&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-03-01 07:58:15,"Good morning! As we enter “Super Week” here in Colorado, let’s get ready for transformational change. Get your morning flowing by checking out our interview with Tikneshia Beauford on KGNU radio! https://news.kgnu.org/2020/02/elections-2020-stephany-rose-spaulding-candidate-in-democratic-primary-colorado-u-s-senate-race/",34,23,0,11,0,0,0,2,2766227730110125,StephanyForCO,/story.php?story_fbid=2766227730110125&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-24 09:01:47,Healthcare must be both accessible and equitable. Addressing systemic racism and classism in the practice of health care has to be a top priority for communities across the country.  https://goodmorningamerica.com/family/story/stunning-photos-black-women-raises-awareness-disparity-birth-69128223,79,66,0,13,0,0,0,5,2753655144700717,StephanyForCO,/story.php?story_fbid=2753655144700717&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-23 19:42:45,,2,2,0,0,0,0,0,0,1898633006936318,StephanyForCO,/events/1898633006936318?view=permalink&id=1898633010269651
Stephany Rose Spaulding for Senate,,2020-02-26 22:03:46,,12,11,0,1,0,0,0,0,127624458673081,StephanyForCO,/events/127624458673081?view=permalink&id=127624462006414
Stephany Rose Spaulding for Senate,,2020-02-23 19:42:01,,3,3,0,0,0,0,0,0,495596721131065,StephanyForCO,/events/495596721131065?view=permalink&id=495596727797731
Stephany Rose Spaulding for Senate,,2020-02-29 12:49:15,"We have 1 week left before the Caucuses in Colorado. On this Leap Day, can we get 29 people donating $29 to help us finish meeting our end of the month goals? We are meeting voters where they are every day and can not do it without you!! Please donate whatever you can https://secure.actblue.com/donate/srs_website?refcode=website&amount=15",28,26,0,2,0,0,0,1,2764684073597824,StephanyForCO,/story.php?story_fbid=2764684073597824&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-23 19:40:42,,2,1,0,1,0,0,0,0,192617868641128,StephanyForCO,/events/192617868641128?view=permalink&id=192617871974461
Stephany Rose Spaulding for Senate,,2020-02-25 22:25:47,"We can have a progressive choice on our primary ballot. We can have a candidate who will fight for all of these things. We can have a woman Senator for our state. It’s time we do. But we need your help. We have 11 days until caucus, and we are texting, phone banking and getting literature to caucus locations across the state.  Please give today. For a new way.  Here: http://bit.ly/CaucusforStephanyRoseS #CaucusforChange #CaucusforStephanyRose",52,42,1,9,0,0,0,4,2756897154376516,StephanyForCO,/story.php?story_fbid=2756897154376516&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-23 19:40:00,,3,3,0,0,0,0,0,0,499420170970282,StephanyForCO,/events/499420170970282?view=permalink&id=499420177636948
Stephany Rose Spaulding for Senate,,2020-02-27 09:57:31,This is a historic moment for Colorado and we would love to hear your thoughts. What do think the impact will be on CO? Should this be Federal? https://krdo.com/news/top-stories/2020/02/26/colorado-set-to-become-22nd-state-with-no-death-penalty/,148,103,0,45,0,0,0,14,2760042170728681,StephanyForCO,/story.php?story_fbid=2760042170728681&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-23 19:39:19,,4,4,0,0,0,0,0,0,180792829893900,StephanyForCO,/events/180792829893900?view=permalink&id=180792839893899
Stephany Rose Spaulding for Senate,,2020-02-23 19:38:24,,8,7,0,1,0,0,0,0,2719260564858329,StephanyForCO,/events/2719260564858329?view=permalink&id=2719260578191661
Stephany Rose Spaulding for Senate,,2020-02-22 08:19:13,"We can’t continue to vote against our best interests and keep asking “why aren’t things different?” To not have the courage to resist the status quo, means we are the architects of our own demise. The time is now for new, bold and Progressive leadership in the U. S. Senate. Find your Colorado caucus location https://www.coloradodems.org/2020-caucus-locations/",66,48,0,18,0,0,0,2,2749463008453264,StephanyForCO,/story.php?story_fbid=2749463008453264&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-20 21:45:51,cats for stephany! 😍,53,41,0,12,0,0,0,0,2746364602096438,StephanyForCO,/story.php?story_fbid=2746364602096438&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-21 09:58:20,"I am so proud to have the support of my friend Omar Montgomery. He has been a voice for his community in so many ways - as an educator, President of the Aurora NAACP, and advocate. Thank you Omar Montgomery for your work and your support.",42,32,0,10,0,0,0,0,2747463048653260,StephanyForCO,/story.php?story_fbid=2747463048653260&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-23 19:23:38,"A note from Team Spaulding!  In 2 weeks, Democratic voters across Colorado will gather in their precincts to caucus for candidates running for U.S. Senate. We want to make sure you have everything you need to Rock the Caucus! Steps to get there! 1) Have you identified your precinct number? If not, please use this link to look up your voter registration information https://www.sos.state.co.us/voter/pages/pub/olvr/findVoterReg.xhtml. Click on the County & District Information tab. Your precinct number is the last 3 digits of the first number listed. 2) Next, identify your precinct caucus site using the following link https://www.coloradodems.org/2020-caucus-locations/. This is where you need to show up at 1:30 PM on Sat. March 7, 2020. The caucus will start promptly at 2 PM, so we recommend showing up a half-hour early to get checked in on time. 3) At your caucus site, you will have the opportunity to share why you support Stephany Rose Spaulding as a candidate for U.S. Senate and her access to the Democratic Primary ballot. This discussion period is very important to the entire caucus process, so make sure it is not glossed over by anyone. You have this right as a voter to discuss.  Some helpful points to make at your Democratic Caucus:  👉🏾 Stephany is a proven professional and community leader. As tenured faculty and chair of women’s and ethnic studies at the University of Colorado, Colorado Springs, she has written policy and managed employees. She also currently serves on the boards of several local, statewide and national community organizations. 👉🏾 She earned 126,000 votes in one of the reddest congressional districts in Colorado as a Justice Democrat, proving she can earn votes from Democrats, Independents and Republicans without compromising her progressive values. 👉🏾 Her 2018 success led her to serve on Phil Weiser’s, Attorney General’s transition team. National organizations are already poised to financially support whoever wins the primary for Colorado, so the money is there for anyone to take on Cory Gardner. 👉🏾 Hickenlooper will be on the ballot through petition - getting signatures of voters. And friends don't let friends waste caucus votes! In all seriousness, caucusing after making the ballot through petitions is a strategic way campaigns attempt to remove access to the ballot from other candidates. We are the party of diversity, equity and inclusion--let's not exclude diverse voices. 👉🏾 Additionally, each caucus site should have literature present from our campaign regarding her platform, but here is a copy you can share with your precinct concerning her 21st Century Bill of Human Rights! 👉🏾 Lastly, and most importantly--leave no delegate slot empty. Please volunteer to be a delegate, even if something comes up and you can’t attend the next assembly we can only send a substitute for someone when you sign up at the precinct caucuses, but we can not retroactively fill a delegate position. So please, leave no delegate position unfilled at your precinct for anyone! Thank you for all of the amazing work we have done together over the past year. It is now about to pay off. Share with your family, friends and neighbors. And let’s get ready to Rock the Caucus!!! Sincerely, Team Spaulding www.stephanyforco.com",16,12,0,4,0,0,0,0,2752552581477640,StephanyForCO,/story.php?story_fbid=2752552581477640&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-21 00:52:44,Another great night of prepping people to #RockTheCaucuses on March 7th! Are you going to your precinct caucuses? Do you know where they are meeting? #TeamSpaulding is here to help us ready to make history!,21,13,0,8,0,0,0,0,2746626928736872,StephanyForCO,/story.php?story_fbid=2746626928736872&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-21 09:18:23,"DEMOCRATS! We now only primary for President BUT we still caucus for US Senate for a Primary! And we need your help. We deserve to be able to choose new, bold leadership. We deserve to choose the first woman of color elected to Congress for Colorado. Please plan to caucus on March 7 at 2 pm! You can find your precinct caucus location here! https://www.coloradodems.org/2020-caucus-locations/ And if you don’t know it, you can find your precinct number with your voter registration here: https://www.sos.state.co.us/voter/pages/pub/olvr/findVoterReg.xhtml Finally, commit to caucus for me! We will send you directions on how to help! https://actionnetwork.org/forms/commit-to-caucus-for-stephany",47,38,0,9,0,0,0,2,2747391255327106,StephanyForCO,/story.php?story_fbid=2747391255327106&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-21 07:19:35,,7,6,0,1,0,0,0,0,207965657056191,StephanyForCO,/events/207965657056191?view=permalink&id=207965660389524
Stephany Rose Spaulding for Senate,,2020-02-20 22:46:37,"Busy day today! We let Trump know that hate, bigotry, and sexism isn’t welcome in Colorado.",232,152,0,80,0,0,0,12,2746463642086534,StephanyForCO,/story.php?story_fbid=2746463642086534&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-19 22:24:01,,97,71,0,26,0,0,0,1,2744290948970470,StephanyForCO,/story.php?story_fbid=2744290948970470&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-19 16:47:54,"On Feb. 19, 1942, the American Government decided to imprison Japanese Americans. At this time, the Chinese Exclusion Act was in place as well. And so this racism spread to more than just Japanese Americans: it spread to Chinese and Korean Americans too and lasted beyond WW2. This isn't the first or last time Asians have been targeted either. From modern coronavirus racism to the Chinese Exclusion Act to Japanese internment, they are often the butt of small eyes and accent jokes. And arguably the worst part? It's normalized and the racism is ignored. It is often argued that Asian Americans are not real people of color, because of wage gap statistics and the model minority myth. It's true-Asians often make higher salaries than other races, even white people. But what isn't talked about, is that the Asian community has the largest wealth gap and much of the salaries/wealth from richer Asian Americans comes from the East. As a result, they rarely receive funding. So those ""positive stereotypes"" like being good at math, hardworking, etc creates discrimination in school admissions, workplace hiring, etc. Affirmative action doesn't help this community. And this is when the model minority myth becomes harmful. So on this day of remembrance, it's important to remember to include Asian Americans in the fight for equality and as your next US Senator, I will ensure that no community is left behind. Please commit to caucus on March 7th!",22,13,0,5,0,4,0,1,2743829242349974,StephanyForCO,/story.php?story_fbid=2743829242349974&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-18 18:49:11,"We are just under 3 weeks away from Rocking the Caucuses here in Colorado and we need your help! We are phone banking, texting and meeting with people face to face. Can you help us? Leave a note here or email “I want to help” to info@stephanyforco.com. Much of it can be done from anywhere in the U.S. in the comfort of your home!!! And if you are able please invest $21 or whatever you can so we can reach voters in every corner of the state. www.stephanyforco.com",62,41,0,21,0,0,0,5,2741890392543859,StephanyForCO,/story.php?story_fbid=2741890392543859&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-18 10:06:54,"🚨🚨🚨Colorado has caucusing still!!! The change was for the Presidential race, but for US Senate candidates we continue to have a caucus option for folks to make the Primary Ballot! And with your help we can have a bold, new voice for Colorado in the US Senate. #Caucusforchange #CaucusforStephanyRose 👉🏾 to commit to caucus: https://actionnetwork.org/for…/commit-to-caucus-for-stephany 👉🏾 our events to help: https://www.facebook.com/pg/StephanyForCO/events/?ref=page_internal 👉🏾 to donate: https://secure.actblue.com/donate/srs_website…",6,4,0,2,0,0,0,1,2741119109287654,StephanyForCO,/story.php?story_fbid=2741119109287654&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-17 16:57:14,,6,6,0,0,0,0,0,0,213429106504796,StephanyForCO,/events/213429106504796?view=permalink&id=213429136504793
Stephany Rose Spaulding for Senate,,2020-02-17 09:25:30,"We have 3 separate branches of government for a reason.  ""Such behavior is a grave threat to the fair administration of justice,"" the former officials wrote. ""In this nation, we are all equal before the law. A person should not be given special treatment in a criminal prosecution because they are a close political ally of the President. Governments that use the enormous power of law enforcement to punish their enemies and reward their allies are not constitutional republics; they are autocracies.” https://www.npr.org/2020/02/16/806525297/1-100-former-doj-employees-call-on-barr-to-resign-after-intervening-in-stone-cas",64,53,0,9,0,1,1,8,2738942299505335,StephanyForCO,/story.php?story_fbid=2738942299505335&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-16 11:27:35,Yesterday I was proud to join a forum on climate justice. The climate crises we face has the potential to unify people across the globe. We must recognize the complexities of how it uniquely impacts certain communities if we are going to equitably solve the problems we face. I will be the leader that brings these perspectives to our Senate. #CaucusforChange #CaucusforStephanyRose,65,47,8,10,0,0,0,4,2737069696359262,StephanyForCO,/story.php?story_fbid=2737069696359262&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-15 20:35:32,This makes me so happy! 💜#Thisiswhatdemocracylookslike #Caucusforchange #CaucusforStephanyRose,36,30,0,6,0,0,0,3,2735751266491105,StephanyForCO,/story.php?story_fbid=2735751266491105&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-15 20:19:53,We joined an amazing group of folks tonight to get out the vote for the caucus and primary. Thank you to all who came to support me!,27,19,0,8,0,0,0,2,2735730806493151,StephanyForCO,/story.php?story_fbid=2735730806493151&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-15 15:13:15,"🕰 🕰 🕰 Today marks three weeks until the Democratic caucuses across the state! We have been working every day to share a new vision for Colorado - the vision of justice. Like Nelson Mandela, I believe in justice. I believe things are possible - including Colorado voters choosing a new, just voice for us. A voice that will represent the values of inclusion, compassion, and love. Please help us complete our outreach over the last three weeks by giving $21, $40, $100 — whatever you can. And please plan to caucus for me on March 7. With your help we will make new, compassionate leadership our reality.  👉🏾 to donate: https://secure.actblue.com/donate/srs_website?refcode=website&amount=15 👉🏾 to commit to caucus: https://actionnetwork.org/forms/commit-to-caucus-for-stephany",155,136,2,17,0,0,0,4,2735330079866557,StephanyForCO,/story.php?story_fbid=2735330079866557&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-14 17:56:49,Tomorrow! Let’s have some community time!,7,5,0,2,0,0,0,0,2733383716727860,StephanyForCO,/story.php?story_fbid=2733383716727860&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-14 16:33:08,Commit to caucus for a new type of leadership. Sign up here: https://actionnetwork.org/forms/commit-to-caucus-for-stephany,6,3,0,3,0,0,0,0,2733267466739485,StephanyForCO,/story.php?story_fbid=2733267466739485&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-14 10:46:16,"We can do so much better. We can elect leaders who will be champions for our environment. Colorado has taken an important step in allowing local control over oil and gas operations. But this shift was what should and could have happened with past leadership. And we need more. Help me say enough is enough and that we can elect people who will protect our health and environment - first. #CaucusforChange #CaucusforourEnvironment #CaucusforStephanyRose  “According to a 2017 study by the National Center for Atmospheric Research (NCAR), the major contributors to the North Front Range’s ozone pollution were emissions from oil and gas operations, as well as traffic. Both sources emit both kinds of pollutants, but motorized vehicles tend to emit more nitrogen oxides while oil and gas operations emit more VOCs. The amount of pollutants varied by location.  “We saw a bit of a gradient, where the northern part of the Front Range has a little bit more oil and gas influence and the southern part has a little bit more urban influence,” says Frank Flocke, a scientist at NCAR and one of the principal investigators on the project. On days when ozone levels exceed the health standard, motorized vehicles and oil and gas operations combine to produce about 60 to 80 percent of local ozone.”",43,27,1,0,5,7,3,6,2732661816800050,StephanyForCO,/story.php?story_fbid=2732661816800050&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-13 23:57:52,,17,12,0,5,0,0,0,1,273572926938071,StephanyForCO,/events/273572926938071?view=permalink&id=273572930271404
Stephany Rose Spaulding for Senate,,2020-02-13 11:05:19,"We are excited to announce that support for our campaign continues to grow. Stephany Rose Spaulding has received the endorsement of IVY PAC—a national, nonpartisan political action committee designed to offer fundraising and grassroots support to sorority members of the PAC’s founders. IVY PAC’s endorsement signals a growth in national attention and mobilization of support around our campaign as Colorado voters gear up to caucus in preparation for the Spring Democratic primary.",44,31,0,13,0,0,0,0,2730476573685241,StephanyForCO,/story.php?story_fbid=2730476573685241&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-13 10:35:39,"The argument around population control blames the global poor for our environmental crises. We can't allow corporate and capital interests to gaslight the reality that ""Inequalities in power, wealth and access to resources – not mere numbers – are key drivers of environmental degradation."" I am looking forward to one of our last forums being focused on the environment. I believe the protection of our environment for all today, and all tomorrow, is one of our most important justice issues. #CaucusforChange #CaucusforJustice #CaucusforStephanyRose",74,58,0,16,0,0,0,5,2730428260356739,StephanyForCO,/story.php?story_fbid=2730428260356739&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-10 09:48:11,Are you all good?,21,15,0,6,0,0,0,2,581826029085398,StephanyForCO,/story.php?story_fbid=581826029085398&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-09 23:27:14,"We had a great turnout today at English Dockside; major shoutout to Thomas English for opening up your doors to us. And thank you to everyone who came out, rallied others and donated in-person and/or online. This is truly the work of community 💓! #RunWithMe and #RiseWithRose. Let’s get ready to #RockTheCaucus!!!",48,32,0,16,0,0,0,0,2723124917753740,StephanyForCO,/story.php?story_fbid=2723124917753740&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-08 09:12:46,We are one full week into Black History Month. Share one thing you have done to celebrate with your family or in community.,14,12,0,2,0,0,0,5,2719799208086311,StephanyForCO,/story.php?story_fbid=2719799208086311&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-07 12:24:38,"What’s your plan? We are 1 month away from the Democratic Precinct Caucuses in Colorado.  Is your voter registration up to date? Feb. 14th is the last day to affiliate and update your registration. You can also do it now right here www.govotecolorado.com Do you know your precinct caucus location? Find it online here https://www.coloradodems.org/2020-caucus-locations/ Yes, you can take your children!  We can’t change anything we are unwilling to engage. And if we keep doing the same things, seeking different results, we are essentially the ones to blame.  Please #CaucusForMe #RememberTheRose & allow Colorado to be the ones who choose. #RunWithMe www.stephanyforco.com",60,49,0,11,0,0,0,7,2718011614931737,StephanyForCO,/story.php?story_fbid=2718011614931737&id=122640451135546
"Stephany Rose Spaulding for Senate,Stephany Rose Spaulding for Senate",Stephany Rose Spaulding for Senate,2020-02-07 11:21:58,"We are snowed in anyway. So, Who can help us make 50 calls from the comfort of your home to Rock the Caucus? Inbox or email is at info@stephanyforco.comSnow day! On this Friday snow day, can you help us reach caucus-goers by making 50 calls today? We have one month until Democratic Caucus! Email us at info@stephanyforco.com and we will send you a link to make calls!",1,1,0,0,0,0,0,0,2717913471608218,StephanyForCO,/story.php?story_fbid=2717913471608218&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-06 09:58:49,"We don’t need elected officials in office too afraid to do what is right.  Colorado deserves a Senator willing to do what is just, even if it is difficult. The love of the principle and people MUST outweigh the love of the position.  Colorado the time is absolutely now, to get rid of Gardner.  Donate Volunteer  And Commit to Caucus for Rose 🌹 on March 7th.  www.stephanyforco.com https://www.nytimes.com/2020/02/05/opinion/trump-senate-acquittal-impeachment.html",82,55,0,2,0,7,18,16,2715531661846399,StephanyForCO,/story.php?story_fbid=2715531661846399&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-05 11:35:48,"What a powerful reflection from Rev. Nori Rost! Thank you for seeing us and sitting with the work we must do.  “Then Spaulding asked all women of color in the auditorium to come stand with them. It was a powerful moment: girls and women of all ages — Latinas, African Americans, Asian Americans, Indigenous women — taking their place on stage. Stephany and Lorena told these women: We see you. We love you. We’re here for you.”",21,13,0,8,0,0,0,0,2713645938701638,StephanyForCO,/story.php?story_fbid=2713645938701638&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-07 06:56:52,"“The reality is this room is standing-room-only and there are people watching online because what we have in place in this city is ineffective. So just receive it,” she told Niski. “Receive that it is ineffective because we would not have a room like this if it were effective.” https://www.cpr.org/2020/02/06/colorado-springs-police-chief-hears-activists-out-on-push-for-civilian-oversight-months-after-devon-bailey-shooting/",63,45,0,18,0,0,0,5,2717433298322902,StephanyForCO,/story.php?story_fbid=2717433298322902&id=122640451135546
Stephany Rose Spaulding for Senate,,2020-02-07 11:15:48,"Snow day! On this Friday snow day, can you help us reach caucus-goers by making 50 calls today? We have one month until Democratic Caucus! Email us at info@stephanyforco.com and we will send you a link to make calls!",2,2,0,0,0,0,0,0,2717903591609206,StephanyForCO,/story.php?story_fbid=2717903591609206&id=122640451135546
