source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Amun for United States Senate from Georgia,,2019-03-23 18:06:03,,0,0,0,0,0,0,0,2,2646459178914049,amun4senate,/story.php?story_fbid=2646459178914049&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-23 15:45:04,We have to move Georgia forward.,0,0,0,0,0,0,0,0,2646393028920664,amun4senate,/story.php?story_fbid=2646393028920664&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-23 11:45:25,,0,0,0,0,0,0,0,0,2646271682266132,amun4senate,/story.php?story_fbid=2646271682266132&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-23 07:50:02,Unsustainable,0,0,0,0,0,0,0,0,2646127628947204,amun4senate,/story.php?story_fbid=2646127628947204&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-23 07:40:12,"Some of our beliefs and customs were bad to begin with and prevent is from growing, from being a better United States (of America).",0,0,0,0,0,0,0,3,2646123315614302,amun4senate,/story.php?story_fbid=2646123315614302&id=2451670588392910
"Amun for United States Senate from Georgia,Triana ArnoldJames",Triana ArnoldJames,2019-03-22 20:32:56,All of these people need to be voted out!,0,0,0,0,0,0,0,0,2645807285645905,amun4senate,/story.php?story_fbid=2645807285645905&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-22 12:41:21,,0,0,0,0,0,0,0,0,2645593832333917,amun4senate,/story.php?story_fbid=2645593832333917&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-21 17:10:08,We need modernity in the United States and especially in Georgia.,0,0,0,0,0,0,0,0,2645022485724385,amun4senate,/story.php?story_fbid=2645022485724385&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-23 11:00:07,Yes,1,1,0,0,0,0,0,0,2646246988935268,amun4senate,/story.php?story_fbid=2646246988935268&id=2451670588392910
"Amun for United States Senate from Georgia,Medicare for All",Medicare for All,2019-03-21 13:22:10,Say it again for those in the back.,1,1,0,0,0,0,0,0,2645047362388564,amun4senate,/story.php?story_fbid=2645047362388564&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-21 11:35:16,"Just before this picture I reminded Stacey of our first meeting and then my intentions for US Senate. I told her I want her support once she wins the governorship.  She still has my support in her future pursuits and I would be extremely honored to run against in the primaries for the Democratic nod for US Senate in 2020.  Either way, we will usurp the seat held by Senator Purdue through civic engagement, awesome policy,  and reminding the people to vote in their best interests and the interests of future generations of Americans across Georgia and beyond.  www.amun4senate.com",0,0,0,0,0,0,0,0,2644844842408816,amun4senate,/story.php?story_fbid=2644844842408816&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-21 08:59:21,,0,0,0,0,0,0,0,0,2644737532419547,amun4senate,/story.php?story_fbid=2644737532419547&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-20 15:06:04,,0,0,0,0,0,0,0,1,2644277925798841,amun4senate,/story.php?story_fbid=2644277925798841&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-20 14:03:47,"Register to vote! If turning 18 between now and 2020, the next 60 years of your life - for better or worse - will be determined by elections. Every #vote matters especially yours. In #Georgia, support me and my campaign for #USSenate @amun4senate. #gapol",0,0,0,0,0,0,0,0,2644247979135169,amun4senate,/story.php?story_fbid=2644247979135169&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-19 15:56:28,We need to embrace the midline in policy and legislation. We also need to ensure that more Georgians are able to absorb some of the economic footprint.,0,0,0,0,0,0,0,0,2643635449196422,amun4senate,/story.php?story_fbid=2643635449196422&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-18 16:00:54,Never!,0,0,0,0,0,0,0,0,2642968775929756,amun4senate,/story.php?story_fbid=2642968775929756&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-18 11:24:09,I'm for MARTA in Gwinnett too.,0,0,0,0,0,0,0,0,2642830795943554,amun4senate,/story.php?story_fbid=2642830795943554&id=2451670588392910
"Amun for United States Senate from Georgia,Occupy Democrats",Occupy Democrats,2019-03-20 22:54:26,😂😂😂 Follow Occupy Democrats for more!,1,1,0,0,0,0,0,0,2644614652431835,amun4senate,/story.php?story_fbid=2644614652431835&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-20 08:46:15,"Federal supporters, state level leaders, and local champions must understand that run-off, special, primary, and general #elections are important. We must be strategic with support and spending. #UpBallot mindeset trumps #DownBallot considering the 159 counties in #Georgia #gapol #GeorgiaPolitics #elections #elections2019 #registertovote Georgia Democratic Women Democratic Party of Georgia Young Democrats of Georgia Young Democrats of America",1,1,0,0,0,0,0,0,2644072989152668,amun4senate,/story.php?story_fbid=2644072989152668&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-18 17:03:02,I believe this bill is bad but I'm not so sure about Abrams' position. I don't want businesses gauging their alignment with policy based on the associated costs like maternity leave. I want similar costs to never be a factor associated with decisions when the decisions are the RIGHT decisions to make.,1,1,0,0,0,0,0,2,2642994612593839,amun4senate,/story.php?story_fbid=2642994612593839&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-17 13:25:19,,0,0,0,0,0,0,0,0,2642244116002222,amun4senate,/story.php?story_fbid=2642244116002222&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-17 12:20:10,,0,0,0,0,0,0,0,0,2642202096006424,amun4senate,/story.php?story_fbid=2642202096006424&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-16 15:27:27,Not good.,0,0,0,0,0,0,0,0,2641624812730819,amun4senate,/story.php?story_fbid=2641624812730819&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-16 14:32:31,I may not have the cash to challenge you but all I need are the votes amigo. You're going down!!!,0,0,0,0,0,0,0,0,2641593856067248,amun4senate,/story.php?story_fbid=2641593856067248&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-16 09:06:28,,0,0,0,0,0,0,0,0,2641386469421320,amun4senate,/story.php?story_fbid=2641386469421320&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-17 08:13:28,,1,1,0,0,0,0,0,0,2642070506019583,amun4senate,/story.php?story_fbid=2642070506019583&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-16 20:06:41,,1,1,0,0,0,0,0,0,2641738519386115,amun4senate,/story.php?story_fbid=2641738519386115&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-16 20:06:24,,2,1,0,1,0,0,0,0,2641738346052799,amun4senate,/story.php?story_fbid=2641738346052799&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-15 15:23:04,,0,0,0,0,0,0,0,0,2640928296133804,amun4senate,/story.php?story_fbid=2640928296133804&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-15 18:10:20,,1,1,0,0,0,0,0,0,2641012556125378,amun4senate,/story.php?story_fbid=2641012556125378&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-15 17:58:33,,1,1,0,0,0,0,0,0,2641007562792544,amun4senate,/story.php?story_fbid=2641007562792544&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-15 09:37:37,,2,2,0,0,0,0,0,0,2640741442819156,amun4senate,/story.php?story_fbid=2640741442819156&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-15 04:40:31,I salute these Americans...my future colleagues.,0,0,0,0,0,0,0,0,2640587519501215,amun4senate,/story.php?story_fbid=2640587519501215&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-11 12:56:12,,0,0,0,0,0,0,0,0,2638426219717345,amun4senate,/story.php?story_fbid=2638426219717345&id=2451670588392910
"Amun for United States Senate from Georgia,Teanderthal Party",Teanderthal Party,2019-03-09 08:09:25,I've got my eyes on one seat!From Really American,0,0,0,0,0,0,0,0,2637402773153023,amun4senate,/story.php?story_fbid=2637402773153023&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-08 17:43:07,We should be ashamed.,0,0,0,0,0,0,0,0,2636629703230330,amun4senate,/story.php?story_fbid=2636629703230330&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-08 09:06:55,Happy International Women's Day to all of the amazing #women in my life! #wife #mother #sister #mentor #professor #teacher #coworker #principal #pilot #daughter #student #advisor #advisee #banker #lawyer #president #politician #mayor #legislator #senator #InternationalWomensDay,0,0,0,0,0,0,0,0,2636348036591830,amun4senate,/story.php?story_fbid=2636348036591830&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-06 10:52:44,,0,0,0,0,0,0,0,0,2635047996721834,amun4senate,/story.php?story_fbid=2635047996721834&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-08 12:42:08,We have got to our priorities in order.,1,1,0,0,0,0,0,0,2636481896578444,amun4senate,/story.php?story_fbid=2636481896578444&id=2451670588392910
"Amun for United States Senate from Georgia,Georgia's WIN List",Georgia's WIN List,2019-03-06 12:38:15,"📢 BREAKING 📢 The House Oversight Committee has opened an investigation into voter suppression in Georgia, sending letters to GA Gov. Brian Kemp and SoS Brad Raffensperger. The letter cites media reports from Georgia’s 2018 gubernatorial race on allegations of election irregularities. View full letter here:  https://assets.documentcloud.org/documents/5760744/2019-03-06-EEC-Raskin-to-Kemp-GA-Governor.pdf",1,1,0,0,0,0,0,0,2635180010041966,amun4senate,/story.php?story_fbid=2635180010041966&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-03 03:09:09,,0,0,0,0,0,0,0,0,2632764473616853,amun4senate,/story.php?story_fbid=2632764473616853&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-06 07:00:00,,2,1,0,1,0,0,0,0,2634909016735732,amun4senate,/story.php?story_fbid=2634909016735732&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-04 17:35:27,My neighbors supporting this have no business in politics.,1,1,0,0,0,0,0,1,2633886356837998,amun4senate,/story.php?story_fbid=2633886356837998&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-04 15:14:15,,2,2,0,0,0,0,0,0,2633827453510555,amun4senate,/story.php?story_fbid=2633827453510555&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-02 09:29:25,I believe we are ready for both! Medicare for All,1,1,0,0,0,0,0,0,2632223713670929,amun4senate,/story.php?story_fbid=2632223713670929&id=2451670588392910
Amun for United States Senate from Georgia,,2019-02-26 19:54:55,Profit over life should never be an option.,0,0,0,0,0,0,0,0,2629820500577917,amun4senate,/story.php?story_fbid=2629820500577917&id=2451670588392910
Amun for United States Senate from Georgia,,2019-02-26 19:33:50,,0,0,0,0,0,0,0,0,2629811537245480,amun4senate,/story.php?story_fbid=2629811537245480&id=2451670588392910
Amun for United States Senate from Georgia,,2019-02-26 15:25:12,,0,0,0,0,0,0,0,0,2629707343922566,amun4senate,/story.php?story_fbid=2629707343922566&id=2451670588392910
Amun for United States Senate from Georgia,,2019-02-20 23:07:37,,0,0,0,0,0,0,0,0,2625508467675787,amun4senate,/story.php?story_fbid=2625508467675787&id=2451670588392910
Amun for United States Senate from Georgia,,2019-02-08 20:40:48,Support and relief need to benefit the people ... not corporations. #Amun4Senate #Amun2020,0,0,0,0,0,0,0,0,2616709095222391,amun4senate,/story.php?story_fbid=2616709095222391&id=2451670588392910
Amun for United States Senate from Georgia,,2019-03-01 16:03:40,A no-brainer.,1,0,0,1,0,0,0,1,2631754097051224,amun4senate,/story.php?story_fbid=2631754097051224&id=2451670588392910
"Amun for United States Senate from Georgia,Occupy Democrats",Occupy Democrats,2019-02-17 17:49:18,Saddening.A heartbreaking sign of the times.,1,1,0,0,0,0,0,0,2623352444558056,amun4senate,/story.php?story_fbid=2623352444558056&id=2451670588392910
Amun for United States Senate from Georgia,,2019-02-15 13:44:04,,2,2,0,0,0,0,0,0,2621772701382697,amun4senate,/story.php?story_fbid=2621772701382697&id=2451670588392910
Amun for United States Senate from Georgia,,2019-02-10 10:12:35,Salute,1,1,0,0,0,0,0,0,2617859301774037,amun4senate,/story.php?story_fbid=2617859301774037&id=2451670588392910
Amun for United States Senate from Georgia,,2019-01-29 08:19:56,My opponent is clueless.,1,1,0,0,0,0,0,0,2609064042653563,amun4senate,/story.php?story_fbid=2609064042653563&id=2451670588392910
Amun for United States Senate from Georgia,,2019-01-20 11:29:57,,0,0,0,0,0,0,0,0,2602918329934801,amun4senate,/story.php?story_fbid=2602918329934801&id=2451670588392910
Amun for United States Senate from Georgia,,2019-01-16 05:25:25,,0,0,0,0,0,0,0,0,2599760026917298,amun4senate,/story.php?story_fbid=2599760026917298&id=2451670588392910
