source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Sema Hernandez for U.S. Senate,,2020-01-17 15:40:55,"I am excited to join forces with candidates, activists, and organizers from coast to coast to create the most comprehensive unified platform in US history, free from the influence of corporate PAC's and establishment political operatives. We are bringing true reform policies to the US House and US Senate for human rights, racial justice, environmental justice, economic justice, and peace. We are fighting for all our rights. Forward together, not one step back. 🌹 🌹 🌹 🌹 🌹 🌹 🌹 🌹 🌹 🌹 Support our campaign for Texas U.S. Senate: bit.ly/sematxsen",31,21,0,10,0,0,0,6,744816342709360,SemaForTexas,/story.php?story_fbid=744816342709360&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-17 08:23:06,Artivism 🎨 Making banners for our campaign to march in the MLK Parade and Women's March!,28,19,0,9,0,0,0,0,744581106066217,SemaForTexas,/story.php?story_fbid=744581106066217&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-17 00:19:48,✊🏽✊🏿✊🏾 Indigenous peoples are always on the frontlines fighting for us all. ✊🏽✊🏿✊🏾,88,67,0,21,0,0,0,0,744350429422618,SemaForTexas,/story.php?story_fbid=744350429422618&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-17 00:16:50,😏 End Police Brutality,106,73,0,32,0,1,0,5,744349202756074,SemaForTexas,/story.php?story_fbid=744349202756074&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-16 14:10:34,,1,1,0,0,0,0,0,0,804923593318945,SemaForTexas,/events/804923593318945?view=permalink&id=804923603318944
Sema Hernandez for U.S. Senate,,2020-01-16 14:09:01,,2,2,0,0,0,0,0,0,1502333789936150,SemaForTexas,/events/1502333789936150?view=permalink&id=1502333796602816
Sema Hernandez for U.S. Senate,,2020-01-16 09:15:36,"Fossil fuel industry is well aware of the #climate crisis they ignored to prioritize profits. And true to form, fossil fuel industries are ready to monopolize the #GreenNewDeal for profits. I won't let the fossil fuel industry compromise GND 👉🏾 bit.ly/sematxsen #Sema2020 #NoFossilFuelMoney",20,14,0,0,3,0,3,2,743823039475357,SemaForTexas,/story.php?story_fbid=743823039475357&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-16 08:55:13,"""On Wednesday, Virginia became the 38th state to vote to ratify the Equal Rights Amendment — thus fulfilling the requirement that three-quarters of the states must approve an Amendment in order to add it to the U.S. Constitution."" I believe we must achieve equality of all people, regardless of sex and/or gender identity. The 14th Amendment guarantees we all have equal protection under the law, we cannot delay equality and equity any longer. #ERA #HumanRights",38,29,0,9,0,0,0,2,743804032810591,SemaForTexas,/story.php?story_fbid=743804032810591&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-15 00:55:10,,159,114,0,45,0,0,0,3,742653072925687,SemaForTexas,/story.php?story_fbid=742653072925687&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-14 23:34:04,"My worth as a candidate and a human being is measured by the political establishment based on how much money I can raise. 🤔 If money predicts who wins, then why is Cruz still a Senator? We can win without Big Oil, Big Pharma, and Wall Street Billionaires! Our campaign is 💯% funded by your grassroots donations 👇🏽👇🏿👇🏾",33,25,0,8,0,0,0,1,742612166263111,SemaForTexas,/story.php?story_fbid=742612166263111&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-14 10:11:35,"These are criticisms that I get from some White Democratic voters: ◾""You speak well"" ◾""You will probably win next time"" ◾""You need to be more polished"" ◾""Keep trying"" I'm not sure they know this is racist. These are the criticisms I get from Black and Brown Democratic and Independent voters: ◾""You're the only one talking about real issues"" ◾""I hear you get straight to the problem, not just issues on the surface"" ◾""You know and understand how to resolve the underlying systemic oppression"" ◾""Everyone else is a typical politician, no substance, no policy. You're authentic, no bull shit"" ◾""You are not afraid to speak the truth"" We always exceed the expectations the colonizers and slave holders set for us.",43,25,0,17,0,1,0,2,742139972976997,SemaForTexas,/story.php?story_fbid=742139972976997&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-10 15:10:47,See y'all tomorrow! ¡Nos vemos mañana!,15,13,0,2,0,0,0,0,738734929984168,SemaForTexas,/story.php?story_fbid=738734929984168&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-09 01:19:49,State judge temporarily blocks TEA from taking over Houston school district!,23,20,0,0,2,0,1,1,737276960129965,SemaForTexas,/story.php?story_fbid=737276960129965&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-08 09:03:51,And there it is!  We are on the brink of war and all John Cornyn cares about is oil.  Not veterans. Not families.  Cornyn cares about: Oil Donors Wall Street Billionaires  Chip in to replace this oil loving warmonger: …  ,100,46,0,0,6,1,47,8,736682043522790,SemaForTexas,/SemaForTexas/photos/a.208913109633022/736682043522790
Sema Hernandez for U.S. Senate,,2020-01-07 21:06:27,"You had no problem funding the war machine.  $2 Trillion!  Stop funding the wars, Pelosi.",69,56,1,1,0,0,11,5,736276950229966,SemaForTexas,/SemaForTexas/photos/a.208913109633022/736276950229966
Sema Hernandez for U.S. Senate,,2020-01-07 20:17:15,,101,67,1,33,0,0,0,2,736251310232530,SemaForTexas,/story.php?story_fbid=736251310232530&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-06 16:39:55,"Contrary to your insulting and dehumanizing statement, Texas has not been waiting for a savior to turn our political landscape ""blue"". Some of us have been working on that for decades.  Our fenceline communities don't forget   Our Black and Brown communities don't forget.  I will never forget being called a ""wetback"" all my life or being racially profiled by border patrol or police.  Texas voters won't forget either.",40,30,0,10,0,0,0,3,735258780331783,SemaForTexas,/SemaForTexas/photos/a.208913109633022/735258780331783
Sema Hernandez for U.S. Senate,,2020-01-06 13:41:44,"Make the health insurance industry ""uneasy"". People Over Profits with #MedicareForAll!",130,71,17,4,3,6,29,28,735149927009335,SemaForTexas,/story.php?story_fbid=735149927009335&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-06 11:22:20,,80,61,0,19,0,0,0,2,735042847020043,SemaForTexas,/story.php?story_fbid=735042847020043&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-06 11:21:23,,114,91,0,22,0,1,0,10,735042207020107,SemaForTexas,/story.php?story_fbid=735042207020107&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-05 23:47:16,"#BREAKING  (SEATTLE, WA, 1/5/20) – The Washington state chapter of the Council on American-Islamic Relations (CAIR-WA) is assisting more than 60 Iranians and Iranian-Americans of all ages who were detained at length and questioned at the Peace Arch Border Crossing in Blaine, Wash. Many more were reportedly refused entry to the United States due to a lack of capacity for Customs and Border Patrol (CBP) to detain them. Other Iranian-Americans are about to cross the Peace Arch Border as they return back to their homes in the United States from an Iranian pop concert that was taking place on Saturday in Vancouver, Canada. Those detained reported that their passports were confiscated and they were questioned about their political views and allegiances. CBP officials contacted at the Blaine Port of Entry provided no comment or reasons for the detentions. [NOTE: CAIR published “Know Your Rights” materials online in English, Arabic, Somali, Urdu, Farsi, Bengali, and Bosnian. The multi-language civil rights materials may be printed out for personal use or for distribution at local events. GO TO: https://www.cair.com/KnowYourRights ] Crystal, a 24-year-old American citizen and medical student was allegedly detained and interrogated for more than 10 hours with her family at the Peace Arch Border Crossing before being released early this morning. “The vast majority of people being held last night were American citizens,” said Crystal. “We kept asking why we were being detained and asked questions that had nothing to do with our reason for traveling and was told ‘I’m sorry this is just the wrong time for you guys.’” A source at CBP reported that the Department of Homeland Security (DHS) has issued a national order to CBP to “report” and detain anyone with Iranian heritage entering the country who is deemed potentially suspicious or “adversarial,” regardless of citizenship status. CBP at the Peace Arch Border Crossing did not confirm or deny this report.  “These reports are extremely troubling and potentially constitute illegal detentions of United States citizens,” said Masih Fouladi, executive director of CAIR-WA. “We are working to verify reports of a broad nationwide directive to detain Iranian-Americans at ports of entry so that we can provide community members with accurate travel guidance. We will continue to update the community and other civil rights organizations as we obtain more information.”     CAIR is America's largest Muslim civil liberties and advocacy organization. Its mission is to enhance understanding of Islam, protect civil rights, promote justice, and empower American Muslims. La misión de CAIR es proteger las libertades civiles, mejorar la comprensión del Islam, promover la justicia, y empoderar a los musulmanes en los Estados Unidos. *  *  *  *  *  *  *  *  *  *  * CONTACT: CAIR-WA Executive Director Masih Fouladi, 714-801-0349; CAIR-WA Communications Coordinator Jessica Schreindl, jschreindl@cair.com, 206.367.4081",55,19,0,0,3,17,16,1,734613180396343,SemaForTexas,/story.php?story_fbid=734613180396343&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-05 22:45:26,,34,27,0,7,0,0,0,2,734578450399816,SemaForTexas,/story.php?story_fbid=734578450399816&id=192655561258777
"Sema Hernandez for U.S. Senate,Young Democrats of Brazoria County",Young Democrats of Brazoria County,2020-01-05 20:56:21,"❤Now is the time.  If not now, when?  If not us, who? Kicking off our new years resolution to block walk and increase voter engagement was a success!  Starting is great because we are learning how to fine tune the skills necessary to prepare for boots on ground and getting to know our candidates.   Our workshop was held before the meeting where we screen printed t-shirts, text banked, phone banked, and stuffed bags.  Thank you all the volunteers and candidates for the help this weekend.  On to next week on 1/11 where we have breakfast and block walk afterwards!   Bag stuffing is at the Pearland Democrats Club pre-game at 6PM.",12,9,0,3,0,0,0,0,734552353735759,SemaForTexas,/story.php?story_fbid=734552353735759&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-05 21:27:06,,92,70,0,22,0,0,0,1,734534613737533,SemaForTexas,/SemaForTexas/photos/a.208913109633022/734534613737533
Sema Hernandez for U.S. Senate,,2020-01-05 09:29:44,,41,32,0,9,0,0,0,0,734086120449049,SemaForTexas,/story.php?story_fbid=734086120449049&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-05 00:37:32,"I have never made statements that have minimized anyone’s experience or claimed superiority over anyone. I have talked about my decolonization journey and indigenous rights as it relates to our campaign platform and policy. I run on policy, not identity politics.",76,59,0,17,0,0,0,4,733755007148827,SemaForTexas,/story.php?story_fbid=733755007148827&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-05 00:05:01,"Our campaign is inclusive & policy oriented to end systemic racism, system poverty, ecological devastation & the war economy.  No one should be made to feel ashamed of who they are or where they come from. It's dehumanizing to minimize anyone's experience.     ",56,38,0,11,0,0,7,1,733738430483818,SemaForTexas,/SemaForTexas/photos/a.208913109633022/733738430483818
Sema Hernandez for U.S. Senate,,2020-01-02 00:31:03,"""In its defense, Formosa — which is in the process of expanding the plant — argued that a $121,875 fine against it by the TCEQ, the state's environmental regulatory agency, made the lawsuit moot."" There is no justification for deregulation.",54,40,0,9,5,0,0,2,731065154084479,SemaForTexas,/story.php?story_fbid=731065154084479&id=192655561258777
Sema Hernandez for U.S. Senate,,2020-01-01 14:20:08,The war machine doesn't want .,43,23,0,0,0,3,17,3,730726844118310,SemaForTexas,/SemaForTexas/photos/a.208913109633022/730726844118310
Sema Hernandez for U.S. Senate,,2020-01-01 11:28:20,,46,35,0,11,0,0,0,0,730615467462781,SemaForTexas,/story.php?story_fbid=730615467462781&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-29 20:37:31,"""I’m gonna tell you something the political establishment doesn’t want you to know. Wall Street is hedging its bet in the 2020 elections."" - Sema for U.S. Senate 2020  Please donate any amount you can afford at Sema4Texas.com or via actblue https://secure.actblue.com/donate/sema4texas",72,43,0,29,0,0,0,5,727997744391220,SemaForTexas,/story.php?story_fbid=727997744391220&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-27 12:06:26,"After the ITC Disaster, I began to put together a project with the input of our environmental justice coalition, scientists, and progressive coders. I'm so proud of the work we have achieved thus far and I can't wait for air monitor project to be complete. I've been on the frontlines of the petrochemical and ecological disasters. I have seen how unprepared our healthcare system is for these disasters. We need accountability. We need to know the toxicity of the air we breathe. We need to be better prepared for the petrochemical disasters and ecological devastation will surely come our way due to the unregulated fossil fuel industry. When I am the United States Senator for Texas : 🔵We will have accountability. 🔵We will prosecute the CEOs of the fossil fuel industry for destroying our environment and compromising our health. 🔵We will no longer subsidize this industry. 🔵We will have a Green New Deal! https://www.houstonchronicle.com/news/houston-texas/houston/article/Excessive-air-emissions-in-Texas-more-than-14914303.php?utm_campaign=CMS+Sharing+Tools+%28Premium%29&utm_source=facebook.com&utm_medium=referral",106,43,0,1,0,22,40,3,725884247935903,SemaForTexas,/story.php?story_fbid=725884247935903&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-27 11:49:53,"MONEY FROM CORPORATE PACs, WALL STREET, BILLIONAIRES, AND BUNDLERS ARE BRIBES!",66,60,0,4,0,1,1,4,725873411270320,SemaForTexas,/story.php?story_fbid=725873411270320&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-26 16:23:10,"The progressive movement is stronger when we connect, work together, and uplift each other’s voices. 0 and other progressive candidates across the country.  This is how we win!  Forward together, not one step back!",113,77,0,36,0,0,0,3,725174361340225,SemaForTexas,/SemaForTexas/photos/a.208913109633022/725174361340225
Sema Hernandez for U.S. Senate,,2019-12-23 16:07:10,,3,1,0,2,0,0,0,0,722473068277021,SemaForTexas,/SemaForTexas/photos/a.205246136666386/722473068277021
Sema Hernandez for U.S. Senate,,2019-12-23 15:53:27,,6,6,0,0,0,0,0,0,722465978277730,SemaForTexas,/story.php?story_fbid=722465978277730&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-23 15:52:36,,8,8,0,0,0,0,0,1,722465578277770,SemaForTexas,/story.php?story_fbid=722465578277770&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-23 15:49:42,Justice delayed is justice denied.,120,86,0,20,4,8,2,0,722463761611285,SemaForTexas,/story.php?story_fbid=722463761611285&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-23 12:30:41,What are your goals for the new year?   Environmental Justice  Medicare For All  Immigration Reform  Women's Rights  Indigenous Rights  Living Wage  I am fighting for this and much more in the US Senate.  Please donate: ,38,33,0,5,0,0,0,1,722344858289842,SemaForTexas,/SemaForTexas/photos/a.208913109633022/722344858289842
Sema Hernandez for U.S. Senate,,2019-12-23 00:13:11,"""Fred Vernon, 31, recalled abandoning yams and turkey in the kitchen and grabbing his 4-month-old daughter from her baby swing as his family hastily left the house. Shortly after they stepped outside, he said, the infant started vomiting even though they had thrown a blanket over her head. Vernon said he later started vomiting himself.""",55,30,2,1,2,2,18,0,721843515006643,SemaForTexas,/story.php?story_fbid=721843515006643&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-22 23:42:54,,19,16,0,3,0,0,0,1,721827831674878,SemaForTexas,/story.php?story_fbid=721827831674878&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-22 19:58:45,Happy   to Jewish people celebrating around the world.  ,19,13,0,6,0,0,0,0,721708991686762,SemaForTexas,/SemaForTexas/photos/a.208913109633022/721708991686762
Sema Hernandez for U.S. Senate,,2019-12-22 17:49:01,"I've been consistently leading on the issues in Texas to achieve justice, equality and equity w/#GreenNewDeal, #MedicareForAll & #IndigenousRights while others try to colonize our progressive movement. Support our 💯% grassroots funded campaign⏬",12,12,0,0,0,0,0,0,721637011693960,SemaForTexas,/story.php?story_fbid=721637011693960&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-22 12:12:26,"⌛Time. We are running out of time as we compromise each other’s lives for our own comfort. If we are going to fight, let’s fight for each other.",35,28,0,7,0,0,0,3,721419588382369,SemaForTexas,/story.php?story_fbid=721419588382369&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-22 11:23:45,"When we decriminalize and legalize marijuana, there will be less of a danger and incentive of black market selling deadly versions of it.  It's basic common sense and economics.   ",41,36,1,2,0,0,2,0,721388445052150,SemaForTexas,/SemaForTexas/photos/a.208913109633022/721388445052150
Sema Hernandez for U.S. Senate,,2019-12-22 11:22:41,Global warming or Climate Crisis is manifesting itself in different ways around the world. Raging fires and deluge of flood waters to droughts and blizzards. We have the power to do something but our world leaders lack the courage. We must support a #GreenNewDeal now!,14,11,0,3,0,0,0,1,721387645052230,SemaForTexas,/story.php?story_fbid=721387645052230&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-21 15:49:04,Chinga La Migra ✊🏽✊🏿✊🏾,32,18,0,0,0,4,10,1,720663551791306,SemaForTexas,/story.php?story_fbid=720663551791306&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-20 00:06:13,"When asked how I can win this race accepting donations only from grassroots supporters, I ask how others can represent voters when they accept donations from billionaires. We'll win this without obligation to billionaires or Wall Street. Support our grassroots campaign for U.S. Senate: https://t.co/Hf0gw3UPvA",46,40,0,6,0,0,0,2,719177528606575,SemaForTexas,/story.php?story_fbid=719177528606575&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-18 01:21:27,"Anyone can say #AbolishICE but not many can articulate how that’s done or how it got to this point. So let’s break it down. . . Prior to 9/11 the INS (Immigration and Naturalization Service) was under the jurisdiction of the DOJ (Department of Justice). After 9/11 during George W. Bush first term and with a bipartisan effort, the Department of Homeland Security was born with the added bonus of the Patriot Act. The DOHS (Department of Homeland Security) is under the Executive Branch like all other agencies. In order to treat immigrants as enemy combatants, Congress moved immigration from the DOJ to DOHS. Because the DOJ operates independently of the President, the President could not oppress immigrants when the DOJ oversaw immigration. Now that Homeland Security enforces immigration law, a President can impose oppressive policies, such as family separation. We must abolish ICE by returning immigration enforcement and oversight to the DOJ. That will limit the risk that a renegade President such as Trump can harm refugees and others seeking a new life in our country. Knowledge is power. Make sure the candidates you support articulate policy, not sound bites.",73,55,1,16,0,1,0,16,717545652103096,SemaForTexas,/story.php?story_fbid=717545652103096&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-17 10:12:53,"The political est & their political consultants, perpetuate systemic racism, poverty & the war economy. They recruited & funded 2 of my primary opponents w/the help of bundlers and billionaires. They are a threat to our progressive movement. Chip in a few 💲 to stop them⬇️",16,14,0,2,0,0,0,0,716993302158331,SemaForTexas,/story.php?story_fbid=716993302158331&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-16 22:07:56,Our campaign has been leading on the issues in Texas for years!   Our campaign is also % grassroots funded!  No Bundlers. No Billionaires. No Corporations.  Support the REAL PROGRESSIVE for U.S. Senate: ,51,33,0,18,0,0,0,3,716570192200642,SemaForTexas,/SemaForTexas/photos/a.208913109633022/716570192200642
"Sema Hernandez for U.S. Senate,Brazoria County Democratic Party",Brazoria County Democratic Party,2019-12-15 21:48:12,"Thank you for hosting the forum, Brazoria County Democrats!7 out of our 12 senate candidates came to visit Brazoria County and have a discussion on the important issues.  Candidates, keep up the good work on the campaign trail and thank you for making a pit stop in BC! Great job Patrick Henry for moderating and using your educator skills to keep our candidates on task.",6,4,0,2,0,0,0,0,715671148957213,SemaForTexas,/story.php?story_fbid=715671148957213&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-15 22:20:26,It's been almost 1 years since Carrizo Come Crudo set up protest camp to stop Trump's illegal border wall. https://www.texasobserver.org/indigenous-activists-set-up-protest-camp-at-south-texas-cemetery-to-stop-trumps-wall/,66,48,0,18,0,0,0,2,715668088957519,SemaForTexas,/story.php?story_fbid=715668088957519&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-15 16:19:22,"64,000 gallons of Mercury spill in West Houston!! And there's no shelter-in-place!! This should enrage every Texan!!",147,17,0,0,48,7,75,12,715477478976580,SemaForTexas,/story.php?story_fbid=715477478976580&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-15 15:48:06,"One of my primary opponents claims to be ""unapologetically progressive"". I'm so tired of fauxgressives co-opting our campaign message, lying about their progressive ideas, and weaponizing identity politics claiming to be the only ""fully bilingual"" candidate. You can't represent the working class when you're funded by billionaire donors.",40,34,0,5,1,0,0,5,715454138978914,SemaForTexas,/story.php?story_fbid=715454138978914&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-15 14:00:25,"We will have campaign swag for sale at our Holiday Posada this Friday, Dec. 20, 2019.",10,6,0,4,0,0,0,1,715362512321410,SemaForTexas,/story.php?story_fbid=715362512321410&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-15 13:44:56,"Your boss picks your insurance company. Your insurance company picks your doctors. You pay up. There's no choice with health insurance industry, so why are other candidates protecting the industry? Vote for the candidate who's been leading the fight for #MedicareForAll in Texas on March 3, 2020!",10,8,0,2,0,0,0,0,715352238989104,SemaForTexas,/story.php?story_fbid=715352238989104&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-15 13:13:23,,76,57,0,19,0,0,0,6,715332932324368,SemaForTexas,/story.php?story_fbid=715332932324368&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-15 10:38:54,"Reform can be fun! ✅ Green New Deal ✅ Medicare For All ✅ Indigenous Rights ✅ Immigration Reform ✅ Fight For 15 ✅ Labor Unions ✅ Equity & Equality The people who don't like reform, people who resist reform are profiting from the rigged system. Join our grassroots campaign! https://t.co/Hf0gw3UPvA",11,11,0,0,0,0,0,0,715228582334803,SemaForTexas,/story.php?story_fbid=715228582334803&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-14 21:06:25,"80 days away from the Texas Primary Election. We need to purchase more campaign literature, yard signs and knock on every damn door. Help us meet our fundraising goal of $20,000 by Dec. 31! https://t.co/Hf0gw3UPvA",6,6,0,0,0,0,0,0,714712139053114,SemaForTexas,/story.php?story_fbid=714712139053114&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-14 01:45:07,"""Next Wave Energy LP wants to build a manufacturing facility that would produce olefins, a key component of a variety of chemical and plastic products,  and alkylate, a high-octane hydrocarbon used to produce motor and aviation gasoline. The project would be built on an undeveloped 53-acre tract off Pasadena Highway, according to documents filed with the Texas Comptroller's office. Construction could start in the third quarter this year if Next Decade receives all the necessary permits and if its board approves a final investment decision in the second quarter of this year."" #ThePetroMetro #Divest",25,4,0,0,4,4,13,0,713937615797233,SemaForTexas,/story.php?story_fbid=713937615797233&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-14 01:41:21,"“Tax abatements” is just a fancy way of saying that communities and homeowners will be burdened with what industry should be paying, including environmental hazards. We must end environmental racism and systemic poverty. #GreenNewDeal #NoFossilFuelMoney  https://t.co/ikW8pVSQXa",37,19,0,1,4,4,9,1,713935742464087,SemaForTexas,/story.php?story_fbid=713935742464087&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-14 01:21:17,"Honored to be invited to attend the Texas Coalition of Black Democrats Gala tonight in Odessa, TX. Great time with friends and candidates!",42,32,0,10,0,0,0,0,713926499131678,SemaForTexas,/story.php?story_fbid=713926499131678&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-12 22:46:25,"If it wasn't for the Violence Against Women Act, I wouldn't be alive today. We must expand VAWA to also include LGBTQi+. We must end the requirement for reauthorization, make it permanent, and fund it. Join me to end the violence.",8,8,0,0,0,0,0,0,712995632558098,SemaForTexas,/story.php?story_fbid=712995632558098&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-12 11:48:20,"Thank you for protecting sex workers, Audia Jones! #SexWorkIsWork",149,101,0,45,3,0,0,3,712610632596598,SemaForTexas,/story.php?story_fbid=712610632596598&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-11 23:12:47,I am proud to tell you that I am the only candidate running for the Texas U.S. Senate who is not funded by billionaires or wall street hedge fund CEO's. Chip in $27 to our grassroots campaign to defeat John Cornyn. #NotMeUs https://secure.actblue.com/donate/sema4texas,40,30,0,10,0,0,0,0,712137782643883,SemaForTexas,/story.php?story_fbid=712137782643883&id=192655561258777
"Sema Hernandez for U.S. Senate,Pantsuit Republic Houston",Pantsuit Republic Houston,2019-12-10 20:08:48,Watch Sema Hernandez live now at the Indivisible Houston US Senate Forum. Our thanks to Indivisible Houston for hosting this event! #Sema2020 https://www.facebook.com/PSRHouston/videos/1351965074989601/UzpfSTEwMDAwNDkyNTcwNjg3MToxNTQ4MjI0MDg1MzUxNzY3/#indtxforum Indivisible Texas U.S. Senate Candidate Issue Forum,14,9,0,5,0,0,0,0,711231256067869,SemaForTexas,/story.php?story_fbid=711231256067869&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-09 21:48:55,"I survived an abusive marriage. I had to jump from a moving vehicle to escape my ex-spouse who had attacked and threatened me. We must prioritize the safety of women and children over the profits of the NRA. I won't hesitate to reauthorize VAWA. Thank you for speaking up for the reauthorization of Violence Against Women Act, Art Acevedo. #VAWA",75,53,0,18,2,1,1,4,710422446148750,SemaForTexas,/story.php?story_fbid=710422446148750&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-08 20:17:05,"I'm going to say the quiet part loudly for candidates recruited by the political establishment. . . . .If you had to be convinced to run for office, you're not really fighting for us. You are more likely to compromise our lives for political gain.",34,30,0,3,1,0,0,0,709448636246131,SemaForTexas,/story.php?story_fbid=709448636246131&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-08 13:07:37,If Joseph and Mary crossed the border with Jesus. #AbolishICE,161,100,0,8,3,47,3,4,709156882941973,SemaForTexas,/story.php?story_fbid=709156882941973&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-08 10:07:39,Want proof of the media blackout? This is happening to Bernie Sanders and to other strong progressive candidates like Sema Hernandez for U.S. Senate. ~ Stephen Scapelliti,53,44,0,5,1,2,1,2,709037772953884,SemaForTexas,/story.php?story_fbid=709037772953884&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-08 09:15:02,We must Abolish ICE. We must not look away. We must be willing to fight for them like we would for ourselves.,143,41,0,1,1,32,68,6,709000526290942,SemaForTexas,/story.php?story_fbid=709000526290942&id=192655561258777
"Sema Hernandez for U.S. Senate,The Young Turks",The Young Turks,2019-06-17 15:42:22,"ICYMI, interview with The Humanist Report.Why Sema Hernandez is a TRUE Progressive Texan—Unlike Beto O'Rourke | Full Interview",38,24,0,14,0,0,0,3,707861333071528,SemaForTexas,/story.php?story_fbid=707861333071528&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-06 23:04:48,"While my opponents court industry donors, activists like me are fighting for Texas communities threatened by petrochemical disasters.  We don’t need any more ""boomtowns"".  I’m on the ballot for the US Senate. I need your help to win:   ",126,80,0,46,0,0,0,3,707788433078818,SemaForTexas,/SemaForTexas/photos/a.208913109633022/707788433078818
Sema Hernandez for U.S. Senate,,2019-12-05 00:39:20,Deregulation doesn't create jobs. Deregulation eliminates jobs that would require industries to maintain safety operating procedures. #ITCDisaster #TPCexplosion,20,16,0,4,0,0,0,0,706148999909428,SemaForTexas,/story.php?story_fbid=706148999909428&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-04 10:39:20,"Good Morning, We have 334 days to defeat Cornyn, his donors and turn Texas Blue. There is only one progressive grassroots candidates running to defeat John Cornyn! In Solidarity, Sema Hernandez",19,15,0,4,0,0,0,1,705682963289365,SemaForTexas,/story.php?story_fbid=705682963289365&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-03 20:38:52,"Thank you for your support of our grassroots campaign for U.S. Senate. I have some news to share, which is made possible by your generous donations. I look forward to meeting you soon at one of our events. Let's Turn Texas Blue: https://secure.actblue.com/donate/sema4texas #Sema2020",60,34,0,25,1,0,0,3,515489119043094,SemaForTexas,/story.php?story_fbid=515489119043094&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-03 20:06:21,See y'all there!,13,11,0,2,0,0,0,0,705188053338856,SemaForTexas,/story.php?story_fbid=705188053338856&id=192655561258777
Sema Hernandez for U.S. Senate,,2019-12-03 13:09:22,"Join us for a Holiday Posada at our Houston Campaign HQ🎄 We will have:  🎶Music 🍛Food 🍷Drinks 🎊Piñata 🎲Loteria  🏆Ugly sweater contest 📝Voter registration on site 📣There will also be phone banking for those who want to help our campaign until 9:00pm. 💰This is a fundraiser, any donations are greatly appreciated. 💰 https://facebook.com/events/460992518132537/?ti=icl",23,16,0,7,0,0,0,3,704969733360688,SemaForTexas,/story.php?story_fbid=704969733360688&id=192655561258777
