source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Lorena Garcia For Senate,,2020-03-07 13:57:25,"As you are heading in to caucus today, you may find a #TeamLorena2020 volunteer outside collecting signatures to make sure we get a progressive, well qualified woman onto the primary ballot. Sign our petition if you have not yet signed a petition for a US Senate candidate yet!",20,17,0,3,0,0,0,0,1378358668992816,lorenaforsenate,/story.php?story_fbid=1378358668992816&id=1021086678053352
Lorena Garcia For Senate,,2020-03-04 16:58:13,"SPREAD THE WORD: WE ARE NOT CAUCUSING.  You cannot caucus for us at your precinct Saturday (we are petitioning only on to the ballot) ****BUT we do need help collecting signatures on our petitions at some caucuses.  Can you volunteer to help collect Saturday, either at your caucus/ before caucus/ or at a random busy site I send you to!?  Message our field manager, Hayley Banyai-Becker ASAP",22,16,0,6,0,0,0,2,1376053905889959,lorenaforsenate,/story.php?story_fbid=1376053905889959&id=1021086678053352
Lorena Garcia For Senate,,2020-03-03 10:56:51,Vote! All the cool kids are doing it.,62,39,0,22,0,1,0,3,1375021775993172,lorenaforsenate,/story.php?story_fbid=1375021775993172&id=1021086678053352
Lorena Garcia For Senate,,2020-03-03 09:15:36,"D.A. Lacey has done what needs to happen across the country. Not only did she dismiss these cases, she also sealed their records. This is criminal justice reform and we need this across the country.",122,96,0,26,0,0,0,3,1374943746000975,lorenaforsenate,/story.php?story_fbid=1374943746000975&id=1021086678053352
Lorena Garcia For Senate,,2020-03-01 15:09:39,#TeamLorena2020 in Manitou Springs today!,60,44,0,15,1,0,0,1,1373436479485035,lorenaforsenate,/story.php?story_fbid=1373436479485035&id=1021086678053352
Lorena Garcia For Senate,,2020-03-01 13:08:15,"Humbled and honored to have the support this incredible community leader, Ean Thomas Tafoya!  AND SUPER EXCITED TO ANNOUNCE OUR NEW PODCAST! Check out the first episode (with Ean as our special guest) here and let us know what we should name it!  https://open.spotify.com/show/7xsiiupMkL9p6hZzQdE95n?si=wnFT9kylQBmAORvAwBknqA",42,28,0,14,0,0,0,0,1373365452825471,lorenaforsenate,/story.php?story_fbid=1373365452825471&id=1021086678053352
Lorena Garcia For Senate,,2020-02-29 19:55:49,Some awesome people finally taught some of #TeamLorena2020 how to make a TikTok and this is how it turned out. Moral of the story: sign our petitions👏🏻✊🏽✊🏼👍🏾👏🏿,35,12,8,15,0,0,0,1,1372701992891817,lorenaforsenate,/story.php?story_fbid=1372701992891817&id=1021086678053352
Lorena Garcia For Senate,,2020-02-29 11:48:23,"Reproductive justice is vital to the health of everyone. These manipulative attacks on our right to access healthcare is not only pathetic,  but very dangerous. Cory Gardner who continues to vote in favor of these bills shows his complete and total ignorance to the science of abortions. He is not fit to be an elected official and must be fired.",58,26,0,2,1,0,29,6,1372413726253977,lorenaforsenate,/story.php?story_fbid=1372413726253977&id=1021086678053352
Lorena Garcia For Senate,,2020-02-28 18:10:33,,24,12,0,12,0,0,0,4,500329897575611,lorenaforsenate,/story.php?story_fbid=500329897575611&id=1021086678053352
Lorena Garcia For Senate,,2020-02-28 17:02:20,,32,20,0,12,0,0,0,5,129106815183812,lorenaforsenate,/story.php?story_fbid=129106815183812&id=1021086678053352
Lorena Garcia For Senate,,2020-02-28 00:41:35,BOULDER! See you tomorrow!,15,12,0,3,0,0,0,0,1371212103040806,lorenaforsenate,/story.php?story_fbid=1371212103040806&id=1021086678053352
Lorena Garcia For Senate,,2020-02-27 12:31:38,"Thank you UCCS College Democrats for the incredibly thought-provoking and engaging evening! We can’t wait to be spending more time on your campus!  Also, thank you UCCS for Bernie for tabling with us earlier in the day!",70,47,0,23,0,0,0,5,1370823816412968,lorenaforsenate,/story.php?story_fbid=1370823816412968&id=1021086678053352
Lorena Garcia For Senate,,2020-02-26 15:26:38,"UCCS Students! Come by and sign our petition today! Also, Lorena will be on campus today speaking at 6:30pm University Center room 124!",14,11,0,3,0,0,0,0,1370132309815452,lorenaforsenate,/story.php?story_fbid=1370132309815452&id=1021086678053352
Lorena Garcia For Senate,,2020-02-26 13:48:49,"GLENWOOD SPRINGS- Need to sign our petition still!? Head to this event tonight to get it done and check out awesome County Commissioner candidate, Katrina Byars!",7,4,0,3,0,0,0,2,1370079219820761,lorenaforsenate,/story.php?story_fbid=1370079219820761&id=1021086678053352
"Lorena Garcia For Senate,El Paso County Clerk & Recorder",El Paso County Clerk & Recorder,2020-02-24 11:56:22,IF YOU HAVE NOT YET VOTED IN THE PRESIDENTIAL PRIMARY- make sure to drop off your ballot at a drop box or voter center.  Do not mail it in anymore. You can find a drop box near you at www.govotecolorado.comStop—don’t mail your ballot! After today you’re strongly encouraged to return your ballot at a 24/7 ballot drop box or Voter Center. Your ballot must be received by 7 pm on Election Day March 3 postmarks don’t count. Locations    https://tinyurl.com/vtlkslo    #trustedinfo2020,38,32,0,6,0,0,0,0,1368691759959507,lorenaforsenate,/story.php?story_fbid=1368691759959507&id=1021086678053352
Lorena Garcia For Senate,,2020-02-24 16:42:49,Check out the live feed here: http://msudenver.edu/livestream,36,25,0,11,0,0,0,1,1368461223315894,lorenaforsenate,/story.php?story_fbid=1368461223315894&id=1021086678053352
Lorena Garcia For Senate,,2020-02-24 16:13:03,Getting started- Check out the live feed here: http://msudenver.edu/livestream,7,5,0,2,0,0,0,0,1368446546650695,lorenaforsenate,/story.php?story_fbid=1368446546650695&id=1021086678053352
Lorena Garcia For Senate,,2020-02-23 23:45:16,Team Lorena crushing it as always!! 💙 Thank you SO much to every volunteer who collected at Sen. Warren’s rally today (we missed some of you in the photo! 😩 too busy collecting!) & every supporter who signed a petition today to get me on the ballot.⁣⁣ ⁣⁣ Still need to sign? Comment below to make sure we get your signature too!,90,61,0,29,0,0,0,18,1367884823373534,lorenaforsenate,/story.php?story_fbid=1367884823373534&id=1021086678053352
Lorena Garcia For Senate,,2020-02-23 22:40:27,,17,12,1,4,0,0,0,0,583542705531339,lorenaforsenate,/events/583542705531339?view=permalink&id=583542708864672
Townie Books/Rumors Coffee and Tea House,,2020-02-19 10:13:48,,0,0,0,0,0,0,0,0,276515289982774,lorenaforsenate,/events/276515289982774?view=permalink&id=278049096496060
Lorena Garcia For Senate,,2020-02-22 14:34:55,,16,15,0,1,0,0,0,0,823449581454498,lorenaforsenate,/events/823449581454498?view=permalink&id=834758310323625
Lorena Garcia For Senate,,2020-02-20 11:38:14,"Excerpt: Clearly, scientists have work to do. In the meantime, the new research raises anew the question of what kinds of leaks, and how many, may be occurring in oil and gas fields — and how to stop them. “There may be underreporting, there may be leaks that are simply undetected and unknown to the industry as well,” said Petrenko. “These are the types of things that I think could cause us to underestimate."" We must act now! We know where it is coming from and we know the solution. #BanFracking #GreenNewDeal #ClimateActionNow",18,11,1,0,4,1,1,0,1365033226992027,lorenaforsenate,/story.php?story_fbid=1365033226992027&id=1021086678053352
Lorena Garcia For Senate,,2020-02-19 00:11:01,,42,26,0,16,0,0,0,5,1363829313779085,lorenaforsenate,/story.php?story_fbid=1363829313779085&id=1021086678053352
Lorena Garcia For Senate,,2020-02-18 22:47:31,Catch me on The Young Turks earlier this evening!  https://tyt.com/watch/BblXc91PLEtOQ9ljnDJc0/XybBW4LqnBZlTuPxEUmYR/episodes/6FmakzgBulXaQHAEvPVJGo,26,15,0,11,0,0,0,2,1363789873783029,lorenaforsenate,/story.php?story_fbid=1363789873783029&id=1021086678053352
Lorena Garcia For Senate,,2020-02-18 20:05:50,About to be live on The Young Turks in five minutes! ✊🏽  Watch live here: Who’s Colorado’s TRUE progressive!? https://youtu.be/Vrl_HmxiaJU,28,14,0,14,0,0,0,2,1363708870457796,lorenaforsenate,/story.php?story_fbid=1363708870457796&id=1021086678053352
Lorena Garcia For Senate,,2020-02-18 15:34:29,This is today 🥳,63,43,0,18,2,0,0,3,1363574467137903,lorenaforsenate,/story.php?story_fbid=1363574467137903&id=1021086678053352
"Lorena Garcia For Senate,Planet in Peril - Colorado",Planet in Peril - Colorado,2020-02-18 14:03:05,"From the Planet in Peril climate debate this past Saturday!Lorena Garcia, candidate for US Senate, reading a section from Bill McKibben’s book Falter: Has the Human Game Begun to Play Itself Out? If other candidates would like to read a section please message us.",31,22,1,8,0,0,0,0,1363543717140978,lorenaforsenate,/story.php?story_fbid=1363543717140978&id=1021086678053352
Lorena Garcia For Senate,,2020-02-17 13:07:34,,16,13,0,3,0,0,0,0,887538961701887,lorenaforsenate,/events/887538961701887?view=permalink&id=887538965035220
"Lorena Garcia For Senate,Planet in Peril - Colorado",Planet in Peril - Colorado,2020-02-15 15:00:33,Planet in Peril - a multifaceted event on Climate and Justice and what you can do! Up first some dancing and more. Senate forum and climate justice panelists moderated by Ean Tafoya and Joseph Salazar,3,2,1,0,0,0,0,0,1361114267383923,lorenaforsenate,/story.php?story_fbid=1361114267383923&id=1021086678053352
Lorena Garcia For Senate,,2020-02-14 19:27:38,"Happy day of LOVE! I get the awesome chance today to call people thanking them for supporting our people-centered campaign. Will you help us keep going so we can pay our staff, drive all over the state buy the clipboards and pens we need to collect signatures AND so I can at least have a few moments with the love of my life, Jaimi today? All we need is for you to hit the donate button and donate at least $2.57. THANKYOU!!!!",19,10,0,9,0,0,0,1,1360377100790973,lorenaforsenate,/story.php?story_fbid=1360377100790973&id=1021086678053352
Lorena Garcia For Senate,,2020-02-14 14:25:24,,31,21,4,2,0,0,4,0,658212584924368,lorenaforsenate,/events/658212584924368?view=permalink&id=658212588257701
Lorena Garcia For Senate,,2020-02-12 20:37:19,BROOMFIELD- we have a meet and greet this Saturday hosted by the incredible Guyleen Castriotta and Anna Sparlin!,7,4,0,3,0,0,0,0,1358739980954685,lorenaforsenate,/story.php?story_fbid=1358739980954685&id=1021086678053352
Lorena Garcia For Senate,,2020-02-12 20:28:18,Today Dolores Huerta called it out. We have the 2020 Census right around the corner and she put into perspective all of the work the Trump administration has been doing to undercut the count; from his racist remarks about Mexican's to adding a citizenship question. This is all enabled by a Senate including Cory Gardner. We MUST flip the Senate with a real people-centered campaign. Help us reach our goal and be one of the last 7 donors we need TONIGHT to donate $22.,26,21,0,5,0,0,0,1,1358735767621773,lorenaforsenate,/story.php?story_fbid=1358735767621773&id=1021086678053352
Lorena Garcia For Senate,,2020-02-11 21:31:54,Some of #TeamLorena2020 at tonight’s candidate forum!,24,19,0,5,0,0,0,1,1357958357699514,lorenaforsenate,/story.php?story_fbid=1357958357699514&id=1021086678053352
"Lorena Garcia For Senate,Kevin Connell",Kevin Connell,2020-02-11 19:24:37,Thank you Kevin for hitting the pavement and making sure our values make the ballot!Out here getting them signatures for the realest candidate out  there Lorena Garcia! If you’re a registered democrat in Colorado let’s get her on the ballot to defeat Cory Gardner!,53,36,0,17,0,0,0,2,1357890731039610,lorenaforsenate,/story.php?story_fbid=1357890731039610&id=1021086678053352
Lorena Garcia For Senate,,2020-02-11 15:33:12,Who will we see tonight!?  & our volunteers will be there if you need to come sign our petition still!,5,4,0,1,0,0,0,0,1357779967717353,lorenaforsenate,/story.php?story_fbid=1357779967717353&id=1021086678053352
Lorena Garcia For Senate,,2020-02-11 14:58:47,"Lorena recently said we leave “No Signature Left Uncollected” & that is the truth! ‬ ‪We’re not just collecting signatures in metro areas. We are collecting every. single. signature. that wants to be on our petition, whether that’s in Durango, Greeley or anywhere in between!‬  This is a #peoplepowered movement and our petition collection will reflect that!  #TeamLorena2020 #PutPeopleFirst #LorenaContigo",19,13,0,6,0,0,0,0,1357761884385828,lorenaforsenate,/story.php?story_fbid=1357761884385828&id=1021086678053352
Lorena Garcia For Senate,,2020-02-11 13:00:07,"🚨🚨🚨 TEAM LORENA 🚨🚨🚨  We have a goal to knock out the rest of signature collection in CD 1 & CD 2 THIS WEEKEND!!!!!!! ✊🏻👊🏿🙌🏼👍🏽💪🏾  Who wants to sign up for a volunteer shift at a canvass, event or site-based gathering shift!?  If every volunteer we have in CD 1 & 2 sign up for at least one shift we can get this done no problem!  Message/email/text Hayley Banyai-Becker ASAP! (Hayley@lorenaforsenate.com)",10,7,0,3,0,0,0,0,1357684801060203,lorenaforsenate,/story.php?story_fbid=1357684801060203&id=1021086678053352
Lorena Garcia For Senate,,2020-02-11 09:50:14,Trump is coming to campaign for Cory later in February. Let’s do something about it and hit the doors today so we can get Lorena on the primary ballot! We need a new type of leadership and we need it NOW! Join our Denver canvass today at 3pm.,11,11,0,0,0,0,0,0,1357566251072058,lorenaforsenate,/story.php?story_fbid=1357566251072058&id=1021086678053352
Lorena Garcia For Senate,,2020-02-11 00:04:08,Denver- who wants to knock with us tomorrow?!,4,4,0,0,0,0,0,0,1357248004437216,lorenaforsenate,/story.php?story_fbid=1357248004437216&id=1021086678053352
Lorena Garcia For Senate,,2020-02-10 19:50:35,"One of the hardest things about this race is balancing a full-time job that I LOVE running the Colorado Statewide Parent Coalition and a full-time campaign, that I also LOVE! While other candidates that have the means to quit their jobs and campaign full time, I cannot, and I don't think I should have to. But the reality is that since our elections have become billion $$ industries, fundraising for this campaign (that we are kicking butt in btw) must be a priority. And I can only lend half the time as my colleagues in this race. I need your help to make sure we can elect a person who knows what real life is like. I understand the need to make choices when times are tight. We live paycheck to paycheck. We survive on the hustle and we believe that it is time for a NEW type of leadership, one that leads from the community and is driven by her values, not greed, or ambition. Help us raise the additional $14k we need this month. Help me spend less time on the phones and more time face to face at the doors. Donate $22 today.",25,18,0,7,0,0,0,0,1357066701122013,lorenaforsenate,/story.php?story_fbid=1357066701122013&id=1021086678053352
Lorena Garcia For Senate,,2020-02-10 18:50:43,This.,124,83,0,38,1,1,1,12,1357040797791270,lorenaforsenate,/story.php?story_fbid=1357040797791270&id=1021086678053352
Lorena Garcia For Senate,,2020-02-10 18:38:09,Denver who can canvass with us tomorrow!?,5,5,0,0,0,0,0,0,1357034147791935,lorenaforsenate,/story.php?story_fbid=1357034147791935&id=1021086678053352
Lorena Garcia For Senate,,2020-02-10 16:06:26,,6,6,0,0,0,0,0,0,1072121673142285,lorenaforsenate,/events/1072121673142285?view=permalink&id=1072121679808951
Lorena Garcia For Senate,,2020-02-10 11:46:06,"In case you prefer the economic argument over the humanitarian argument for MedicareForAll:  “The US spent $817 billion on healthcare administrative costs in 2017, $600 billion more than Canada, which has a smaller population than the US but also has much lower per capita healthcare costs: For example, the US spends an average of $2,479 per patient on admin costs, compared with $551 per capita under Canada's single-payer system, according to a new study published in the Annals of Internal Medicine.”",50,45,0,3,2,0,0,6,1356803584481658,lorenaforsenate,/story.php?story_fbid=1356803584481658&id=1021086678053352
Lorena Garcia For Senate,,2020-02-09 23:18:05,Congratulations!! Finally the academy is recognizing the incredible contributions from the Indigenous community in film.  Don’t stop here!,128,80,0,47,1,0,0,0,1356397527855597,lorenaforsenate,/story.php?story_fbid=1356397527855597&id=1021086678053352
Lorena Garcia For Senate,,2020-02-09 19:29:58,"Thank you for an awesome day in the community, at doors and a meet and greet, Carbondale! We appreciated all your in depth questions 🤩  #lorenacontigo #putpeoplefirst",24,15,0,9,0,0,0,1,1356277581200925,lorenaforsenate,/story.php?story_fbid=1356277581200925&id=1021086678053352
Lorena Garcia For Senate,,2020-02-09 19:06:26,,30,18,0,12,0,0,0,5,211855173276267,lorenaforsenate,/story.php?story_fbid=211855173276267&id=1021086678053352
Lorena Garcia For Senate,,2020-02-09 10:10:59,"The Other State Of The Union. written by one of our amazing supporters in Glenwood Springs, Michele Diamond.  Please read. This is the REAL state of the union.",18,13,0,5,0,0,0,0,1355965934565423,lorenaforsenate,/story.php?story_fbid=1355965934565423&id=1021086678053352
Lorena Garcia For Senate,,2020-02-08 20:49:20,Some of #TeamLorena2020 got to hang with Julián Castro this weekend! Our team was excited to meet the presidential candidate that called for the decriminalization of border crossing!  We know it’s time we #PutPeopleFirst  ✊🏻✊🏼✊🏽✊🏾✊🏿#LorenaContigo,66,46,0,18,2,0,0,8,1355523054609711,lorenaforsenate,/story.php?story_fbid=1355523054609711&id=1021086678053352
Lorena Garcia For Senate,,2020-02-08 16:49:36,‪First Meet & Greet of the weekend in Glenwood Springs! ‬ ‪#PutPeopleFirst #LorenaContigo ‬,17,9,0,8,0,0,0,1,1355393957955954,lorenaforsenate,/story.php?story_fbid=1355393957955954&id=1021086678053352
Lorena Garcia For Senate,,2020-02-08 15:02:47,"Road trippin to Glenwood Springs- candidate driving, field manager cutting turf for a volunteer on the other side of the state. This is grassroots in the beautiful state of Colorado!",46,37,0,9,0,0,0,1,1355337921294891,lorenaforsenate,/story.php?story_fbid=1355337921294891&id=1021086678053352
Lorena Garcia For Senate,,2020-02-07 16:32:15,Sing our petition! Write in the comments or message us we will get you set up.  Firma nuestra petición! Escríbenos en los comentarios o mándanos un mensaje directo y nos ponemos de acuerdo.  #putpeoplefirst #lorenacontigo,4,3,0,1,0,0,0,3,1354496088045741,lorenaforsenate,/story.php?story_fbid=1354496088045741&id=1021086678053352
Lorena Garcia For Senate,,2020-02-07 11:04:50,"“Colorado Senate hopeful Lorena Garcia is campaigning on a platform that is rather unique to her competition: she is seeking people-centered policies from the background of social justice policy advocacy.”  It is a shame that this is unique, but it is. And we will keep putting people at the center of our campaign, platform, policy making when elected as your next US Senator.",73,49,0,24,0,0,0,2,1354287591399924,lorenaforsenate,/story.php?story_fbid=1354287591399924&id=1021086678053352
Lorena Garcia For Senate,,2020-02-06 13:57:14,"Yesterday was both a day of dread and a day of renewed fury to fight to save our future! We saw our Senator vote against impeachment and in favor of unchecked power. We will NOT stand by and allow the corruption of our current political system to continue to erode our democracy and destroy our planet. We WILL change the type of leaders we send to the Federal government. We will continue the work Colorado started in 2018 with Reps. Neguse and Crow and we will send a people-centered candidate to the U.S. Senate! Help us by becoming one of the 900 donors we need this month to keep our campaign going strong. We are asking for $22, if you can give more, please do. If you can give less, please give what you can.  What does the future of our country mean to you? https://secure.actblue.com/donate/22dollars",15,9,0,6,0,0,0,0,1353589994803017,lorenaforsenate,/story.php?story_fbid=1353589994803017&id=1021086678053352
Lorena Garcia For Senate,,2020-02-05 19:49:34,"Hattie McDaniel was the first African American to win an Oscar for her role as the head slave in the 1939 film Gone With the Wind. She was not allowed to sit with the rest of the Academy because segregation was live and well and the Oscars were held in a segregated hotel. She was a force and a trail blazer for black people in cinema and the greatest part is she demanded her nomination. She didn’t just sit back and hope some one would nominate her, she walked into a producers office and demanded he nominate her. This woman is a role model, a hero, and a legend. #BlackHeritageMonth",90,51,0,38,0,1,0,4,1352958734866143,lorenaforsenate,/story.php?story_fbid=1352958734866143&id=1021086678053352
Lorena Garcia For Senate,,2020-02-05 14:03:02,"Watch the video. Read the story. This story happens everywhere. I thank the allies who shamed him, and yet, he seemed unfazed. The “leaders” of this country embolden this behavior and when we see the impeachment vote today, these people will be even more emboldened because our corrupt, failure of a US Senate says that consequences are not needed. We NEED a new type of leadership. THIS is why REPRESENTATION MATTERS!",34,8,0,0,2,8,16,2,1352790134883003,lorenaforsenate,/story.php?story_fbid=1352790134883003&id=1021086678053352
Lorena Garcia For Senate,,2020-02-05 11:30:59,WESTMINSTER- Come knock doors with us tomorrow to collect petition signatures to get us on the ballot!?  Email hayley@lorenaforsenate.com for the launch location!,7,5,0,2,0,0,0,0,1352701508225199,lorenaforsenate,/story.php?story_fbid=1352701508225199&id=1021086678053352
Lorena Garcia For Senate,,2020-02-05 00:19:43,The youth ARE our future & they need a seat at the table electing their next US Senator!  Join us in Glenwood Springs this Sunday!  #PutPeopleFirst #LorenaContigo,20,13,0,7,0,0,0,0,1352291451599538,lorenaforsenate,/story.php?story_fbid=1352291451599538&id=1021086678053352
Lorena Garcia For Senate,,2020-02-05 00:02:08,,11,8,0,3,0,0,0,0,619979715490952,lorenaforsenate,/events/619979715490952?view=permalink&id=620768582078732
Lorena Garcia For Senate,,2020-02-04 20:52:26,,3,3,0,0,0,0,0,0,187762282297774,lorenaforsenate,/events/187762282297774?view=permalink&id=187857428954926
Lorena Garcia For Senate,,2020-02-04 20:50:38,,2,2,0,0,0,0,0,0,2703722033206902,lorenaforsenate,/events/2703722033206902?view=permalink&id=2703860883193017
Lorena Garcia For Senate,,2020-02-04 20:48:00,,2,2,0,0,0,0,0,0,481211556101252,lorenaforsenate,/events/481211556101252?view=permalink&id=481313029424438
Lorena Garcia For Senate,,2020-02-04 20:46:23,,1,1,0,0,0,0,0,0,183302389438634,lorenaforsenate,/events/183302389438634?view=permalink&id=183394849429388
Lorena Garcia For Senate,,2020-02-04 20:44:49,,3,2,0,1,0,0,0,0,856408921496704,lorenaforsenate,/events/856408921496704?view=permalink&id=856532854817644
Lorena Garcia For Senate,,2020-02-04 20:43:27,,2,2,0,0,0,0,0,1,2993277417350195,lorenaforsenate,/events/2993277417350195?view=permalink&id=2993663977311539
Lorena Garcia For Senate,,2020-02-04 20:40:45,,3,3,0,0,0,0,0,0,1427116204113574,lorenaforsenate,/events/1427116204113574?view=permalink&id=1427269834098211
Lorena Garcia For Senate,,2020-02-04 20:39:26,,2,2,0,0,0,0,0,0,168646054548405,lorenaforsenate,/events/168646054548405?view=permalink&id=168842261195451
Lorena Garcia For Senate,,2020-02-04 20:38:29,,1,1,0,0,0,0,0,0,204123997437673,lorenaforsenate,/events/204123997437673?view=permalink&id=204240754092664
Lorena Garcia For Senate,,2020-02-04 20:33:38,,1,1,0,0,0,0,0,0,191551288877279,lorenaforsenate,/events/191551288877279?view=permalink&id=191698365529238
Lorena Garcia For Senate,,2020-02-04 20:32:20,,4,4,0,0,0,0,0,0,1073019029697139,lorenaforsenate,/events/1073019029697139?view=permalink&id=1073143239684718
Lorena Garcia For Senate,,2020-02-04 20:31:16,,2,2,0,0,0,0,0,0,213196373175788,lorenaforsenate,/events/213196373175788?view=permalink&id=213302713165154
Lorena Garcia For Senate,,2020-02-04 20:26:12,,2,2,0,0,0,0,0,0,639817056562405,lorenaforsenate,/events/639817056562405?view=permalink&id=639929476551163
Lorena Garcia For Senate,,2020-02-04 20:23:03,,15,9,0,6,0,0,0,2,211365360042935,lorenaforsenate,/events/211365360042935?view=permalink&id=211483566697781
Lorena Garcia For Senate,,2020-02-04 20:08:19,,0,0,0,0,0,0,0,0,473398713350747,lorenaforsenate,/events/473398713350747?view=permalink&id=473498583340760
Lorena Garcia For Senate,,2020-02-04 20:21:20,,4,2,0,2,0,0,0,0,160538515382924,lorenaforsenate,/events/160538515382924?view=permalink&id=160668538703255
Lorena Garcia For Senate,,2020-02-04 20:18:49,,2,2,0,0,0,0,0,0,659072911499722,lorenaforsenate,/events/659072911499722?view=permalink&id=659199761487037
Lorena Garcia For Senate,,2020-02-04 20:14:33,,7,6,0,1,0,0,0,0,500716577508297,lorenaforsenate,/events/500716577508297?view=permalink&id=500718394174782
Lorena Garcia For Senate,,2020-02-04 14:53:59,Garfield & Pitkin County- We will be in town all weekend with multiple events going on!  Meet & Greets: Saturday in Glenwood Springs & Sunday in Carbondale!  The rest of the weekend we will be attending other community events & canvassing to get signatures on our petitions!  Please email hayley@lorenaforsenate.com if you have event suggestions for us to attend and/ would like to join for some canvassing. See you soon!,12,4,0,8,0,0,0,0,1352014278293922,lorenaforsenate,/story.php?story_fbid=1352014278293922&id=1021086678053352
Lorena Garcia For Senate,,2020-02-04 14:38:02,,5,2,0,3,0,0,0,0,1352006398294710,lorenaforsenate,/story.php?story_fbid=1352006398294710&id=1021086678053352
Lorena Garcia For Senate,,2020-02-03 20:16:03,SOUTHERN COLORADO- Join us on #TeamLorena2020 :),17,12,0,5,0,0,0,0,1351299181698765,lorenaforsenate,/story.php?story_fbid=1351299181698765&id=1021086678053352
Lorena Garcia For Senate,,2020-02-03 14:33:44,"We only need $1,179 more dollars to reach our goal today! That means if 117 people gave $10 we would reach our goal! or if 58 people gave $20 we would be their easy peasy! The more you give, the more time I have to be out in the community with voters! I can spend more time calling voters to introduce myself, more time calling donors to say ""thank you"" instead of ""please give more."" Help us reach our goal today!",11,10,0,1,0,0,0,1,1351120581716625,lorenaforsenate,/story.php?story_fbid=1351120581716625&id=1021086678053352
Lorena Garcia For Senate,,2020-02-03 13:41:21,"Claudette Colvin was 15 when she refused to move to the back of the bus 9 months before the Montgomery bus boycott was kicked off by the great Rosa Parks. Claudette was arrested and was one of 4 plaintiffs to challenge Jim Crow laws in court. Browder v. Gayle successfully overturned Jim Crow in Alabama. Young people have been leading justice movements since the beginning of time and today we honor and thank Claudette for her courage, bravery, and action in the face of racism, incarceration, and threats to her safety. #Blackheritagemonth",25,13,0,11,1,0,0,0,1351092171719466,lorenaforsenate,/story.php?story_fbid=1351092171719466&id=1021086678053352
Amy Padden for District Attorney,,2020-02-03 12:42:43,,1,1,0,0,0,0,0,0,2615316135393953,lorenaforsenate,/events/2615316135393953?view=permalink&id=2616832728575627
Lorena Garcia For Senate,,2020-02-02 19:35:50,"In 2016, 138 million people voted in the presidential election, and in 2019, 182 million people watched the Super Bowl. 44 million more people care about which team wins on a football field than care which team wins at the ballot box.  We can and we MUST change this! We can inspire more people to care about who will be legislating policies that impact their lives when we elevate candidates that inspire and provoke that type of excitement!  We are done with the status quo. Help us continue to inspire new and returning voters all across Colorado.  Please be one of the 31 more donors we need to donate $22 TODAY!  https://secure.actblue.com/donate/putpeople1st",16,12,0,3,1,0,0,0,1350511135110903,lorenaforsenate,/story.php?story_fbid=1350511135110903&id=1021086678053352
Lorena Garcia For Senate,,2020-02-02 16:56:01,#latetotheparty,89,53,8,28,0,0,0,1,1350433608451989,lorenaforsenate,/story.php?story_fbid=1350433608451989&id=1021086678053352
Lorena Garcia For Senate,,2020-02-01 22:58:29,We need 22 more donors TONIGHT who can give at the $22 level. Please help us keep our movement growing! https://secure.actblue.com/donate/22dollars,16,7,0,9,0,0,0,2,1349814465180570,lorenaforsenate,/story.php?story_fbid=1349814465180570&id=1021086678053352
Lorena Garcia For Senate,,2020-01-31 15:05:53,"Today is the last day to raise another $3,567! This is totally possible if ONLY 167 people give $22 right now! If you already gave, thank you. And please co sider giving again. If you have yet to give, make the choice today to support our people-centered campaign! Help us show the strength of our campaign. Thank you.",14,7,0,7,0,0,0,0,1348762545285762,lorenaforsenate,/story.php?story_fbid=1348762545285762&id=1021086678053352
Lorena Garcia For Senate,,2020-01-31 13:26:03,"CENTENNIAL, come by our Meet and Greet today with John Ronquillo for Colorado!",11,8,0,3,0,0,0,0,1348705811958102,lorenaforsenate,/story.php?story_fbid=1348705811958102&id=1021086678053352
Lorena Garcia For Senate,,2020-01-31 12:59:30,We are so proud to be running a grassroots campaign that is fueled by people like you! Over a quarter of our donations come from first-time donors and we have people carrying petitions who have never volunteered for a political candidate until now. This is people-power.  2020 is OUR YEAR!  https://youtu.be/1NpE-3zXRmg,26,15,0,10,1,0,0,6,1348691635292853,lorenaforsenate,/story.php?story_fbid=1348691635292853&id=1021086678053352
Lorena Garcia For Senate,,2020-01-30 17:00:39,Thank you One Colorado for the Pro-Equality Champion stamp of approval!  You bet I’ll be working hard to protect and expand the rights I have as a lesbian and everyone else in my LGBTQIA+ community.,46,20,0,26,0,0,0,3,1347994228695927,lorenaforsenate,/story.php?story_fbid=1347994228695927&id=1021086678053352
Lorena Garcia For Senate,,2020-01-30 14:11:13,‪🆘ALERT🆘ALERT🆘 ‬ ‪We are really behind on fundraising this month bc we have been focusing SO strongly on getting signatures to get on the ballot! ‬ ‪Can our grassroots community come through today & get us back on track ASAP!? Thank YOU!  https://secure.actblue.com/donate/sponsorsignatures‬,11,4,0,7,0,0,0,0,1347731665388850,lorenaforsenate,/story.php?story_fbid=1347731665388850&id=1021086678053352
Lorena Garcia For Senate,,2020-01-29 19:09:31,Thank you Greeley for a great Petition Signing Party last night! ✊🏽✊🏽✊🏽,38,26,1,11,0,0,0,0,1347063202122363,lorenaforsenate,/story.php?story_fbid=1347063202122363&id=1021086678053352
