source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Daniel Burke For U.S. Senate,,2019-10-03 23:42:49,"My sources obtained this interview with the Washington Square Post from Tuesday of this week! AOC's PET ORGANIZATION! Founded by Mark Carney, head of the Bank of England!",22,14,,1,4,,3,,2215875318634938,/story.php?story_fbid=2215875318634938&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-10-02 22:28:50,"Campaigning today in Rossville, Staten Island to crush this impeachment coup! Join the fight — expose the role of Biden, Obama, and Soros in creating a Nazi coup in Ukraine in 2014. -Daniel",8,7,,1,,,,,2215071495381987,/story.php?story_fbid=2215071495381987&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-10-02 21:15:13,"Today I spoke at the Skylands Tea Party in Newton, NJ. My focus was on the next fifty years of New Jersey, the United States, and the world. Everyone I spoke to was concerned about the youth — and I challenged them to fight like mad to inspire them!",9,8,,1,,,,,2215034312052372,/story.php?story_fbid=2215034312052372&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-25 16:44:36,"Stand with me, Daniel Burke, candidate for US Senate in NJ, against the murderous climate change fraud! Today I told Mark Carney, Governor of the Bank of England, to his face, that the people of the world will not accept his genocidal CO2 reduction policy. “Nazi bankers must be jailed, Mark Carney!” I said to him. Millions upon millions in poor countries will die if the banksters outlaw investments in the coal and gas power plants they need to lift their people out of poverty!  We must take control back from the Malthusian Central Bankers — stand and fight against the Green movement, now, and create a real future for our nation and the world! -Daniel Burke",17,14,,2,1,,,,2359190154349287,/story.php?story_fbid=2359190154349287&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-24 22:49:55,,17,14,,3,,,,,2208919479330522,/story.php?story_fbid=2208919479330522&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-24 08:50:58,"Just arrived at Dag Hammerskjold Plaza with LaRouchePAC to oppose the City of London/Wall Street eco-fascism. The whole place is a madhouse. It’s a sampler plate of color revolutionistas: Falun Dafa cultists, Joe Lieberman’s Iranians for regime change, Brazilian eco-fascists.",2,2,,,,,,,2208484732707330,/story.php?story_fbid=2208484732707330&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-24 08:06:35,,5,5,,,,,,,2208459802709823,/story.php?story_fbid=2208459802709823&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-19 14:55:42,"Friends, The Obama cum ""Greta Thunberg"" phenomenon is an effort to create an international Green Nazi Youth. The young people involved have no idea the implications of their opinions. They think they are being righteous. The outcome of a CO2 reduction policy, whether they realize it or not, is not less than genocide.  Watch this excerpt from ""Caberet"" to see what I'm talking about: https://www.youtube.com/watch?v=FN7r0Rr1Qyc -Daniel",4,3,,,1,,,,2205069843048819,/story.php?story_fbid=2205069843048819&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-13 17:49:56,https://larouchepac.com/20190913/general-flynn-sets-table-full-reveal-british-role-attempted-coup,8,8,,,,,,,2200994826789654,/story.php?story_fbid=2200994826789654&id=2162254587330345
,,2019-09-13 12:36:47,"Today, in front of Columbia where Joshua Wong is speaking, a group of proud Chinese-Americans are protesting his appearance and the active UK-steered color revolution. They want win-win cooperation and mutual respect between our nations. So do I! I shared with them LaRouche’s vision for the a cooperative Moon-Mars mission and the extension of the Belt and Road into the World Land-Bridge. Watch my statement!",92,79,1,12,,,,,492265944840589,/story.php?story_fbid=492265944840589&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-12 09:06:27,"Pennacchio Introduces Bills Promoting Fusion Power into New Jersey State Senate Sept. 11 (EIRNS)—Six bills were introduced into the New Jersey state legislature Aug. 26 by Sen. Joseph Pennacchio, for the promotion of fusion energy research in New Jersey and as part of a call for a national “crash fusion program.” On Sept. 9, Pennacchio’s office issued a press release entitled “Pennacchio Seeks To Make N.J. a Leader in Fusion Energy.” On May 23 the Senator sponsored a symposium at the State House Annex, moderated by EIR’s Marsha Freeman, on “What Are the Prospects and Requirements for the Early Development of Fusion Energy, and What Are the Implications for the U.S., New Jersey, and the World?” The symposium brought experts in fusion energy research together with state political representatives, students, and interested citizens. Speakers included the science director of the Princeton Plasma Physics Lab, and presidents of several New Jersey companies working on fusion development and spin-offs. The bills introduced Aug. 26 follow up proposals by participants at the symposium, and reflect the Senator’s support for fusion energy development. EIR gave full coverage of the symposium in its June 7 issue, titled, “ ‘Commercial Fusion Not Soon Enough’ Says N.J. State Sen. Joseph Pennacchio.” A video of the full symposium has been posted to Vimeo by Panoramic Reign Photography. In his introductory remarks Senator Pennacchio said: “It has been estimated that by 2025 we could have a sustainable fusion reaction, and commercial applications somewhere around 2050. That, in my humble opinion, is not soon enough. The problems that we have ... for instance in space travel, we have to get a new propulsion system that can overcome those challenges. One of the ways to allow intergalactic and interplanetary travel in the future. Imagine the benefits that men and women can reap from its development, and not only the main energy application of fusion, but the ancillary applications, like we had with the space program. Myself, and the other legislators in this building, we need to know how we can help that; how can we nurture and help this game-changer come into being. “Imagine if this energy—this is special now—imagine if it had bipartisan support; imagine if it had the support of the environmentalists; imagine if countries like the United States, Russia, and China and Europe worked together.” Russian President Vladimir Putin proposed such a cooperative “crash program” for fusion power in his remarks to Second Global Manufacturing and Industrialization Summit on July 9, available on the Kremlin website. Throughout the Trenton hearing, references to the Apollo Mission were made as a source of inspiration to scientists who have dedicated their lives to developing such breakthroughs as fusion energy. The new commitment to a Moon mission was also mentioned by students who were in attendance, who asked how the optimism in the room could be transferred to today’s young students, who are worried about shootings in their classrooms and other violence. The package of bills establish a New Jersey Fusion Technology Industry Commission; establish a program to promote fusion technology industry and attract fusion technology businesses; provide that fusion energy and fusion technology companies are eligible to receive benefits under certain economic incentive programs; require that fusion be included within the definition of Class I renewable energy as defined in the Electric Discount and Energy Competition Act; and (SR 146) urge Congress to increase funding for fusion energy research. They would also establish a scholarship program for graduate students and postdoctoral researchers in fusion science. A follow-up resolution is expected, calling for national support for a fusion crash program, as in the McCormack Fusion Bill, passed and signed—but never funded—in 1980. Other states can mobilize for such an endeavor.",7,7,,,,,,,2199988390223631,/story.php?story_fbid=2199988390223631&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-11 23:49:06,"We have a President who disdains war! Now, he must successfully end the continuing US wars — by moving toward profound cooperation with Russia, China, and India in particular towards the creation of mutual economic and scientific benefit!",18,18,,,,,,,2199701336919003,/story.php?story_fbid=2199701336919003&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-09-11 12:26:26,"In devotion to a living memorial for the victims  and heroes of 9/11, I wish to share with you a performance of Mozart’s Requiem, performed on the occasion of  the 15th anniversary of 9/11. https://youtu.be/bC5tc1seG10",23,23,,,,,,,2199383206950816,/story.php?story_fbid=2199383206950816&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-09-10 12:55:14,,4,4,,,,,,,2198691310353339,/story.php?story_fbid=2198691310353339&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-09-10 00:02:36,,3,3,,,,,,,2198300067059130,/story.php?story_fbid=2198300067059130&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-09-05 17:35:19,,3,3,,,,,,,2195274634028340,/story.php?story_fbid=2195274634028340&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-09-02 16:17:21,"I spent my Labor Day campaigning in Brick, NJ with my friend Tom O’Connell. We debuted a new sign: “PROTECT TRUMP, JAIL THE BANKSTERS”. The fight is on between the Presidency and those who seek a banker’s dictatorship over the world economy. Now, more than ever, the world needs Lyndon LaRouche’s exoneration, and his Four Laws to Rescue the US Economy! -Daniel",7,7,,,,,,,2193153650907105,/story.php?story_fbid=2193153650907105&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-27 13:58:40,"TRUMP MUST FIGHT FOR HAMILTONIAN CREDIT TO POWER THE PHYSICAL ECONOMY Trump’s view, that the Federal Reserve stands in opposition to the economic growth of the United States, is CORRECT. In fact, the Fed, the BOE, the ECB, the IMF, and the BOJ are ALL colluding to prevent credit from going to productive purposes across the world! His present tactic, expressed in the below tweet, IS NOT GOING TO WORK. Printing money at the Fed and keeping with the Fed’s “new normal” of near-zero interest rates will only exacerbate the rate at which the financial bubble starves physical productive activity.  It’s time to settle on LaRouche’s Four Laws:  1. We need a return to Glass-Steagall, to sort out and cancel the nonperforming debt in the system (instead of artificially supporting asset prices with QE). 2. We need a Hamiltonian National Bank to take over the creation of national credit from the bankrupt Federal Reserve. While the Fed’s “mandate” is to hit “inflation target” (prop up toxic financial assets), a Hamiltonian National Bank purpose is to organize credit towards those projects which will increase the overall physical productivity of the economy. 3. Trillions of dollars of that Public Credit must be extended towards the construction of massive new infrastructure projects creating millions of highly productive jobs. Look toward the requirements of a much more densely populated USA forty years from now, and work backwards to determine what transportation, energy, and water projects need be begun today. 4. All of this must be done with the view of accomplishing the great scientific missions of mankind, the colonization of space and the development of Thermonuclear Fusion power, which missions will drive the discovery of the new scientific principles and technological capabilities necessary to support many tens of billions of new human beings. -Daniel Burke",16,16,,,,,,,2189233981299072,/story.php?story_fbid=2189233981299072&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-08-27 11:00:07,,3,3,,,,,,,2189138241308646,/story.php?story_fbid=2189138241308646&id=2162254587330345
"Daniel Burke For U.S. Senate,Lyndon LaRouche PAC",,2019-08-26 15:40:02,"In the latest round of escalation of trade warfare between the U.S. and China, President Donald Trump issued a series of tweets on Aug. 23, including one that stated: “We don’t need China and, frankly, would be far better off without them.” The following day, that view received a prompt and explicit response from China, in an editorial of Xinhua, the official news agency of the People’s Republic of China: “The U.S. economy will not be stronger without China. Any discussion of severing ties between U.S. and Chinese companies is ridiculous at best.... Constructive engagement is still the right way forward.” Helga Zepp-LaRouche went even further, stating that it is simply objectively wrong to think that the U.S. or the world can solve its economic problems without China, and its Belt and Road Initiative; just as it is objectively wrong to think it is possible to solve the planet’s strategic problems without Russia. The British Empire and those in Europe and inside the U.S. who share their policies, have orchestrated a dramatic worsening of the strategic situation over the last few weeks on all fronts, Zepp-LaRouche added. Official Washington is moving from characterizing China as a competitor, then a rival, and now there is explicit talk of China being an enemy. The same is happening with the sharp escalation of ballistic missile testing which is targeting both Russia and China. Whatever the points of pressure or manipulation around President Trump on these matters, Zepp-LaRouche stated, they must be broken to shake him and the U.S. government loose from the current trajectory, which is extremely dangerous and will be devastating for the U.S. generally and for Trump’s reelection specifically. It is a trajectory which is the exact opposite of what Lyndon LaRouche called for, with his Four Powers proposal, for the U.S., China, Russia and India to cooperate on stopping the British Empire’s wars and looting, and instead establish a new world order based on science and classical culture. The driving force behind the strategic phase-change that the British have orchestrated over the last few weeks on multiple fronts, is the utter, imminent bankruptcy of their entire financial system. They are openly scheming about “a regime change in monetary policy” that will make the $17 trillion in total quantitative easing to date pale in comparison. They are intending to implement a “Synthetic Hegemonic Currency” to make all semblance of national sovereignty over monetary and credit policy disappear, and force all credit flows into keeping their $1.5 quadrillion speculative bubble afloat, including with “green” boondoggles whose only purpose is to wipe out what little remains of productive industrial economies. And yet, as Lyndon LaRouche proved conclusively, there is no conceivable way they can salvage their system, regardless of the hyperinflationary firestorms they unleash. Only the bankruptcy reorganization of the entire system, with Glass-Steagall and related measures, can work, and get the planet off its current suicidal trajectory. President Trump’s next tweet really ought to say: “We don’t need the City of London and Wall Street and, frankly, would be far better off without them.” That would be true; it would be in keeping with Trump’s own campaign promises; and most importantly, it would be the beginning of the kind of immediate policy shift the country requires.",1,1,,,,,,,2188637961358674,/story.php?story_fbid=2188637961358674&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-23 18:25:00,Today I was interviewed by journalist Caleb Maupin about Hong Kong: “Who benefits from driving a wedge between the US and China?” Please watch and share. Thank you Caleb Maupin! Today is an important day to have this discussion. https://www.youtube.com/watch?v=Ck8H4dt48_0&feature=youtu.be,13,13,,,,,,,2186759628213174,/story.php?story_fbid=2186759628213174&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-23 17:15:29,,8,7,,1,,,,,2186733514882452,/story.php?story_fbid=2186733514882452&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-08-22 21:11:27,"I am speaking live tonight on the LaRouchePAC Thursday night conference call, available on YouTube here: https://www.youtube.com/watch?v=OCTScrs9MqE&feature=em-lbcastemail You can also get on to ask a question by dialing 712-770-5505, access code 536662#. Please join as we fight to grow the movement for the future of mankind in the Galaxy. -Daniel Burke",5,5,,,,,,,2186101081612362,/story.php?story_fbid=2186101081612362&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-22 19:18:00,https://larouchepac.com/20190822/world-crossroad-new-dark-age-or-new-renaissance,16,14,,2,,,,,2186054111617059,/story.php?story_fbid=2186054111617059&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-22 18:59:51,"""Finally, in a field where the United States and the Soviet Union have a special capacity—in the field of space—there is room for new cooperation, for further joint efforts in the regulation and exploration of space. I include among these possibilities a joint expedition to the moon. Space offers no problems of sovereignty; by resolution of this Assembly, the members of the United Nations have foresworn any claim to territorial rights in outer space or on celestial bodies, and declared that international law and the United Nations Charter will apply. Why, therefore, should man's first flight to the moon be a matter of national competition? Why should the United States and the Soviet Union, in preparing for such expeditions, become involved in immense duplications of research, construction, and expenditure? Surely we should explore whether the scientists and astronauts of our two countries—indeed of all the world—cannot work together in the conquest of space, sending someday in this decade to the moon not the representatives of a single nation, but the representatives of all of our countries."" https://youtu.be/o1C7FVbUHXY?t=808",37,31,,6,,,,,2186039624951841,/story.php?story_fbid=2186039624951841&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-08-19 20:10:04,"https://www.facebook.com/11108/posts/10108760479141371?s=11108&sfns=moI campaigned in Summit NJ for US Senate today, while supporting LaRouchePAC. Our strongest response came from people concerned about the youth of America. We have a mission for them: the Moon-Mars fight",14,13,,1,,,,,2184091341813336,/story.php?story_fbid=2184091341813336&id=2162254587330345
"Daniel Burke For U.S. Senate,Lyndon LaRouche PAC",,2019-08-19 09:42:51,"""Before the slaughter of dozens of people in Christchurch, New Zealand, and El Paso this year, the accused gunmen took pains to explain their fury, including their hatred of immigrants. The statements that authorities think the men posted online share another obsession: overpopulation and environmental degradation. ""The alleged Christchurch shooter, who is charged with targeting Muslims and killing 51 people in March, declared himself an “eco-fascist” and railed about immigrants’ birthrates. The statement linked to the El Paso shooter, who is charged with killing 22 people in a shopping area this month, bemoans water pollution, plastic waste and an American consumer culture that is “creating a massive burden for future generations.” ""The two mass shootings appear to be extreme examples of ecofascism — what Hampshire College professor emerita Betsy Hartmann calls “the greening of hate.”""",13,11,,,1,1,,,2183866755169128,/story.php?story_fbid=2183866755169128&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-16 15:08:50,,1,1,,,,,,,2182013815354422,/story.php?story_fbid=2182013815354422&id=2162254587330345
"Daniel Burke For U.S. Senate,Lyndon LaRouche PAC",,2019-08-14 15:29:40,Who's creating a toxic culture?,3,3,,,,,,,2180710352151435,/story.php?story_fbid=2180710352151435&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-09 09:39:57,,11,8,,1,2,,,,2177317332490737,/story.php?story_fbid=2177317332490737&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-08-06 22:51:57,"Dear friends, Tonight I enjoyed meeting Congresswoman Tulsi Gabbard briefly, after hearing her speak in Manhattan. In meeting her, I informed her of my US Senate campaign in New Jersey, and called on her to support the space program and the exoneration of Lyndon LaRouche. My friend Margaret and I gave her copies of the LaRouchePAC pamphlet, “The Case for the Exoneration of Lyndon LaRouche” as well as our petition to President Trump to cause that exoneration, and our most recent petition, “Commit to a Moon-Mars Mission!” I came away from the meeting thinking of how important it is for Tulsi to learn of LaRouche’s life’s work.  She spoke with passion about the need to end the regime change wars and unjustified economic sanctions on other nations, but did not present a clear vision of what this new paradigm of relations should look like. She made clear her opposition to the New Cold War, as she and Stephen Cohen call it, which, she was clear, threatens to become nuclear world war — but she presented no solution concept by which to overcome that danger. She spoke about a need for a living wage, for better jobs and healthcare — but what is the physical basis for creating a dramatic increase in the productivity of the US economy? These are questions to which I have answers, on account of my study of the work of Lyndon LaRouche, and my Senate campaign is devoted to causing these essential policy questions to be addressed.  Our future is a positive development in the human species, not merely the negation of what has gone wrong over past decades. Our future demands the creation of a new, more noble identity of humanity, not merely the end of oligarchy. Our future, in fact, lives on the Moon and Mars, and further out into our solar system and many galaxies beyond our own. Only with that quality of vision can we navigate through the treacherous waters we find ourselves in today — with a clear repudiation of the Malthusian green fascism, and the adoption of a fifty year scientific mission for the United States and the world. Thank you, Daniel Burke Candidate for US Senate in New Jersey",95,79,,14,2,,,,2175755982646872,/story.php?story_fbid=2175755982646872&id=2162254587330345
"Daniel Burke For U.S. Senate,Daniel Burke",,2019-08-03 14:28:04,"At the LaRouchePAC Town Hall in Manhattan, to hear Jason Ross speak.",4,4,,,,,,,2173648239524313,/story.php?story_fbid=2173648239524313&id=2162254587330345
"Daniel Burke For U.S. Senate,Lyndon LaRouche PAC",,2019-07-24 14:01:23,"The world is engulfed in a wave of cultural optimism as it recalls the Apollo 11 landing on the Moon 50 years ago, and ponders the prospects of applying that same Kennedy-esque “can-do” approach to the daunting tasks facing humanity today. A leading obstacle in the way of the kind of international cooperation needed for our next step as a space-faring species, is the anti-China campaign being promoted by leading Establishment circles in the United Kingdom and the United States today. The problem was evident at the recent space conference in Zhuhai, China, which brought together leading scientists from China, Russia, India, Europe and other nations—but not the United States—to discuss a joint effort to build a Moon research station. “The U.S. is shooting itself in the foot by not participating in such international cooperation,” Helga Zepp- LaRouche said today. The British geopolitical campaign which views China as an opponent and even an enemy—as repeated in a Sunday New York Times Editorial Board statement—is “wrong thinking” which needs to end, and end fast, she said. We are at the dawn of a new age of civilization, in which Man will industrialize the Moon and colonize Mars. President Trump’s announcement that “We are going” to the Moon by 2024, as a stepping stone to Mars, carries the right spirit, but few of the economic and scientific policy specifics required to actually fulfill that mission. Those have been provided by visionary space scientist Krafft Ehricke, and by the renowned statesman Lyndon LaRouche, who presented, over 30 years ago, the policies required to carry out such a project. It can be scientifically asserted, Zepp-LaRouche stated in a discussion with associates, that for that reason the exoneration of LaRouche and Mankind’s required space policy are one and the same issue. “I think the most important thing is that you got a glimpse of what kind of human spirit is possible, once people concentrate on the common aims of mankind, on the tremendous creative potential of the human species to overcome every limitation, as Krafft Ehricke said, and as Lyndon LaRouche devoted his entire life’s work to this idea. The two issues—space exploration and LaRouche’s exoneration—are really one and the same thing. “Because once he is exonerated, there would be a complete exploration and discussion of his ideas. Every student, every person could start to read LaRouche’s works in an unprejudiced way. The creative potential which would be unleashed by doing that is huge: his conceptions in almost every field of knowledge are the most advanced, and only very few people have even an inkling of what the scientific debate is, for example, between a Riemannian universe conception and that of the reductionist-deductionist approach. “Once you have an unmediated discussion about that, this would be like the introduction of Plato into the fertile ferment of the Italian Renaissance, in which Nikolaus of Cusa was the founder of the modern nation-state, and modern science. “The two times Europe came out of a dark age, going into a Renaissance, they always would refer back to the highest ideas which were produced by mankind up to that point, which meant the Italian Renaissance went back to the ancient Greek Classic; and the German Classic went back to both the ancient Greek Classic and the Italian Renaissance, and naturally also Shakespeare, who was translated into German at a point when he was less known even in Great Britain. “Today we are in a dark age. And if we want to get out of this, we have to unleash the whole world—Chinese scholars, Indian scholars, Russian scholars—to look at LaRouche’s body of ideas in the same way as people look at Plato, and Cusa, and Leibniz, and Einstein. This is especially key now, with his ideas about a relativistic universe, which people have to consider once we start space travel. Once we go to Mars, it will not be by conventional propulsion, because that is just not bearable. “And once we go into a relativistic idea of the universe, as the precondition to travel safely to Mars, and later beyond, it means a complete revolution in the thinking of man, and that is why we need LaRouche’s entire works to be available, unprejudiced with all the slanders he has been subjected to. “So I think the excitement about this new revival of the ‘Moon fever,’ the Apollo 11 50th anniversary, has to be combined with the exoneration of LaRouche. And we should concentrate on the idea that Buzz Aldrin stated—he was the only one who has mentioned this—that we need an international united space alliance for this to happen.”",5,4,,1,,,,,2173543819534755,/story.php?story_fbid=2173543819534755&id=2162254587330345
"Daniel Burke For U.S. Senate,Lyndon LaRouche PAC",,2019-08-01 13:46:06,"The Extinction Rebellion (XR), spawned in the UK last October and now spreading rapidly across Europe and the United States, must not be taken lightly as merely psychotic lunacy, although it is that as well. Their intention is not hidden — the destruction of modern industrial civilization. The founding declaration, published in The Guardian on Oct. 26, 2018, signed by 94 academics, politicians, and social activists, states that governments are guilty of ""failing to acknowledge that infinite economic growth on a planet with finite resources is non-viable."" This fundamental lie — that we live in a world of scarce resources — was refuted by Lyndon LaRouche in his 1983 book There Are No Limits To Growth. Based on that lie, the XR declaration concludes: ""it is therefore not only our right, but our moral duty to bypass the government's inaction and flagrant dereliction of duty, and to rebel to defend life itself."" The authors were Dr. Alison Green, a psychologist at England's Arden University, and Molly Scott Cato, a British Member of the European Parliament from the British Green Party, who is not only anti-carbon but also a raving anti-nuclear campaigner (demonstrating that the XR intention is not actually anti-carbon, but anti-industry and anti-science). The signers include former Archbishop of Canterbury Rowan Williams, who encourages children to skip school — a ""children's crusade"" — to demand de-industrialization. A large number of the signers are psychiatrists, and, not surprisingly, XR prides itself on being modeled on ""The Committee of 100"", Bertrand Russell's civil disobedience movement from 1960. It was Russell — described by Lyndon LaRouche as the ""most evil man of the 20th Century,"" who described ""mass psychology"" as the most important tool for politics: ""Its importance has been enormously increased by the growth of modern methods of propaganda,"" Russell wrote in his 1952 book The Impact of Science on Society. ""Of these the most influential is what is called 'education.' Religion plays a part, though a diminishing one; the press, the cinema, and the radio play an increasing part. What is essential in mass psychology is the art of persuasion. If you compare a speech of Hitler's with a speech of (say) Edmund Burke, you will see what strides have been made in the art since the eighteenth century. What went wrong formerly was that people had read in books that man is a rational animal, and framed their arguments on this hypothesis.... It may be hoped that in time anybody will be able to persuade anybody of anything if he can catch the patient young and is provided by the State with money and equipment."" The XR is now shutting down traffic and defacing monuments, but can be expected to proceed to terrorist attacks on CO2-producing factories and power plants soon. They are fascists, even though their shirts are green rather than brown. They are at the center of the ongoing destruction of Germany, the leading industrial nation of Europe. A key speaker at the ongoing five-day conference of XR in Dortmund is Christoph Schmidt, who has been Chancellor Angela Merkel's leading economic adviser for the past ten years, during which the German government has begun the total shut-down of nuclear power and the closure of all coal-fired power plants, planning to survive primarily on windmills and solar panels. The international XR movement is also targetting the United States, focussed on the September UN Climate Action Summit in New York. This demonic movement must be exposed and repudiated, but that will only be successful if the populations of Europe and the US are at the same time given the tools to break through the cultural and psychological warfare. Never has the opportunity to do exactly that been greater than it is today, as a primary result of the enthusiasm and optimism awakened by the celebration of the 50th anniversary of the Apollo Moon Landing, together with the announcement by President Donald Trump and NASA chief Jim Bridenstine of the Artemis Moon-Mars project, to return to the Moon by 2024 in a crash program, and to stay there, building the industrial and scientific capacity to serve as the base for human travel to Mars and beyond. The LaRouchePAC petition, ""We Commit to the Moon-Mars Mission"" is aimed at providing that spark of creativity and optimism, especially in the youth, who have been denied that vision of the future since the assassination of John Kennedy, the Indochina War, and the prosecution of Lyndon LaRouche. The exoneration of LaRouche today can, and must, awaken American patriots and citizens of the world to the reality of the lost decades since his ideas were suppressed, by the same British imperial forces now being exposed as the instigators of the failed coup attempt against President Trump.",4,3,,,1,,,,2173543739534763,/story.php?story_fbid=2173543739534763&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-07-31 23:46:56,,10,10,,,,,,,2171969379692199,/story.php?story_fbid=2171969379692199&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-07-30 23:30:17,LaRouche was right! Down with the British Empire! https://www.dailymail.co.uk/news/article-7303497/amp/Secret-2016-texts-intelligence-officials-raise-questions-UKs-role-Russia-probe.html?__twitter_impression=true,10,8,,1,,,1,,2171346566421147,/story.php?story_fbid=2171346566421147&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-07-26 11:21:17,"Please join me in signing this important petition from LaRouchePAC: ""We Commit to the Moon-Mars Mission""! Our future lives on the Moon and Mars! https://action.larouchepac.com/moon_mars?recruiter_id=28707 We, the undersigned, pledge our commitment to the following program, and we call upon President Donald Trump and the U.S. Congress to commit to it as well.  Successfully realize the Artemis mission to bring mankind—including the first woman—to the Moon to stay in 2024, as President Trump and his NASA Administrator Jim Bridenstine have called for. Make Artemis the first step towards the industrialization of the Moon, as the economic platform enabling human colonization of Mars and human exploration of the Solar System—as first thoroughly defined by the late space visionary Krafft Ehricke. Develop advanced fusion propulsion spacecraft, fueled by the helium-3 resources on the Moon—enabling safe and rapid human travel to Mars and other regions in the Solar System, with the goal of achieving constant one-gravity acceleration/deceleration as the standard for human interplanetary missions.  Achieve this Moon-Mars program through an international 50-year crash program, as outlined by the late economist Lyndon LaRouche—ensuring the high rates of economic payback on Earth which can only be reached by developing new space and fusion technologies, and sharing those technologies internationally as the basis for durable peace on this planet.  Reform or eliminate the speculative and predatory aspects of the international financial system, as a necessary step to ensure sovereign nations can generate the long-term credit agreements needed to facilitate this mission.  Remove barriers to international collaboration in space—especially impediments to U.S. cooperation with China and Russia (as typified by the so-called Wolf Amendment, barring NASA from working with China).  This program coheres with remarks made by Lyndon LaRouche to a December 2009 international conference in Russia: In order to realize the objectives which stand before us now, we have to give mankind a new mission—mankind as a whole. The mission is typified by the idea of the Mars colonization. This requires us to make the kinds of changes, in terms of scientific progress, which are needed for mankind's future existence. We have many problems on this planet. And we can not solve those problems, extensively, without going into a development of the Solar System as a habitat of mankind. We're on the edge of doing that, scientifically. There are many scientific discoveries, yet to be made, which will make it possible to act for man's colonization of Mars. That will be in some time to come. But what we need now is the intention of accomplishing the Mars colonization program. We need to educate and develop generations of young people, who will be oriented to that kind of mission. In the coming period, we will have the birth of young people who will be part of the colonization of Mars, in one way or the other, before this century is out. We need to give mankind a sense of purpose, developmental purpose, not only throughout the planet, but through the influence of Earth on the adjoining regions of the Solar System, and beyond. Those objectives are feasible. There are, admittedly, many problems to be solved, scientific problems, which are not yet resolved. We have many questions. But, essentially, we know this is feasible. We know this should be feasible within two or three generations. What we have to do, is give to people, who will be the grandchildren, born now, to give them something to realize. When we're dead and gone, they will be there, three generations from now, four generations from now. They will be the people who actually colonize areas beyond Earth itself. We need to give them the opportunity to do so. We need to give society, in the meantime, the mission-orientation of achieving that colonization, for our descendants, three generations or so down the line.",7,7,,,,,,,2168430583379412,/story.php?story_fbid=2168430583379412&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-07-25 14:51:01,,5,5,,,,,,,2167851666770637,/story.php?story_fbid=2167851666770637&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-07-24 10:54:45,"Below, a few images demonstrating the leadership of the LaRouche movement since the appointment of Robert Mueller as special prosecutor. Let the noble devotion to peace and cooperation with Russia, shared by Washington, Lincoln, FDR, Kennedy, Reagan, LaRouche, and Trump — let that spirit reign! Defeat the traitors, create a future! -Daniel",40,33,,7,,,,,2167107906845013,/story.php?story_fbid=2167107906845013&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-07-24 09:47:19,Today is an important day to return to the recently release LaRouchePAC documentary: “The LaRouche Case: Robert Mueller’s First Hit Job” Please watch and sign the petition calling on President Trump to exonerate Lyndon LaRouche: http://action.larouchepac.com/petition_exonerate_larouche?recruiter_id=28707 https://youtu.be/MG0VmjX8M-c,15,15,,,,,,,2167066120182525,/story.php?story_fbid=2167066120182525&id=2162254587330345
Daniel Burke For U.S. Senate,,2019-07-24 08:39:08,,11,11,,,,,,,2167029503519520,/story.php?story_fbid=2167029503519520&id=2162254587330345
