source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-10 13:04:04,"THE FINE PEOPLE OF THE GREAT COMMONWEALTH OF KENTUCKY DESERVE BETTER THAN WHAT THEY ARE GETTING. WHEN (YES IM YELLING) FAMILIES HAVE TO CHOOSE EITHER THEIR MORTGAGE OR HEALTHCARE, IT'S A SHAME. THEY IN CONGRESS AND SENATE HAVE DESTROYED OUR HEALTH INSURANCE. 5-10K DEDUCTIBLES, $1000 + OR MORE FOR PREMIUMS. YOU HAVE EMPTY BENEFITS. YOU ARE PAYING FOR EVERYTHING WHILE INSURANCE COMPANIES REAP MONEY. I'LL HELP CHANGE THAT. WASHINGTON DC NEEDS AN ADJUSTMENT, I'M THE RIGHT DOCTOR FOR THAT. MAKE AMERICA GREAT FOR EVERYONE!",3,3,,,,,,,949998358693936,/story.php?story_fbid=949998358693936&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-06 17:10:41,"WHILE BOTH SIDES SCREW THE AMERICAN PUBLIC/ TAXPAYERS. I WANT TO WORK ON THE BEST HEALTHCARE, EDUCATION AND JOBS. THESE ARE REAL ISSUES FOR KENTUCKIANS.",1,1,,,,,,,947031225657316,/story.php?story_fbid=947031225657316&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-03 15:27:24,Washington DC needs a big adjustment. I'm qualified for that.,2,2,,,,,,,944638659229906,/story.php?story_fbid=944638659229906&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-02 10:59:23,Both sides are lame. The bickering and fighting is really against the American people. I want to bring common sense and decency back. Join me. MAKE AMERICA GREAT FOR EVERYONE.,3,3,,,,,,,943709429322829,/story.php?story_fbid=943709429322829&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-30 10:15:46,"Liberals are totatltarian communist. Trying to impeach a duly elected president. The constitutional system is under attack not just for the president, but us all.",,,,,,,,,942194716140967,/story.php?story_fbid=942194716140967&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-30 01:02:31,What are the liberals doing? Do they think we are in a communist country? What is McConnell doing about this fake impeachment? Nothing!,,,,,,,,,941876839506088,/story.php?story_fbid=941876839506088&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-25 14:10:41,"Our great Commonwealth of Kentucky is a wreck. 44th in healthcare, 33rd in education, 39th in economy etc...we are not getting better under Mitch McConnell. Our young people need better, they deserve better. Healthcare is a disgrace what they have done. I can do better. This is shameful and I would like to know where all the money goes?",,,,,,,,,938386603188445,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/938386603188445
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-01 21:15:05,Abuse of power. Banana republic.,2,1,1,,,,,,943281619365610,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/943281619365610
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-01 18:25:45,People should be scared at what the DEMOCRATS are doing to eviscerate the Constitution and your rights.,1,1,,,,,,1,943207236039715,/story.php?story_fbid=943207236039715&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-24 22:37:38,"We can beat Mitch McConnell. My Democratic friends, please for the primaries switch to Republican and vote for me. Hopefully a mass turn out of Democrats voting for me. This is the only way to get to ditch Mitch.",1,1,,,,,,,937899039903868,/story.php?story_fbid=937899039903868&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-23 21:06:57,Mitch McConnell has basically unlimited fund's for reelection. I hope that you hit the button for me for the primary. That will send a huge message to Washington DC. I can't be bought. Make America Great For Everyone!,3,3,,,,,,,937153039978468,/story.php?story_fbid=937153039978468&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-19 23:15:19,"I've spent most of my life giving people 110%of myself. Helping patients to be healthy and live again. What has the politicians done? They raised taxes, spend more than we have, put others before American children, families, police, and our veterans.  We are a welcoming, loving, charitable country and people. We can fix immigration problems. It's time to kick the establishment out. I will be for term limits, either by voting it in or by choice. Everyone has a voice. Everyone has a story to be told and listen to. You are important and are a free individual. Let me be your voice in Washington. For all kentuckians. No racism, bigotry, hate. God help our country and Kentucky. Because our established politicians are not helping.",3,3,,,,,,,934289586931480,/story.php?story_fbid=934289586931480&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-19 09:06:33,Why do liberal leftists punish law abiding citizens for what criminals do? I'll tell you why. They want to take our rights away period. So only the criminals have guns. Won't happen folks. Too many Free AMERICANS who believe in liberty. Good luck trying to enforce it commie's.,1,1,,,,,,,933827663644339,/story.php?story_fbid=933827663644339&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-16 14:50:15,Very awesome place.,1,1,,,,,,,931881657172273,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/931881657172273
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-13 10:12:40,MOSCOW MITCH https://politicaldig.com/mitch-mcconnell-blocks-kentucky-miners-pension-funds-gives-it-to-russian-company-instead/,2,,,,,,2,,929482814078824,/story.php?story_fbid=929482814078824&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-12 21:14:12,"Education is the best way for our young people to be successful. Either trade school, college and University. It's also a great way for single parents to get better jobs and have the American dream. School should not be expensive like it is. That would change and by funding it by cutting pork barrel spending. Countries that hate us get billions. Our people deserve better.",1,1,,,,,,,929070380786734,/story.php?story_fbid=929070380786734&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-11 14:45:17,Washington DC needs me to use a different probe to change it.,4,2,2,,,,,,928166557543783,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/928166557543783
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-11 09:22:13,May the memory of all those murdered during 911 be eternal,2,1,,1,,,,,927971127563326,/story.php?story_fbid=927971127563326&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-10 19:06:15,"Healthcare is a mess. I know this running a clinic for over 25 year's. Government run insurance would rationalize care, meds, diagnostic testing for everyone. What we need is more insurance companies which would cause more competitive pricing. Lowering the price, and negotiating procedure costs. Don't let anyone but us healthcare providers tell you otherwise. We also have programs for those who can't afford insurance. We always have. The politicians just want control over your healthcare and everything else. We are smarter than they are. Join me. Dr. Paul",4,4,,,,,,,927559784271127,/story.php?story_fbid=927559784271127&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-10 10:42:57,,,,,,,,,,927303917630047,/story.php?story_fbid=927303917630047&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-07 10:05:06,MAKE AMERICA FOR ALL PEOPLE. COME HERE LEGALLY AND OBEY OUR LAWS.,,,,,,,,,925125524514553,/story.php?story_fbid=925125524514553&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 18:25:45,It's time for the American people to be back in charge.,,,,,,,,,924663171227455,/story.php?story_fbid=924663171227455&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 17:58:14,,,,,,,,,,924651457895293,/story.php?story_fbid=924651457895293&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-10 10:01:20,"I'm running a word of mouth campaign with little expenses. When you see millions of dollars wasted on a campaign, you can bet that they will also waste our tax payers money with no problem.",4,3,,1,,,,,927275787632860,/story.php?story_fbid=927275787632860&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-10 09:56:24,Seeing our Yia Yia ((grandma) 102 . Sweetest lady you'll ever meet.,5,2,,2,1,,,,927272274299878,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/927272274299878
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-09 21:49:26,We need to get AMERICANS together again.,1,1,,,,,,,926938507666588,/story.php?story_fbid=926938507666588&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 16:54:04,,,,,,,,,,924624331231339,/DOCPAULKENTUCKYUSSENATE2020/photos/a.924624324564673/924624331231339
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 20:00:56,"USA first, Kentucky also. We the people must take our country back. Healthcare, job's, economy, schools that teach and have discipline back. Restoring our pride back in our country and state. Greatest nation ever. Strong military with the highest standards. My family immigrated from Greece and my father and uncles fought in WW2, Korea. Many in my family served in combat. South Pacific, Normandy. We love this Land with our lives. A tradition my son is currently doing. God bless us, may we become one. Not be torn apart.",1,1,,,,,,,924704147890024,/story.php?story_fbid=924704147890024&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 19:46:37,,1,1,,,,,,,924697607890678,/story.php?story_fbid=924697607890678&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 19:41:01,,1,1,,,,,,,924695014557604,/DOCPAULKENTUCKYUSSENATE2020/photos/a.924624324564673/924695014557604
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-09-06 16:54:35,,1,1,,,,,,1,924624561231316,/DOCPAULKENTUCKYUSSENATE2020/photos/a.924624584564647/924624561231316
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2020-01-01 02:31:36,DJ for my church family. This is beyond a privledge. God is first. Thank him for his Mercy and kindness for another year. Everyone had a great time. Now let's get rid of McConnell. Vote Docpaul for SENATE  Docpaulfrangedakis.weebly.com,13,9,,4,,,,1,1023810924646012,/story.php?story_fbid=1023810924646012&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-31 17:14:49,"Happy New year's 🎉. For all those who are no longer with us, family, friends, battle buddies....we keep their memories alive, live the life they didn't get to. This night is for them. God bless you and your family this 2020. May God be first, may our bickering stop and God's love abound. May family and friends at odds say enough. God bless you. Docpaul",3,3,,,,,,,1023388241354947,/story.php?story_fbid=1023388241354947&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-31 15:03:25,GO CATS. MCCONNELL IS A LOUISVILLE FAN. ANOTHER REASON TO NOT VOTE FOR HIM BESIDES RUINING OUR COUNTRY AND COMMONWEALTH OF KENTUCKY! ,2,2,,,,,,1,1023288688031569,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/1023288688031569
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-29 20:07:18,"It's getting closer to primary. LoL. Please support Docpaul for SENATE. I'm for term limits. If and when I get elected, it will be 2 terms period. I'll set the example. Citizens first. I won't be a millionaire when done. I have not taken special interest money like McConnell and McGrath. Don't listen to their BS. I'm the best qualified. Make AMERICA GREAT FOR EVERYONE! Docpaulfrangedakis@weebly.com",8,7,,,1,,,2,1021430504884054,/story.php?story_fbid=1021430504884054&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-27 22:06:07,When with infantry. Shall not be infringed!,5,5,,,,,,,1019605661733205,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/1019605661733205
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-26 12:47:04,WELP FOLKS! THEY HAVE PASSED A HUGE SPENDING BILL. SMOKE AND MIRROR'S. I THINK WE SHOULD LOOK INTO WHO'S FAMILY MEMBERS ON BOTH SIDES ARE GETTING FUNDING.,3,3,,,,,,,1018316775195427,/story.php?story_fbid=1018316775195427&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-25 16:07:36,Christ is born. Glorify Him! Playing carols for the family. Blessed day!,22,18,,4,,,,2,1017525105274594,/story.php?story_fbid=1017525105274594&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-24 09:16:17,Happy Christmas Eve to you and your families.,2,2,,,,,,,1016231338737304,/story.php?story_fbid=1016231338737304&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-23 14:57:06,Blessed Christ's birthday soon. Already got my son home from the Army.,6,5,,1,,,,,1015568245470280,/story.php?story_fbid=1015568245470280&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-20 08:14:00,Docpaulfrangedakis.weebly.com SPREAD THE WEBSITE AND THE WORD,3,3,,,,,,,1012479985779106,/story.php?story_fbid=1012479985779106&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-19 12:52:12,THE SHOW YOU JUST WATCHED BY CONGRESS IS THE REASON WHY TERM LIMITS ARE SEVERELY NEEDED.,6,6,,,,,,,1011790602514711,/story.php?story_fbid=1011790602514711&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-17 11:37:34,"Kentucky is 44th in healthcare and 38th for education. I already explained healthcare and fixing it in prior Post. Education needs to be fixed. No more just learning how to take a test, in which the USA is 33rd in the world, before we were 2nd. I blame the department of education. Get rid of it first. Allow the overworked, overwhelmed, underappreciated, get no respect from students and parents, under paid teacher's have control of teaching. Teach the  subject. Be certified in teaching your subject. Discipline back in school. It's a nightmare for most teacher's who want the best for our young people. Just some observations and recommendations talking to alot of my patients who are teacher's. Let the teachers teach. And pay them more. We need to allow independent thinking. Some young people don't do well with standardized testing because you cannot have the same outcome with people's minds. We don't need group think. We need independent thinker's, out of the box thinker's.",11,11,,,,,,,1009944409365997,/story.php?story_fbid=1009944409365997&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-15 14:38:59,Enjoying December KENTUCKY hunting.,13,13,,,,,,3,1008296589530779,/story.php?story_fbid=1008296589530779&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-14 13:08:26,"SINGLE PAYER HEALTHCARE NIGHTMARE: 1) Medicare is going broke already. 2) Medicaid is financially breaking states. 3) Government is only providing healthcare. Private healthcare will be illegal and banned. Government will tell you what's necessary for the population. All employer healthcare goes away. 4) 40% decrease in doctors pay. By 2030 over 126k shortages of doctors. We Doctors are the most educated and will be told you can only work for the government, our income will be capped. Already there is a shortage of doctors and will be much worse. 5) Government will decide how much they will spend and on who. Rationed healthcare. 6) If it's free(not), People will demand alot more of it. Waiting lists. THE ELDERLY WILL SUFFER. YOUNGER PATIENTS FIRST. 7) Increased taxes because they say it's 20 trillion, but more like triple that.  8) Referrals to go to specialist 9) Waiting lists of 8-12 months for diagnostic testing like in Canada and other broken socialist healthcare countries.  10) Denying care. PEOPLE WILL DIE. YOU CANNOT GET CARE FROM PRIVATE PRACTITIONERS. 11) YOUNG PATIENTS PRIORITIZED OVER OLDER. 12) VA, CHIP, MEDICARE, AND MEDICAID ARE BLOATED, POORLY RUN GOVERNMENT RATIONED HEALTHCARE ALREADY THAT ARE FINANCIALLY CRIPPLING STATES. 13) GOVERNMENT WANTS TO CONTROL YOUR LIFE. THAT'S WHY WE NEED TO FIGHT AGAINST TYRANNICAL GOVERNMENT. THEY SOUND GOOD, BUT WE ARE FREE.",6,5,,1,,,,2,1007305176296587,/story.php?story_fbid=1007305176296587&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-13 13:29:39,Docpaulfrangedakis.weebly.com,1,1,,,,,,,1006399336387171,/story.php?story_fbid=1006399336387171&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-11 13:47:43,All you good folks with family in eastern and western Kentucky put the word out about me. We need trade schools and other education pathways for the hard working people on both ends of our Commonwealth. We can make all of Kentucky great. PS. Who would like to see Kentucky get a new arena on campus?,1,1,,,,,,,1004424169918021,/story.php?story_fbid=1004424169918021&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-11 11:11:04,Well the fine people who help keep America running got screwed. Thanks McConnell. https://www.taxpayer.net/energy-natural-resources/black-lung-disability-trust-fund-expired-coal-tax-shifts-liabilities-to-taxpayers/,2,1,,,,,1,,1004317349928703,/story.php?story_fbid=1004317349928703&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-08 21:26:55,docpaulfrangedakis.weebly.com THIS IS MY OFFICIAL UNITED STATES SENATE WEBSITE. SPREAD THE WORD.,2,2,,,,,,,1001984156828689,/story.php?story_fbid=1001984156828689&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-06 09:36:59,Well no evidence of anything wrong by the president and yet we are being dragged through a partisan impeachment because they just don't like him. Our tax money wasted. This is why the establishment politicians need to go.,6,6,,,,,,2,999636927063412,/story.php?story_fbid=999636927063412&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-04 18:55:43,I will fight for all people. Make AMERICA GREAT FOR EVERYONE.,10,9,,1,,,,,998165747210530,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/998165747210530
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-03 10:49:48,"THIS IS OUR CURRENT STATUS. AS YOUR SENATOR THIS WILL CHANGE. IF YOU WANT MCCONNELL AS YOUR SENATOR STILL, WE CANNOT AFFORD HIS SO CALLED EXPERIENCE ANYMORE. Why Kentucky ranked 40th in US News & World Report's best states analysis. ... But Kentucky fell to 44th in health care and 38th in education, which along with lower showings in fiscal stability and the economy, sank the state's ranking into the lower third, according to senior data editor Deidre McPhillips. Courier journal May 13th 2019",2,2,,,,,,,996989550661483,/story.php?story_fbid=996989550661483&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-12-01 09:28:22,,1,1,,,,,,,995157364178035,/story.php?story_fbid=995157364178035&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-28 13:59:35,For those gone but never forgotten. At the Head of the table. Memory eternal to those who have gone to heaven and those who are unable to be with us.,14,13,,1,,,,,992594381101000,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/992594381101000
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-28 13:51:28,Happy Thanksgiving. Blessed holiday season.,9,8,,1,,,,,992591041101334,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/992591041101334
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-25 14:30:05,Most intelligent and handsome Candidate.,9,9,,,,,,2,990084504685321,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/990084504685321
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-25 09:13:12,"Nothing like Kentucky hunting. Of course it's not the same without my son Nicholas currently serving his country and nephew Cameron of blessed memory 2009. Brother Arthur 2004 SEMPER FI Cam, SEMPER FI Art. Those two Marines made it funny and lasting memories.",10,9,,,,1,,,989858571374581,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/989858571374581
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-20 16:20:34,Two people in the race with outside interest money in the millions. You really think it's about serving Kentucky folk? Nope. Let's send a message we are not putting up with this anymore. Send Docpaul to Washington DC.,2,2,,,,,,,985650448462060,/story.php?story_fbid=985650448462060&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-20 16:15:34,Our campaign isn't funded by outside interests like two people running as a Republican and one as a Democratic. Lets show them that the people's voice counts.,1,1,,,,,,,985648075128964,/story.php?story_fbid=985648075128964&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-20 15:48:32,Official website coming soon.,6,6,,,,,,,985634231797015,/story.php?story_fbid=985634231797015&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-18 12:24:09,"Only meme I'm allowed by campaign manager. Says it all. Both parties with outside, and special interest money. Once you eat the lettuce, you belong to them. Make America great for everyone!",5,3,2,,,,,1,983757565318015,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/983757565318015
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-18 10:59:06,"Politicians want you to have crap government run, government rationed healthcare while they keep their exceptional healthcare. Why hasn't anyone asked during a meeting or campaign primary why we get one thing and they get better than the people who voted them in? Liars and con artists.",3,3,,,,,,,983700208657084,/story.php?story_fbid=983700208657084&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-17 17:15:34,"Seems like alot of people are running against Mitch McConnell. It's a great thing. I think everyone should run. However, do you have millions of dollars to run? Let's rock Washington's world by sending docpaul, the most qualified, untainted, educated, voice of the people to Washington DC. I hear you. I will vote what my constituents want. Not what lobbyist and special interest want. Let's get Kentucky in the top 10 for healthcare, education and business. We are the greatest state. Let's show the United States and the world we are great. Make AMERICA GREAT FOR EVERYONE!",4,4,,,,,,1,982994335394338,/story.php?story_fbid=982994335394338&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-12 09:13:54,"Now the race begins. Do the KENTUCKIANS blessed to be born in this great Commonwealth want status quo? Meaning: poor healthcare, education, industry, infrastructure and the like provided by Mitch McConnell? The answer should be, we are upset, enraged at keeping this great Commonwealth from being the top in the country. We are getting scraps from the Masters (McConnell's) table. Time he gets the scraps. Make America Great For Everyone. Vote for me. True democracy started in Greece. Everyone is important, everyone has a story to tell.",5,5,,,,,,,978415632518875,/story.php?story_fbid=978415632518875&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-11 22:43:04,Two very loved veterans taken way to Short. But always with me when hunting. They are still with me.,2,1,,1,,,,,978053715888400,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/978053715888400
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-09 16:07:54,"Enjoying Kentucky opening hunting day. Had a visit with the game warden. He was amazed by ""the beast"" trail bike I made for hauling deer out. It is behind my red truck He heard it from the road and came to check it out. Thanked him for his service.",13,13,,,,,,1,976109612749477,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/976109612749477
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-07 16:30:49,"If you are so terminally ill of McConnell and his kind. You must vote me in for the 2020 election. People keep saying that he will probably die in office. I say, let's retire him next year.",1,1,,,,,,,974480679579037,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/974480679579037
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-05 22:21:19,I hope governor elect Beshear will improve our children's education. 33rd in the country. Unacceptable.,4,4,,,,,,,973018419725263,/story.php?story_fbid=973018419725263&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-05 10:21:26,Well McConnell kind of ruined the Trump rally.,4,4,,,,,,1,972592666434505,/story.php?story_fbid=972592666434505&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-03 09:22:00,Here I am DJing a benefit for the jessamine county food bank to help raise money for the less fortunate. And some people making the Docpaul VIP Lounge. LoL,14,14,,,,,,,970861233274315,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/970861233274315
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-11-02 15:56:36,"Many years (xhronia polla) for our practice. 25 year's of giving, loving and doing out of abundance. The same above standard of care, I will give my Kentucky home as your senator.",13,13,,,,,,1,970237943336644,/story.php?story_fbid=970237943336644&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-31 13:05:12,I went to the capital to get some information today. I met Secretary of State  Alison Lundergan Grimes and had a very nice talk and time with her and her staff. Make America great for everyone!,29,25,,3,1,,,2,968392826854489,/story.php?story_fbid=968392826854489&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-29 22:14:48,It's a great time when islamist ISIS leader gets to meet the devil. Good job dog and team guys. Axios,3,3,,,,,,,966998486993923,/story.php?story_fbid=966998486993923&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-24 10:56:24,"I remember hearing stories from my parents and other people from Greece who came here with nothing but some clothes, a few dollars and a part of a fig tree from their village. Alot of them escaping war by the Nazis and genocide by the Turks. They came here to start a new life. The only new beginning that America has to offer. We welcome everyone who comes here. Of course there are law's to obey about immigration. Congress has the power to change and make our immigration laws more efficient and what's best for the American people. You can do anything you want here. My family did with hard work, serving this great nation in military service.  Some families need help, but shouldn't be lifetime of free benefits. Do it the right way. Make America great for everyone.",11,10,,1,,,,2,962242370802868,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/962242370802868
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-23 12:42:47,"Thanks to beuracracy, this doctor and all health care providers are buried in paperwork. Fighting for patient rights has been a passion for me. I've had to get needed tests, radiology, labs pushed through when their insurance wouldn't pay. Alot of times the patient was very ill with cancer and other serious illness. These are people's lives. They are human beings. Worthy of the best healthcare. We can fix this.",12,9,,3,,,,1,961387664221672,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/961387664221672
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-19 10:19:37,The great Commonwealth of Kentucky will have two doctors in the Senate. One that has his eyes open and me who has your back. Lol. They are spending millions on campaign. That money would be better spent on the homeless. Make America great for everyone!,,,,,,,,,957423724618066,/story.php?story_fbid=957423724618066&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-16 00:29:56,"Aren't you tired of all the negativity, violence, bickering? Change starts with you.",,,,,,,,,954363001590805,/story.php?story_fbid=954363001590805&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-22 22:24:38,The more dividing the politicians and media are is disgusting. Majority of Americans who actually think Know these incompetent fools want to start a civil war. I say quit watching the propaganda. Post good things. Make America Great For Everyone.,7,7,,,,,,1,960831824277256,/story.php?story_fbid=960831824277256&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-09 21:48:57,Well it seems that Congress is doing unconstitutional French revolution style inquiries. This is not right. Because it's attacking the Constitution and it could be used by both sides as political sabatage.,,,,,,,,,949495408744231,/story.php?story_fbid=949495408744231&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-21 16:46:04,"Well if you don't like what Mitch McConnell has been doing. Vote for Docpaul. Education, healthcare, and many more issues like veterans and active duty military. I'll have my plan up soon. I'm the best qualified for this. Make America great for everyone!",16,16,,,,,,3,959673957726376,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/959673957726376
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-14 09:15:22,Well it's Monday. Do you know how the politicians are planning on ruining America?,1,1,,,,,,,953060641721041,/story.php?story_fbid=953060641721041&id=234107196949726
Dr. Paul John Frangedakis DC For Kentucky United States Senate,,2019-10-12 19:39:48, CHILDREN. TEACHER'S HAVE BIG HEARTS AND WANT TO CHANGE THE SCHOOLS. IM 110% WITH THEM. NOT GETTING HEALTHCARE ALSO. WHAT IN THE WORLD ARE THEY DOING (POLITICIANS)? TAKING CARE OF OUR YOUNG AND OLDER PEOPLE ALONG WITH OUR ACTIVE DUTY MILITARY AND VETERANS ARE MY TOP PRIORITY. ALL PEOPLE ARE IMPORTANT AND HAVE A STORY TO TELL. I'M LISTENING. MAKE AMERICA GREAT FOR EVERYONE! WASHINGTON DC NEEDS AN ADJUSTMENT!,4,3,,,1,,,,951792231847882,/DOCPAULKENTUCKYUSSENATE2020/photos/a.927273047633134/951792231847882
